,heuristic_param,seed,n_gen,reward,accuracy,variance,n_steps_proc,n_steps_acc,n_steps
4995,0.95,13,116,40.12007429004727,0.15625,1.186391018362445,588940,191710,780650
4996,0.95,13,117,27.67144531776036,0.26875,7.2012595947610265,594300,212580,806880
4997,0.95,13,118,39.71089920416939,0.26875,5.119628889848832,599660,212580,812240
4998,0.95,13,119,41.00802702557179,0.26875,11.474074017525698,605020,212580,817600
4999,0.95,13,120,36.09586713769956,0.26875,9.745627383275904,610380,212580,822960
5000,0.95,13,121,41.40336218203271,0.26875,13.372155881926956,615740,212580,828320
5001,0.95,13,122,40.73435171077009,0.26875,8.994619072982715,621100,212580,833680
5002,0.95,13,123,1.3609224460276927,0.26875,355.5592519866255,626460,212580,839040
5003,0.95,13,124,41.78140410346722,0.26875,7.391643833089911,631820,212580,844400
5004,0.95,13,125,41.31143160171985,0.26875,10.193948998514658,637180,212580,849760
5005,0.95,13,126,37.847959910243645,0.26875,64.32740005437054,642540,212580,855120
5006,0.95,13,127,40.66623998778651,0.26875,112.8443527451822,647900,212580,860480
5007,0.95,13,128,38.15733897426541,0.26875,118.69804242572091,653260,212580,865840
5008,0.95,13,129,17.83659068666865,0.26875,374.0623414445478,658620,212580,871200
5009,0.95,13,130,41.55702605278727,0.26875,129.95563762424143,663980,233450,897430
5010,0.95,13,131,28.134272932202595,0.26875,10.525637287227706,669340,233450,902790
5011,0.95,13,132,23.634898927771992,0.26875,15.913613488190942,674700,233450,908150
5012,0.95,13,133,32.00036516159457,0.26875,222.58283911892448,680060,233450,913510
5013,0.95,13,134,35.10625452880811,0.26875,123.2322979181519,685420,233450,918870
5014,0.95,13,135,36.31541528442084,0.26875,155.26830671218903,690780,233450,924230
5015,0.95,13,136,37.94005816686396,0.26875,128.7075036231165,696140,233450,929590
5016,0.95,13,137,39.259709641272615,0.26875,3.610445516829096,701500,233450,934950
5017,0.95,13,138,40.5662104199303,0.26875,130.132940485414,706860,233450,940310
5018,0.95,13,139,25.156659452082224,0.26875,245.79657055547017,712220,233450,945670
5019,0.95,13,140,40.966143529733024,0.26875,2.726258573303231,717580,233450,951030
5020,0.95,13,141,41.38230991696487,0.26875,527.1503870724714,722940,233450,956390
5021,0.95,13,142,23.31311746270838,0.26875,509.48849261030927,728300,233450,961750
5022,0.95,13,143,28.428503206913103,0.94375,158.11329311606457,747160,265570,1012730
5023,0.95,14,1,-9.10813363187778,0.15625,130.65573239504462,3120,20870,23990
5024,0.95,14,2,17.972663711004387,0.15625,212.947943462172,6240,20870,27110
5025,0.95,14,3,-12.347118434860914,0.15625,213.1024667375611,9360,20870,30230
5026,0.95,14,4,28.391973339804377,0.15625,220.66502057454213,12480,20870,33350
5027,0.95,14,5,0.6445015204544355,0.15625,304.2592520158913,15600,20870,36470
5028,0.95,14,6,-19.030907709327582,0.15625,167.20708074765977,18720,20870,39590
5029,0.95,14,7,2.478350372496034,0.15625,288.60612466089844,21840,20870,42710
5030,0.95,14,8,-19.944706704421677,0.15625,204.8692404170878,24960,20870,45830
5031,0.95,14,9,9.6142289481817,0.15625,256.0772313550473,28080,20870,48950
5032,0.95,14,10,-14.8205670298042,0.15625,180.2033906902111,31200,20870,52070
5033,0.95,14,11,24.47333568315505,0.15625,182.93879246106832,34320,20870,55190
5034,0.95,14,12,-8.808636616884026,0.15625,211.2167550774428,37440,20870,58310
5035,0.95,14,13,14.931315052679532,0.15625,135.18247930822798,40560,20870,61430
5036,0.95,14,14,12.425507951694984,0.15625,182.52597698295773,43680,20870,64550
5037,0.95,14,15,-27.139147645627723,0.15625,294.34223191357523,46800,20870,67670
5038,0.95,14,16,12.622814981757804,0.15625,264.2340329135888,49920,20870,70790
5039,0.95,14,17,-17.81996480983771,0.15625,275.0487837817463,53040,20870,73910
5040,0.95,14,18,8.449078241442734,0.15625,270.05549459753865,56160,20870,77030
5041,0.95,14,19,28.404944587314287,0.15625,278.27377960464923,59280,20870,80150
5042,0.95,14,20,-24.970129954172283,0.15625,179.4178559691308,62400,20870,83270
5043,0.95,14,21,40.51638768978267,0.15625,292.3449998378758,65520,20870,86390
5044,0.95,14,22,24.88305296355308,0.15625,189.51063064408424,68640,41740,110380
5045,0.95,14,23,21.83556776755957,0.15625,315.8297104247788,71760,41740,113500
5046,0.95,14,24,40.37200839533587,0.15625,204.5193959072404,74880,41740,116620
5047,0.95,14,25,26.510680264843,0.15625,314.2450111877729,78000,41740,119740
5048,0.95,14,26,19.42708611354188,0.15625,315.7926187013832,81120,41740,122860
5049,0.95,14,27,26.510680264843,0.15625,278.69910203239067,84240,41740,125980
5050,0.95,14,28,-21.301721821994956,0.15625,314.46397307622794,87360,41740,129100
5051,0.95,14,29,17.151422064323533,0.15625,213.43770853831128,90480,41740,132220
5052,0.95,14,30,30.436048320596058,0.15625,160.61405251003953,93600,41740,135340
5053,0.95,14,31,-25.03676953479916,0.15625,178.72617961246874,96720,41740,138460
5054,0.95,14,32,-7.420238143003277,0.15625,293.6722054417743,99840,41740,141580
5055,0.95,14,33,-25.866422918805853,0.15625,233.08400872036788,102960,41740,144700
5056,0.95,14,34,-25.23928766521785,0.15625,304.2735452040617,106080,41740,147820
5057,0.95,14,35,27.20606753094672,0.15625,235.0735452642365,109200,41740,150940
5058,0.95,14,36,-16.531678754290603,0.15625,317.0889271121199,112320,41740,154060
5059,0.95,14,37,26.510680264843,0.15625,39.30278154990727,115440,41740,157180
5060,0.95,14,38,35.76273078954348,0.15625,52.57063044476001,118560,41740,160300
5061,0.95,14,39,26.95759095800025,0.15625,142.10868982656834,121680,41740,163420
5062,0.95,14,40,31.11229746169276,0.15625,89.25114386977012,124800,41740,166540
5063,0.95,14,41,30.274072707363963,0.15625,47.87471703167402,127920,41740,169660
5064,0.95,14,42,42.45923322058144,0.15625,90.75724441973104,131040,41740,172780
5065,0.95,14,43,32.77199279330339,0.15625,117.97744495493583,134160,62610,196770
5066,0.95,14,44,38.98381244170706,0.15625,31.88542597285833,137280,62610,199890
5067,0.95,14,45,-22.69957109706132,0.15625,235.6061786418225,140400,62610,203010
5068,0.95,14,46,28.728832897058048,0.15625,26.7696185854874,143520,62610,206130
5069,0.95,14,47,9.6142289481817,0.15625,169.81651510614765,146640,62610,209250
5070,0.95,14,48,37.43390381565132,0.15625,174.74604341134437,149760,62610,212370
5071,0.95,14,49,13.785248458098817,0.15625,224.49206372757672,152880,62610,215490
5072,0.95,14,50,31.22858400354773,0.15625,183.7158019356777,156000,62610,218610
5073,0.95,14,51,25.42701591788185,0.15625,74.66701976381685,159120,62610,221730
5074,0.95,14,52,34.43673397373287,0.15625,189.2815788722492,162240,62610,224850
5075,0.95,14,53,35.151593046532575,0.15625,112.2115403688739,165360,62610,227970
5076,0.95,14,54,24.598497605359736,0.15625,118.4760324578668,168480,62610,231090
5077,0.95,14,55,40.05944384347423,0.15625,52.80701349021435,171600,62610,234210
5078,0.95,14,56,35.20208977840936,0.15625,77.50691825654413,174720,62610,237330
5079,0.95,14,57,-6.685085295290525,0.15625,139.7384623936696,177840,62610,240450
5080,0.95,14,58,35.83705508918703,0.15625,146.8272991897436,180960,62610,243570
5081,0.95,14,59,34.55917963098371,0.15625,25.371084445379346,184080,62610,246690
5082,0.95,14,60,34.10765961015041,0.15625,251.27750779532548,187200,62610,249810
5083,0.95,14,61,30.32837959589833,0.15625,161.5373475590529,190320,62610,252930
5084,0.95,14,62,36.85182682619545,0.15625,150.6852352665698,193440,62610,256050
5085,0.95,14,63,43.3172887956774,0.15625,231.9117009541175,196560,62610,259170
5086,0.95,14,64,43.39766418771698,0.94375,132.26106485439277,215420,94730,310150
5087,0.95,14,65,11.718276872200091,0.94375,435.88654692549,234280,94730,329010
5088,0.95,14,66,45.05431051409664,0.94375,72.64059985293848,253140,94730,347870
5089,0.95,14,67,38.59289966204453,0.94375,314.62422186292,272000,94730,366730
5090,0.95,14,68,38.29832009974767,0.94375,25.87987396385673,290860,94730,385590
5091,0.95,14,69,27.930543702683536,0.94375,509.3376768408031,309720,126850,436570
5092,0.95,14,70,10.153885518111158,0.94375,416.09910015543926,328580,126850,455430
5093,0.95,14,71,28.245119416830452,0.94375,158.3286717616344,347440,126850,474290
5094,0.95,14,72,39.03982482497757,0.94375,141.03605009264908,366300,126850,493150
5095,0.95,14,73,32.125066844658974,0.94375,236.83867735104053,385160,126850,512010
5096,0.95,14,74,45.373801604994256,0.94375,1359.0314836820469,404020,158970,562990
5097,0.95,14,75,36.24935763163518,0.94375,2812.0077327388262,422880,158970,581850
5098,0.95,14,76,13.671705076054318,0.94375,2570.6102186807047,441740,158970,600710
5099,0.95,14,77,144.99768861659044,0.94375,2713.413710199261,460600,158970,619570
5100,0.95,14,78,152.03632600370065,0.94375,3905.155238963349,479460,158970,638430
5101,0.95,14,79,135.6575161656429,0.49375,911.0571913745246,489320,182090,671410
5102,0.95,14,80,108.07409523598866,0.49375,655.7044281020312,499180,182090,681270
5103,0.95,14,81,138.00330937906818,0.49375,575.9508604224574,509040,182090,691130
5104,0.95,14,82,28.070435583081217,0.49375,1392.670962485282,518900,182090,700990
5105,0.95,14,83,9.617813097829387,0.49375,957.2231012206996,528760,182090,710850
5106,0.95,14,84,167.59671627154046,0.49375,815.7267400690437,538620,182090,720710
5107,0.95,14,85,196.8723612679757,0.49375,801.9260704162381,548480,182090,730570
5108,0.95,14,86,123.51907542287442,0.49375,472.8753020566307,558340,182090,740430
5109,0.95,14,87,21.3355172548192,0.94375,3670.086708999071,577200,214210,791410
5110,0.95,14,88,85.66908758327114,0.94375,5708.9100306191085,596060,214210,810270
5111,0.95,14,89,239.1468265988962,0.94375,5550.83770392774,614920,214210,829130
5112,0.95,14,90,13.321905840104767,0.94375,3644.878737468134,633780,214210,847990
5113,0.95,14,91,151.81047857341292,0.94375,6605.847025243932,652640,214210,866850
5114,0.95,14,92,57.45615568015688,0.83125,4705.673616727222,669260,246330,915590
5115,0.95,14,93,144.94544779977787,0.83125,5744.988598263467,685880,246330,932210
5116,0.95,14,94,178.7087508558804,0.83125,3152.8691795831323,702500,246330,948830
5117,0.95,14,95,210.1790029108988,0.83125,4218.518602424022,719120,246330,965450
5118,0.95,14,96,88.40907105984903,0.83125,7621.2683348666205,735740,246330,982070
5119,0.95,14,97,190.4879668652766,0.49375,1620.952228193235,745600,269450,1015050
5120,0.95,15,1,-13.721137597063082,0.38125,370.6402849365669,7620,23120,30740
5121,0.95,15,2,20.96544033482673,0.38125,428.42610778523874,15240,23120,38360
5122,0.95,15,3,-12.313580489863986,0.38125,244.1730673463714,22860,23120,45980
5123,0.95,15,4,36.81212647054263,0.38125,440.8850126073406,30480,23120,53600
5124,0.95,15,5,1.988717433204248,0.38125,276.25892790218444,38100,23120,61220
5125,0.95,15,6,9.6142289481817,0.38125,392.6206031868336,45720,23120,68840
5126,0.95,15,7,9.614321633377417,0.38125,297.6796679542185,53340,23120,76460
5127,0.95,15,8,53.806411014473554,0.38125,295.1046662366715,60960,23120,84080
5128,0.95,15,9,29.402071158703396,0.38125,292.65688893162564,68580,23120,91700
5129,0.95,15,10,-0.2298578450174399,0.26875,277.45731507560424,73940,43990,117930
5130,0.95,15,11,-25.70198645981096,0.26875,262.94674623035496,79300,43990,123290
5131,0.95,15,12,-64.46973748307865,0.26875,240.2362765827372,84660,43990,128650
5132,0.95,15,13,31.90085893965064,0.26875,215.0740830202152,90020,43990,134010
5133,0.95,15,14,-7.174412534262466,0.26875,197.432508545692,95380,43990,139370
5134,0.95,15,15,26.291588153857656,0.26875,199.8265589950666,100740,43990,144730
5135,0.95,15,16,6.225144667775448,0.26875,186.26094481327405,106100,43990,150090
5136,0.95,15,17,14.57183664349671,0.26875,178.29519701066775,111460,43990,155450
5137,0.95,15,18,6.224983785889458,0.26875,85.64018617348397,116820,43990,160810
5138,0.95,15,19,23.892993658709685,0.26875,121.006484874099,122180,43990,166170
5139,0.95,15,20,18.12491937263818,0.26875,267.6534317294213,127540,43990,171530
5140,0.95,15,21,15.141287515609132,0.26875,83.54758781951932,132900,43990,176890
5141,0.95,15,22,27.70312158624413,0.26875,13.179186669636149,138260,43990,182250
5142,0.95,15,23,17.544841524837757,0.94375,165.61271789203812,157120,76110,233230
5143,0.95,15,24,27.74031867702209,0.94375,245.8759843463954,175980,76110,252090
5144,0.95,15,25,9.6142289481817,0.94375,235.21000491224157,194840,76110,270950
5145,0.95,15,26,27.55823527105877,0.94375,57.68192716525836,213700,76110,289810
5146,0.95,15,27,29.6549828773445,0.94375,441.9326639563392,232560,76110,308670
5147,0.95,15,28,27.63703897662849,0.26875,152.8160963694883,237920,96980,334900
5148,0.95,15,29,27.7032954766645,0.26875,266.6794260907159,243280,96980,340260
5149,0.95,15,30,27.7032954766645,0.26875,130.93430830877685,248640,96980,345620
5150,0.95,15,31,27.691052835682317,0.26875,118.58503869667936,254000,96980,350980
5151,0.95,15,32,27.7032954766645,0.26875,82.55664487236962,259360,96980,356340
5152,0.95,15,33,11.832787442257745,0.26875,156.19879874545725,264720,96980,361700
5153,0.95,15,34,-17.570589966890214,0.26875,180.5482089093425,270080,96980,367060
5154,0.95,15,35,17.46341784691241,0.26875,51.81840082355338,275440,96980,372420
5155,0.95,15,36,25.09523513756216,0.26875,207.3658339050556,280800,96980,377780
5156,0.95,15,37,27.7032954766645,0.26875,102.55872739879676,286160,96980,383140
5157,0.95,15,38,-23.186051180308613,0.26875,89.54146991711862,291520,96980,388500
5158,0.95,15,39,-22.954997656885265,0.26875,191.0709219690513,296880,96980,393860
5159,0.95,15,40,32.041815748882485,0.26875,66.42539214940436,302240,96980,399220
5160,0.95,15,41,13.7089338509848,0.15625,219.93626094821607,305360,117850,423210
5161,0.95,15,42,27.7032954766645,0.15625,88.14203632903906,308480,117850,426330
5162,0.95,15,43,32.76379030898157,0.15625,114.36565094116888,311600,117850,429450
5163,0.95,15,44,27.7032954766645,0.15625,13.035577955817562,314720,117850,432570
5164,0.95,15,45,28.546585638199257,0.15625,12.655264453392562,317840,117850,435690
5165,0.95,15,46,27.7032954766645,0.15625,127.16606542790848,320960,117850,438810
5166,0.95,15,47,27.7032954766645,0.15625,74.4764268736664,324080,117850,441930
5167,0.95,15,48,36.17391757246887,0.15625,55.031535420492254,327200,117850,445050
5168,0.95,15,49,32.44098796048985,0.15625,95.97045187371045,330320,117850,448170
5169,0.95,15,50,27.7032954766645,0.15625,64.99828571147283,333440,117850,451290
5170,0.95,15,51,27.7032954766645,0.15625,83.62461001753589,336560,117850,454410
5171,0.95,15,52,20.579957524264533,0.15625,85.42182484132589,339680,117850,457530
5172,0.95,15,53,27.7032954766645,0.15625,39.346071155467705,342800,117850,460650
5173,0.95,15,54,27.7032954766645,0.15625,66.7445622790728,345920,117850,463770
5174,0.95,15,55,27.7032954766645,0.15625,5.582799420738366,349040,117850,466890
5175,0.95,15,56,27.7032954766645,0.15625,10.997290263903494,352160,117850,470010
5176,0.95,15,57,27.7032954766645,0.15625,23.034981489065792,355280,117850,473130
5177,0.95,15,58,27.7032954766645,0.15625,18.16603148378972,358400,117850,476250
5178,0.95,15,59,28.125668735025112,0.15625,22.53467766412244,361520,117850,479370
5179,0.95,15,60,12.0936195564852,0.15625,56.539230612437976,364640,117850,482490
5180,0.95,15,61,27.7032954766645,0.15625,46.29489194713929,367760,117850,485610
5181,0.95,15,62,27.7032954766645,0.26875,87.54063920243829,373120,138720,511840
5182,0.95,15,63,27.988970838587704,0.26875,87.29923854808962,378480,138720,517200
5183,0.95,15,64,11.12173049630016,0.26875,85.51896457642573,383840,138720,522560
5184,0.95,15,65,37.182438534816335,0.26875,129.32753615012308,389200,138720,527920
5185,0.95,15,66,31.584924453609005,0.26875,72.34889630677681,394560,138720,533280
5186,0.95,15,67,36.263344543998535,0.26875,137.81534455288633,399920,138720,538640
5187,0.95,15,68,30.89322855874434,0.26875,101.27880400088132,405280,138720,544000
5188,0.95,15,69,41.61544299338334,0.26875,70.39746870846314,410640,138720,549360
5189,0.95,15,70,27.7032954766645,0.26875,26.66168364474879,416000,138720,554720
5190,0.95,15,71,41.102954652811206,0.26875,60.24464035444926,421360,138720,560080
5191,0.95,15,72,27.7032954766645,0.26875,139.37840632027925,426720,138720,565440
5192,0.95,15,73,27.7032954766645,0.26875,58.55975464606273,432080,138720,570800
5193,0.95,15,74,16.29845629049372,0.26875,123.66431214850417,437440,138720,576160
5194,0.95,15,75,2.479001565512624,0.26875,101.00272091857512,442800,159590,602390
5195,0.95,15,76,27.7032954766645,0.26875,16.49805761693596,448160,159590,607750
5196,0.95,15,77,27.7032954766645,0.26875,20.50559224404892,453520,159590,613110
5197,0.95,15,78,39.11082682792732,0.26875,140.64118155397574,458880,159590,618470
5198,0.95,15,79,27.7032954766645,0.26875,47.95142795932669,464240,159590,623830
5199,0.95,15,80,27.7032954766645,0.26875,7.511905444529262,469600,159590,629190
5200,0.95,15,81,17.7703444342922,0.26875,29.096046187907252,474960,159590,634550
5201,0.95,15,82,25.962840615949244,0.26875,47.02958249000973,480320,159590,639910
5202,0.95,15,83,27.7032954766645,0.26875,30.47697126134316,485680,159590,645270
5203,0.95,15,84,35.253738253810795,0.26875,15.19405557648058,491040,159590,650630
5204,0.95,15,85,27.7032954766645,0.26875,27.64561026719985,496400,159590,655990
5205,0.95,15,86,27.7032954766645,0.26875,20.68198830686497,501760,159590,661350
5206,0.95,15,87,27.7032954766645,0.26875,89.47358917648961,507120,159590,666710
5207,0.95,15,88,-0.6420916558291699,0.26875,100.34129582063842,512480,180460,692940
5208,0.95,15,89,41.69523241506239,0.26875,192.7331144617155,517840,180460,698300
5209,0.95,15,90,39.23052273326755,0.26875,157.34343807484078,523200,180460,703660
5210,0.95,15,91,27.7032954766645,0.26875,16.729803095361653,528560,180460,709020
5211,0.95,15,92,41.01379712354681,0.26875,24.380694811037813,533920,180460,714380
5212,0.95,15,93,28.645881398756423,0.26875,21.27906872887892,539280,180460,719740
5213,0.95,15,94,33.506879039245995,0.26875,21.83421881438805,544640,180460,725100
5214,0.95,15,95,42.04464035847696,0.26875,45.13939938559565,550000,180460,730460
5215,0.95,15,96,27.7032954766645,0.26875,53.56898458876751,555360,180460,735820
5216,0.95,15,97,35.815137292887115,0.26875,44.26814953323259,560720,180460,741180
5217,0.95,15,98,41.81092475130202,0.26875,25.21066094299541,566080,180460,746540
5218,0.95,15,99,41.613188428398885,0.26875,55.100190351318005,571440,180460,751900
5219,0.95,15,100,41.73961885905671,0.26875,34.68205660916008,576800,180460,757260
5220,0.95,15,101,27.7032954766645,0.71875,40.585367335985545,591160,210330,801490
5221,0.95,15,102,41.651667772164416,0.71875,15.4498703397015,605520,210330,815850
5222,0.95,15,103,27.7032954766645,0.71875,169.32717770703474,619880,210330,830210
5223,0.95,15,104,31.142331772608173,0.71875,188.4872242442155,634240,210330,844570
5224,0.95,15,105,24.980730497003822,0.71875,208.02765397493704,648600,210330,858930
