,heuristic_param,seed,n_gen,reward,accuracy,variance,n_steps_proc,n_steps_acc,n_steps
1446,5,20,72,37.89963047873266,0.15625,4.661197704553225,224640,83480,308120
1447,5,20,73,28.026888590323388,0.15625,242.04890637711392,227760,83480,311240
1448,5,20,74,29.899768724357113,0.15625,198.2197223806163,230880,83480,314360
1449,5,20,75,38.50394575318737,0.15625,171.87793010193894,234000,83480,317480
1450,5,20,76,37.39123411521951,0.15625,122.77623472645053,237120,83480,320600
1451,5,20,77,38.73717460715837,0.15625,15.29248558053373,240240,83480,323720
1452,5,20,78,32.69087386759709,0.15625,181.7086016312761,243360,83480,326840
1453,5,20,79,33.58796876124757,0.15625,56.28837029806755,246480,83480,329960
1454,5,20,80,32.53623433335041,0.15625,122.82706854274446,249600,83480,333080
1455,5,20,81,37.36207465293272,0.15625,72.44500098541808,252720,83480,336200
1456,5,20,82,36.98210257005228,0.15625,17.94621064342877,255840,83480,339320
1457,5,20,83,29.887108051933467,0.15625,4.894736457954287,258960,83480,342440
1458,5,20,84,38.4892629441628,0.15625,6.206697427233377,262080,83480,345560
1459,5,20,85,36.186009330064316,0.26875,4.611464991581114,267440,104350,371790
1460,5,20,86,27.617821649968583,0.26875,69.31558505667755,272800,104350,377150
1461,5,20,87,38.42765935268865,0.26875,47.788607000560646,278160,104350,382510
1462,5,20,88,35.85568025764054,0.26875,10.439955609163025,283520,104350,387870
1463,5,20,89,27.7032954766645,0.26875,109.10638444821697,288880,104350,393230
1464,5,20,90,25.66852567377448,0.26875,49.03640764348244,294240,104350,398590
1465,5,20,91,39.17068451569638,0.26875,14.66748611259747,299600,104350,403950
1466,5,20,92,32.26222729040727,0.26875,7.377968011634742,304960,104350,409310
1467,5,20,93,2.53703567995582,0.26875,67.14839606250645,310320,104350,414670
1468,5,20,94,39.23101176523202,0.26875,8.607771283978689,315680,104350,420030
1469,5,20,95,35.70300429033584,0.26875,20.387800420945965,321040,104350,425390
1470,5,20,96,38.71949840783874,0.26875,11.55464819885526,326400,104350,430750
1471,5,20,97,32.138829013745834,0.26875,158.57430421323983,331760,104350,436110
1472,5,20,98,35.80723068618953,0.15625,139.56419754935413,334880,125220,460100
1473,5,20,99,34.155792754897504,0.15625,12.716746338160705,338000,125220,463220
1474,5,20,100,36.68404555782704,0.15625,24.211213121133884,341120,125220,466340
1475,5,20,101,37.26702280275585,0.15625,116.63742412635206,344240,125220,469460
1476,5,20,102,33.86749237672084,0.15625,13.811352435942652,347360,125220,472580
1477,5,20,103,16.226793697280076,0.15625,29.12459670682399,350480,125220,475700
1478,5,20,104,37.77488730361525,0.15625,4.961275294140062,353600,125220,478820
1479,5,20,105,30.53983014370174,0.15625,25.060513535726308,356720,125220,481940
1480,5,20,106,37.798506068556144,0.15625,70.55995090799172,359840,125220,485060
1481,5,20,107,36.92300558176575,0.15625,2.7717152286592883,362960,125220,488180
1482,5,20,108,37.54428758892465,0.15625,4.226595417227481,366080,125220,491300
1483,5,20,109,31.65122170581821,0.15625,10.070440613305461,369200,125220,494420
1484,5,20,110,37.58546034649508,0.15625,2.0677068418382105,372320,125220,497540
1485,5,20,111,39.460794778023775,0.15625,171.03937944731615,375440,125220,500660
1486,5,20,112,28.55601690297064,0.15625,11.689587967908462,378560,125220,503780
1487,5,20,113,37.92309146865766,0.15625,2.51467999259972,381680,125220,506900
1488,5,20,114,38.371011303946304,0.15625,5.705830263479415,384800,125220,510020
1489,5,20,115,35.59630350509012,0.15625,1.962017816572758,387920,125220,513140
1490,5,20,116,37.49938189165566,0.15625,7.9753117448202815,391040,125220,516260
1491,5,20,117,39.39078266302652,0.15625,13.628955706190672,394160,125220,519380
1492,5,20,118,-3.39604423830619,0.15625,62.63572669287214,397280,125220,522500
1493,5,20,119,39.1885479384506,0.26875,19.538689859195067,402640,146090,548730
1494,5,20,120,38.3804716199996,0.26875,17.875356761675295,408000,146090,554090
1495,5,20,121,38.69401788425858,0.26875,75.92174531932012,413360,146090,559450
1496,5,20,122,36.125530354572106,0.26875,9.587989537710603,418720,146090,564810
1497,5,20,123,32.15979156406577,0.26875,32.41667982444404,424080,146090,570170
1498,5,20,124,33.53940733910373,0.26875,17.330945176443933,429440,146090,575530
1499,5,20,125,35.61941192905035,0.26875,72.30768990792295,434800,146090,580890
1500,5,20,126,36.53311894439905,0.26875,32.61770547977481,440160,146090,586250
1501,5,20,127,36.63686478794475,0.26875,38.20938051509761,445520,146090,591610
1502,5,20,128,39.03912013157685,0.26875,108.37791061538935,450880,146090,596970
1503,5,20,129,42.09459353875856,0.26875,232.3504774305439,456240,146090,602330
1504,5,20,130,36.2564272921344,0.26875,91.92855527432792,461600,146090,607690
1505,5,20,131,31.95134270208145,0.26875,108.50799574557064,466960,146090,613050
1506,5,20,132,38.402549599239215,0.26875,73.82837363999832,472320,146090,618410
1507,5,20,133,38.96726714370653,0.26875,130.02397669997026,477680,146090,623770
1508,5,20,134,33.065803394595335,0.26875,34.63472897741059,483040,146090,629130
1509,5,20,135,26.29565819895584,0.49375,359.53827066429125,492900,169210,662110
1510,5,20,136,-7.382779625740747,0.49375,241.60009833169778,502760,169210,671970
1511,5,20,137,24.601644533252447,0.49375,36.79173866142072,512620,169210,681830
1512,5,20,138,39.17256226054188,0.49375,494.95031522136406,522480,169210,691690
1513,5,20,139,38.62504154759998,0.49375,235.91606709157048,532340,169210,701550
1514,5,20,140,26.99725430192408,0.49375,164.06675443685862,542200,169210,711410
1515,5,20,141,26.324046584213487,0.49375,343.30853303170477,552060,169210,721270
1516,5,20,142,-14.983132500003927,0.49375,321.98246932076165,561920,169210,731130
1517,5,20,143,25.770840190183783,0.49375,440.7619151553069,571780,169210,740990
1518,5,20,144,32.47255480127608,0.94375,297.53769913693986,590640,201330,791970
1519,5,20,145,-24.435141433413015,0.94375,367.71096924907823,609500,201330,810830
1520,5,20,146,-42.55485529820186,0.94375,1805.604364714332,628360,201330,829690
1521,5,20,147,45.744999577177886,0.94375,967.8922353498226,647220,201330,848550
1522,5,20,148,38.74274802532532,0.94375,553.6314441156733,666080,201330,867410
1523,5,20,149,49.09787390890862,0.94375,883.707138734914,684940,201330,886270
1524,5,20,150,71.81385062588214,0.94375,2083.0790467449333,703800,201330,905130
1525,5,20,151,-3.041458176503175,0.38125,531.9449619998628,711420,224450,935870
1526,5,20,152,83.59433126462518,0.38125,422.37067864997624,719040,224450,943490
1527,5,20,153,88.68609562493036,0.38125,665.0183534153444,726660,224450,951110
1528,5,20,154,54.0147905643189,0.38125,568.5293852730151,734280,224450,958730
1529,5,20,155,57.223237660483086,0.38125,730.5747241998865,741900,224450,966350
1530,5,20,156,160.2916195941848,0.38125,328.47987875757786,749520,224450,973970
1531,5,20,157,111.3018355738659,0.38125,504.8990044185213,757140,224450,981590
1532,5,20,158,41.65930628068712,0.38125,750.5299832530671,764760,224450,989210
1533,5,20,159,125.03074639778988,0.38125,838.2240610583324,772380,224450,996830
1534,5,20,160,50.44886648344071,0.94375,2190.122411121679,791240,256570,1047810
1535,5,21,1,-10.132088162475426,0.60625,371.2226857328015,12120,29870,41990
1536,5,21,2,-10.091100352797419,0.60625,276.6942841082924,24240,29870,54110
1537,5,21,3,-20.588289526580336,0.60625,351.67015258753077,36360,29870,66230
1538,5,21,4,-22.556485670603024,0.60625,303.08840795187405,48480,29870,78350
1539,5,21,5,9.614417636265678,0.60625,320.74619326520576,60600,29870,90470
1540,5,21,6,27.71510434646177,0.60625,295.0823777970962,72720,29870,102590
1541,5,21,7,-23.481379873837763,0.49375,306.3983925555949,82580,52990,135570
1542,5,21,8,26.250525875122612,0.49375,339.3305926776544,92440,52990,145430
1543,5,21,9,25.797150048008433,0.49375,449.54672230514205,102300,52990,155290
1544,5,21,10,-19.957857592101796,0.49375,329.3234011555715,112160,52990,165150
1545,5,21,11,18.355649049869147,0.49375,344.9372248089869,122020,52990,175010
1546,5,21,12,27.980867255082057,0.49375,258.31990752235805,131880,52990,184870
1547,5,21,13,9.614228948181701,0.49375,386.41665968425525,141740,52990,194730
1548,5,21,14,-11.00938109165127,0.49375,316.66292033146703,151600,52990,204590
1549,5,21,15,11.175344695042586,0.49375,255.5027108240251,161460,52990,214450
1550,5,21,16,34.03991002834715,0.15625,349.9371904802523,164580,73860,238440
1551,5,21,17,15.640880108933397,0.15625,264.07271944806433,167700,73860,241560
1552,5,21,18,19.332356260625296,0.15625,275.267273870851,170820,73860,244680
1553,5,21,19,11.594235404538853,0.15625,244.64524888721158,173940,73860,247800
1554,5,21,20,36.29687959771668,0.15625,170.20469036117973,177060,73860,250920
1555,5,21,21,18.02409471908652,0.15625,164.07861974032528,180180,73860,254040
1556,5,21,22,22.54737193721015,0.15625,168.75227735142704,183300,73860,257160
1557,5,21,23,27.7032954766645,0.15625,185.86358661000457,186420,73860,260280
1558,5,21,24,27.7032954766645,0.15625,165.37785926891758,189540,73860,263400
1559,5,21,25,27.7032954766645,0.15625,141.28471446860135,192660,73860,266520
1560,5,21,26,27.7032954766645,0.15625,91.4653350845272,195780,73860,269640
1561,5,21,27,28.231159521077917,0.15625,97.8271307877503,198900,73860,272760
1562,5,21,28,-22.657695123231804,0.15625,111.6665635151177,202020,73860,275880
1563,5,21,29,15.446716460106671,0.15625,68.88194920422455,205140,73860,279000
1564,5,21,30,25.386121344118564,0.15625,10.788281336091007,208260,73860,282120
1565,5,21,31,34.18613368300086,0.15625,84.5724843019907,211380,73860,285240
1566,5,21,32,30.6960404306001,0.15625,20.314407755116513,214500,73860,288360
1567,5,21,33,37.12635430694457,0.15625,20.95009147165365,217620,73860,291480
1568,5,21,34,37.23049735997979,0.15625,24.82230175310152,220740,73860,294600
1569,5,21,35,39.19752061326183,0.15625,9.345688876786557,223860,73860,297720
1570,5,21,36,35.5236443171982,0.15625,11.889890949895223,226980,73860,300840
1571,5,21,37,35.546202109895106,0.38125,62.5027112792223,234600,96980,331580
1572,5,21,38,33.8266324022129,0.38125,121.7428125160307,242220,96980,339200
1573,5,21,39,37.940684633020894,0.38125,43.79639090274108,249840,96980,346820
1574,5,21,40,39.904410496707044,0.38125,43.61698920940019,257460,96980,354440
1575,5,21,41,33.65676656136162,0.38125,60.286818661870896,265080,96980,362060
1576,5,21,42,29.442441234440395,0.38125,53.74915591759124,272700,96980,369680
1577,5,21,43,36.0837247766998,0.38125,82.00741572235248,280320,96980,377300
1578,5,21,44,31.451560391258944,0.38125,53.29334385484351,287940,96980,384920
1579,5,21,45,38.40567926862291,0.38125,46.536369531391124,295560,96980,392540
1580,5,21,46,35.867167982414415,0.15625,63.13419836938573,298680,117850,416530
1581,5,21,47,38.473119279187706,0.15625,78.78150114664231,301800,117850,419650
1582,5,21,48,27.7032954766645,0.15625,24.84067855775709,304920,117850,422770
1583,5,21,49,30.6589851732114,0.15625,75.78644733421189,308040,117850,425890
1584,5,21,50,31.03195979222304,0.15625,18.92381618544622,311160,117850,429010
1585,5,21,51,101.31666599441306,0.15625,71.86964227603849,314280,117850,432130
1586,5,21,52,28.181001318815184,0.15625,25.818623978700373,317400,117850,435250
1587,5,21,53,17.180999591000017,0.15625,63.939885678743636,320520,117850,438370
1588,5,21,54,37.59899335232315,0.15625,74.57898227749115,323640,117850,441490
1589,5,21,55,105.91774266855734,0.15625,54.85821865917177,326760,117850,444610
1590,5,21,56,15.396245485117566,0.15625,182.33739120889118,329880,117850,447730
1591,5,21,57,66.96393398830587,0.15625,117.54099781932118,333000,117850,450850
1592,5,21,58,33.93796323224437,0.15625,133.67127023737058,336120,117850,453970
1593,5,21,59,98.92637950435123,0.15625,39.70753562722061,339240,117850,457090
1594,5,21,60,27.7032954766645,0.15625,86.33665119504731,342360,117850,460210
1595,5,21,61,39.18804273989782,0.15625,119.0529025656256,345480,117850,463330
1596,5,21,62,181.1644080188566,0.15625,260.2160228263811,348600,117850,466450
1597,5,21,63,20.99956389509923,0.15625,147.05796063032207,351720,117850,469570
1598,5,21,64,32.721368090380544,0.15625,198.8107890917038,354840,117850,472690
1599,5,21,65,93.80462213264754,0.15625,167.96800587392246,357960,117850,475810
1600,5,21,66,29.192595779186924,0.15625,159.98258132700977,361080,117850,478930
1601,5,21,67,17.092927819147082,0.15625,266.0258671297623,364200,117850,482050
1602,5,21,68,89.14511323433815,0.60625,1183.9915954033806,376320,147720,524040
1603,5,21,69,142.77469094756208,0.60625,1011.5267908035297,388440,147720,536160
1604,5,21,70,33.99775938447878,0.60625,1055.1468824628303,400560,147720,548280
1605,5,21,71,111.18431933710599,0.60625,1286.1452196808027,412680,147720,560400
1606,5,21,72,52.03536056790209,0.60625,1417.3155212918543,424800,147720,572520
1607,5,21,73,34.79332620278864,0.60625,1406.9899698770064,436920,147720,584640
1608,5,21,74,251.88258823924062,0.94375,4130.831686687392,455780,179840,635620
1609,5,21,75,120.00126435108317,0.94375,5028.295449628202,474640,179840,654480
1610,5,21,76,205.14107453436327,0.94375,4528.906938454309,493500,179840,673340
1611,5,21,77,158.24389022545407,0.94375,3747.3076662117955,512360,179840,692200
1612,5,21,78,152.77940785763718,0.94375,3338.316528319667,531220,179840,711060
1613,5,21,79,107.08698987607144,0.94375,3040.6045354079342,550080,179840,729920
1614,5,21,80,233.5513114085581,0.94375,4261.70237924242,568940,179840,748780
1615,5,21,81,139.25423988279385,0.94375,5291.991853381449,587800,179840,767640
1616,5,21,82,256.0636843072917,0.83125,3791.152860719193,604420,211960,816380
1617,5,21,83,139.1564174109215,0.83125,2036.9953956256281,621040,211960,833000
1618,5,21,84,184.41324866383556,0.71875,2952.590811253041,635400,241830,877230
1619,5,21,85,214.9579734359135,0.71875,955.377465860377,649760,241830,891590
1620,5,21,86,122.9503567717093,0.71875,1834.5229388820433,664120,241830,905950
1621,5,21,87,332.4508132568993,0.71875,4586.2614215644335,678480,241830,920310
1622,5,21,88,48.89395911957335,0.71875,4048.511127750994,692840,241830,934670
1623,5,21,89,170.36589990558497,0.71875,3295.3461330021187,707200,241830,949030
1624,5,21,90,299.0490136303616,0.71875,4661.444460704495,721560,241830,963390
1625,5,21,91,233.13116946194842,0.60625,1170.7518339956528,733680,271700,1005380
