,train_seed,n_gen,score,elapsed_time,time_gen
431,3,90,0.02240146632198124,55.441405296325684,0.609830379486084
432,3,91,0.022401466321981228,56.05149006843567,0.6097812652587891
433,3,92,0.02240146632198124,56.64963984489441,0.5978550910949707
434,3,93,0.02240146632198124,57.34093165397644,0.6909885406494141
435,3,94,0.02240146632198124,57.94484806060791,0.6036262512207031
436,3,95,0.02240146632198124,58.55420756340027,0.6090672016143799
437,3,96,0.02240146632198124,59.16318678855896,0.608689546585083
438,3,97,0.02240146632198124,59.76863217353821,0.605156421661377
439,3,98,0.02240146632198124,60.373515605926514,0.6045899391174316
440,3,99,0.02240146632198124,60.97974419593811,0.6059257984161377
441,3,100,0.02240146632198124,61.584689140319824,0.6046547889709473
442,3,101,0.02240146632198124,62.18877553939819,0.6037883758544922
443,3,102,0.02240146632198124,62.80086898803711,0.6118028163909912
444,3,103,0.02240146632198124,63.40922522544861,0.6080281734466553
445,3,104,0.02240146632198124,64.01788115501404,0.608363151550293
446,3,105,0.02240146632198124,64.62847852706909,0.6103005409240723
447,3,106,0.02240146632198124,65.23196387290955,0.6031930446624756
448,3,107,0.02240146632198124,65.84050965309143,0.6082541942596436
449,3,108,0.02240146632198124,66.44614315032959,0.6053404808044434
450,3,109,0.02240146632198124,67.06004118919373,0.6136045455932617
451,3,110,0.02240146632198124,67.65942049026489,0.5990874767303467
452,3,111,0.02240146632198124,68.26645827293396,0.606745719909668
453,3,112,0.02240146632198124,68.9744520187378,0.7077014446258545
454,3,113,0.02240146632198124,69.58726096153259,0.6125173568725586
455,3,114,0.02240146632198124,70.19505906105042,0.6075057983398438
456,3,115,0.02240146632198124,70.80629968643188,0.6109488010406494
457,3,116,0.02240146632198124,71.414297580719,0.6077053546905518
458,3,117,0.02240146632198124,72.02189016342163,0.6072995662689209
459,3,118,0.02240146632198124,72.63011693954468,0.6079375743865967
460,3,119,0.02240146632198124,73.23722696304321,0.606818437576294
461,3,120,0.02240146632198124,73.84549021720886,0.6079733371734619
462,3,121,0.02240146632198124,74.45970797538757,0.6139233112335205
463,3,122,0.02240146632198124,75.10991263389587,0.6499056816101074
464,3,123,0.02240146632198124,75.7611346244812,0.6508798599243164
465,3,124,0.02240146632198124,76.37433648109436,0.6128954887390137
466,3,125,0.02240146632198124,77.01815128326416,0.6435253620147705
467,3,126,0.02240146632198124,77.62764716148376,0.6092054843902588
468,3,127,0.02240146632198124,78.24336338043213,0.6154234409332275
469,3,128,0.02240146632198124,78.85520076751709,0.6115460395812988
470,3,129,0.02240146632198124,79.47020983695984,0.6147177219390869
471,3,130,0.02240146632198124,80.10431385040283,0.6338105201721191
472,3,131,0.02240146632198124,80.85828900337219,0.7536802291870117
473,3,132,0.02240146632198124,81.5037407875061,0.6451530456542969
474,3,133,0.02240146632198124,82.13044738769531,0.6262767314910889
475,3,134,0.02240146632198124,82.78764247894287,0.6567981243133545
476,3,135,0.022401466321981228,83.45130729675293,0.6633496284484863
477,3,136,0.02240146632198124,84.10285472869873,0.6512479782104492
478,3,137,0.02240146632198124,84.74181842803955,0.6386704444885254
479,3,138,0.02240146632198124,85.37653064727783,0.6344172954559326
480,3,139,0.02240146632198124,86.00892758369446,0.6320862770080566
481,3,140,0.02240146632198124,86.65147185325623,0.642247200012207
482,3,141,0.02240146632198124,87.30103158950806,0.6492571830749512
483,3,142,0.02240146632198124,87.92787909507751,0.6265549659729004
484,3,143,0.02240146632198124,88.65016269683838,0.7219867706298828
485,3,144,0.02240146632198124,89.30296111106873,0.6524889469146729
486,3,145,0.02240146632198124,89.94300103187561,0.6394863128662109
487,3,146,0.02240146632198124,90.65177798271179,0.7084169387817383
488,3,147,0.02240146632198124,91.31347727775574,0.6614067554473877
489,3,148,0.02240146632198124,91.97062063217163,0.656848669052124
490,3,149,0.02240146632198124,92.61969661712646,0.648728609085083
491,3,150,0.02240146632198124,93.38928651809692,0.7692954540252686
492,3,151,0.02240146632198124,94.04120826721191,0.6516282558441162
493,3,152,0.02240146632198124,94.69764876365662,0.6561462879180908
494,3,153,0.02240146632198124,95.35211205482483,0.6541743278503418
495,3,154,0.02240146632198124,96.01151895523071,0.6591055393218994
496,3,155,0.02240146632198124,96.65536499023438,0.6435472965240479
497,3,156,0.02240146632198124,97.30243182182312,0.6467761993408203
498,3,157,0.02240146632198124,97.9368143081665,0.6340878009796143
499,3,158,0.02240146632198124,98.57803344726562,0.6409223079681396
500,3,159,0.02240146632198124,99.22399973869324,0.6456727981567383
501,3,160,0.02240146632198124,99.85071134567261,0.6264159679412842
502,3,161,0.02240146632198124,100.48633098602295,0.6353273391723633
503,3,162,0.02240146632198124,101.12882947921753,0.6422021389007568
504,3,163,0.02240146632198124,101.7981321811676,0.6690096855163574
505,3,164,0.02240146632198124,102.47016787528992,0.6717395782470703
506,3,165,0.02240146632198124,103.13099813461304,0.6605303287506104
507,3,166,0.02240146632198124,103.79722237586975,0.6659219264984131
508,3,167,0.02240146632198124,104.44282269477844,0.6453077793121338
509,3,168,0.02240146632198124,105.07143449783325,0.6283206939697266
510,3,169,0.02240146632198124,105.82462930679321,0.7529010772705078
511,3,170,0.02240146632198124,106.46605491638184,0.6411333084106445
512,3,171,0.02240146632198124,107.11676383018494,0.650413990020752
513,3,172,0.02240146632198124,107.75188422203064,0.6348261833190918
514,3,173,0.02240146632198124,108.38000154495239,0.6278259754180908
515,3,174,0.02240146632198124,109.01438069343567,0.6340866088867188
516,3,175,0.02240146632198124,109.65052056312561,0.6358506679534912
517,3,176,0.02240146632198124,110.2834300994873,0.6326134204864502
518,3,177,0.02240146632198124,110.91508316993713,0.6313591003417969
519,3,178,0.02240146632198124,111.55091857910156,0.6354680061340332
520,3,179,0.02240146632198124,112.19120001792908,0.639988899230957
521,3,180,0.02240146632198124,112.83587741851807,0.6443817615509033
522,3,181,0.02240146632198124,113.46821069717407,0.6320366859436035
523,3,182,0.02240146632198124,114.10736608505249,0.6388614177703857
524,3,183,0.02240146632198124,114.73803615570068,0.6303777694702148
525,3,184,0.02240146632198124,115.37410807609558,0.6357779502868652
526,3,185,0.02240146632198124,116.00839638710022,0.633995532989502
527,3,186,0.02240146632198124,116.64420056343079,0.6355113983154297
528,3,187,0.02240146632198124,117.29133033752441,0.6468367576599121
529,3,188,0.02240146632198124,118.05684304237366,0.7652204036712646
530,3,189,0.02240146632198124,118.69365382194519,0.6365196704864502
531,3,190,0.02240146632198124,119.34439134597778,0.6504449844360352
532,3,191,0.02240146632198124,119.97967052459717,0.634986162185669
533,3,192,0.02240146632198124,120.6216971874237,0.641711950302124
534,4,0,0.2401767333998553,0.6154458522796631,0.61513352394104
535,4,1,0.22907481473584534,1.2392230033874512,0.6234340667724609
536,4,2,0.0,1.8489468097686768,0.609375
537,4,3,0.0,2.4541432857513428,0.6048498153686523
538,4,4,0.0,3.080693483352661,0.6261789798736572
539,4,5,0.0,3.70782208442688,0.6267781257629395
540,4,6,0.0,4.343053102493286,0.634880781173706
541,4,7,0.0,4.966540336608887,0.6231365203857422
542,4,8,0.0,5.594645023345947,0.6277501583099365
543,4,9,0.0,6.201147794723511,0.6061511039733887
544,4,10,0.0,6.810312509536743,0.6088109016418457
545,4,11,0.0,7.420722484588623,0.6100430488586426
546,4,12,0.0,8.028253078460693,0.6071746349334717
547,4,13,0.0,8.647496700286865,0.618887186050415
548,4,14,0.0,9.25796890258789,0.6101186275482178
549,4,15,0.0,9.911580801010132,0.6532590389251709
550,4,16,0.0,10.532965421676636,0.6210300922393799
551,4,17,0.0,11.145307540893555,0.6119883060455322
552,4,18,0.0,11.760502576828003,0.6148087978363037
553,4,19,0.0,12.377855777740479,0.6169962882995605
554,4,20,0.0,12.991578578948975,0.613370418548584
555,4,21,0.0,13.608771324157715,0.6168389320373535
556,4,22,0.0,14.224662780761719,0.6155252456665039
557,4,23,0.0,14.843315601348877,0.6182973384857178
558,4,24,0.0,15.458287239074707,0.6146166324615479
559,4,25,0.0,16.078861951828003,0.6202182769775391
560,4,26,0.0,16.7044939994812,0.6252624988555908
561,4,27,0.0,17.325096607208252,0.6202447414398193
562,4,28,0.0,17.946679830551147,0.6212253570556641
563,4,29,0.0,18.571507692337036,0.6244690418243408
564,4,30,0.0,19.193325996398926,0.6214613914489746
565,4,31,0.0,19.81060266494751,0.6169173717498779
566,4,32,0.0,20.44031047821045,0.629349946975708
567,4,33,0.0,21.057360410690308,0.6166892051696777
568,4,34,0.0,21.734872341156006,0.677149772644043
569,4,35,0.0,22.363033056259155,0.627802848815918
570,4,36,0.0,22.984525203704834,0.6210982799530029
571,4,37,0.0,23.61802339553833,0.6331391334533691
572,4,38,0.0,24.24213457107544,0.6237521171569824
573,4,39,0.0,24.864755392074585,0.6222541332244873
574,4,40,0.0,25.492003202438354,0.6268875598907471
575,4,41,0.0,26.11125159263611,0.6188929080963135
576,4,42,0.0,26.743298530578613,0.6316897869110107
577,4,43,0.0,27.372345209121704,0.6286752223968506
578,4,44,0.0,27.99980854988098,0.6271023750305176
579,4,45,0.0,28.63947820663452,0.6393105983734131
580,4,46,0.0,29.262775421142578,0.6229381561279297
581,4,47,0.0,29.892136096954346,0.6289992332458496
582,4,48,0.0,30.522181272506714,0.6296854019165039
583,4,49,0.0,31.149637460708618,0.6271002292633057
584,4,50,0.0,31.78385353088379,0.6338539123535156
585,4,51,0.0,32.41705393791199,0.6328425407409668
586,4,52,0.0,33.108951807022095,0.6915388107299805
587,4,53,0.0,33.74010729789734,0.6307971477508545
588,4,54,0.0,34.37839150428772,0.6379280090332031
589,4,55,0.0,35.00600242614746,0.6272485256195068
590,4,56,0.0,35.659857749938965,0.6534926891326904
591,4,57,0.0,36.29566812515259,0.6354491710662842
592,4,58,0.0,36.931089639663696,0.6350607872009277
593,4,59,0.0,37.56821298599243,0.6367626190185547
594,4,60,0.0,38.199289321899414,0.6307129859924316
595,4,61,0.0,38.84560012817383,0.6459522247314453
596,4,62,0.0,39.477442502975464,0.6314821243286133
597,4,63,0.0,40.11025047302246,0.632448673248291
598,4,64,0.0,40.74552297592163,0.6349091529846191
599,4,65,0.0,41.379374265670776,0.6334896087646484
600,4,66,0.0,42.01194477081299,0.6322100162506104
601,4,67,0.0,42.65094494819641,0.6386392116546631
602,4,68,0.0,43.28550148010254,0.6341969966888428
603,4,69,0.0,43.91927695274353,0.633413553237915
604,4,70,0.0,44.55891799926758,0.6392805576324463
605,4,71,0.0,45.27068495750427,0.7114062309265137
606,4,72,0.0,45.90747356414795,0.6364302635192871
607,4,73,0.0,46.558770179748535,0.6509368419647217
608,4,74,0.0,47.19348907470703,0.6343588829040527
609,4,75,0.0,47.838250160217285,0.6444003582000732
610,4,76,0.0,48.48690462112427,0.6482908725738525
611,4,77,0.0,49.12462019920349,0.6373398303985596
612,4,78,0.0,49.76919174194336,0.6442093849182129
613,4,79,0.0,50.412338733673096,0.6427853107452393
614,4,80,0.0,51.05304265022278,0.6403448581695557
615,4,81,0.0,51.70159292221069,0.6481881141662598
616,4,82,0.0,52.35205817222595,0.6501033306121826
617,4,83,0.0,52.99488019943237,0.6424627304077148
618,4,84,0.0,53.64198327064514,0.6467397212982178
619,4,85,0.0,54.287256717681885,0.6449112892150879
620,4,86,0.0,54.93048572540283,0.6428694725036621
621,4,87,0.0,55.579171895980835,0.6483273506164551
622,4,88,0.0,56.220577001571655,0.6410012245178223
623,4,89,0.0,56.867635011672974,0.6467001438140869
624,4,90,0.0,57.59802508354187,0.7300312519073486
625,4,91,0.0,58.24321007728577,0.6447808742523193
626,4,92,0.0,58.895599603652954,0.6520276069641113
627,4,93,0.0,59.548614263534546,0.6526415348052979
628,4,94,0.0,60.19742250442505,0.6484441757202148
629,4,95,0.0,60.84859108924866,0.6507980823516846
630,4,96,0.0,61.49777889251709,0.6488308906555176
631,4,97,0.0,62.16793608665466,0.6697947978973389
632,4,98,0.0,62.839797019958496,0.6714985370635986
633,4,99,0.0,63.507368087768555,0.6672101020812988
634,4,100,0.0,64.29407000541687,0.7863333225250244
635,4,101,0.0,64.95430755615234,0.6598787307739258
636,4,102,0.0,65.6208598613739,0.6661925315856934
637,4,103,0.0,66.27885389328003,0.657604455947876
638,4,104,0.0,66.93281507492065,0.653599739074707
639,4,105,0.0,67.59808540344238,0.6649081707000732
640,4,106,0.0,68.25012421607971,0.6516809463500977
641,4,107,0.0,68.91420149803162,0.6637139320373535
642,4,108,0.0,69.57275176048279,0.6581783294677734
643,4,109,0.0,70.31858038902283,0.7454648017883301
644,4,110,0.0,70.97758793830872,0.6586439609527588
645,4,111,0.0,71.63689517974854,0.658947229385376
646,4,112,0.0,72.31261563301086,0.6753263473510742
647,4,113,0.0,72.97014355659485,0.6571626663208008
648,4,114,0.0,73.62746334075928,0.6569442749023438
649,4,115,0.0,74.28488087654114,0.6570534706115723
650,4,116,0.0,74.94908690452576,0.663844108581543
651,4,117,0.0,75.6089129447937,0.6594676971435547
652,4,118,0.0,76.27012181282043,0.660851240158081
653,4,119,0.0,76.9607937335968,0.6902995109558105
654,4,120,0.0,77.63807225227356,0.6769146919250488
655,4,121,0.0,78.47156882286072,0.8331351280212402
656,4,122,0.0,79.15969800949097,0.6877679824829102
657,4,123,0.0,79.83523678779602,0.675177812576294
658,4,124,0.0,80.52793383598328,0.6923365592956543
659,4,125,0.0,81.19069504737854,0.6624026298522949
660,4,126,0.0,81.8556387424469,0.6645841598510742
661,4,127,0.0,82.51966333389282,0.6636674404144287
662,4,128,0.0,83.289865732193,0.7698330879211426
663,4,129,0.0,83.94867610931396,0.6584348678588867
664,4,130,0.0,84.61590576171875,0.6668686866760254
665,4,131,0.0,85.28799986839294,0.6717281341552734
666,4,132,0.0,85.99874711036682,0.7103674411773682
667,4,133,0.0,86.68274736404419,0.6836357116699219
668,4,134,0.0,87.34687423706055,0.663764476776123
669,4,135,0.0,88.01202034950256,0.6647872924804688
670,4,136,0.0,88.68126630783081,0.6688809394836426
671,4,137,0.0,89.35022830963135,0.6686029434204102
672,4,138,0.0,90.01689267158508,0.6663041114807129
673,4,139,0.0,90.69416427612305,0.6769061088562012
674,4,140,0.0,91.36091446876526,0.6663904190063477
675,4,141,0.0,92.02318668365479,0.6619105339050293
676,4,142,0.0,92.69881844520569,0.6752736568450928
677,4,143,0.0,93.37074375152588,0.671562671661377
678,4,144,0.0,94.0390636920929,0.6679592132568359
679,4,145,0.0,94.7114667892456,0.6720414161682129
680,4,146,0.0,95.40983390808105,0.6980025768280029
681,4,147,0.0,96.21059584617615,0.8003995418548584
682,4,148,0.0,96.87644147872925,0.6654694080352783
683,4,149,0.0,97.5513322353363,0.6745302677154541
684,4,150,0.0,98.21741700172424,0.6657226085662842
685,4,151,0.0,98.90034937858582,0.6825733184814453
686,4,152,0.0,99.57323026657104,0.6725194454193115
687,4,153,0.0,100.29995608329773,0.7263631820678711
688,4,154,0.0,100.99324774742126,0.6929244995117188
689,4,155,0.0,101.66967940330505,0.6760685443878174
690,4,156,0.0,102.3446524143219,0.6745662689208984
691,4,157,0.0,103.02186751365662,0.6768524646759033
692,4,158,0.0,103.70261406898499,0.6803834438323975
693,4,159,0.0,104.37883591651917,0.6758575439453125
694,4,160,0.0,105.0551393032074,0.675938606262207
695,4,161,0.0,105.73530006408691,0.6798028945922852
696,4,162,0.0,106.42026948928833,0.6846051216125488
697,4,163,0.0,107.09780287742615,0.6771705150604248
698,4,164,0.0,107.77485847473145,0.6766958236694336
699,4,165,0.0,108.45150542259216,0.6762855052947998
700,4,166,0.0,109.24791026115417,0.7960419654846191
701,4,167,0.0,109.92867064476013,0.6803536415100098
702,4,168,0.0,110.61370944976807,0.6846773624420166
703,4,169,0.0,111.29762101173401,0.6835522651672363
704,4,170,0.0,111.97416925430298,0.676185131072998
705,4,171,0.0,112.64914536476135,0.6746165752410889
706,4,172,0.0,113.32749652862549,0.6779916286468506
707,4,173,0.0,114.00764083862305,0.6797850131988525
708,4,174,0.0,114.688800573349,0.6807854175567627
709,4,175,0.0,115.36896681785583,0.6798028945922852
710,4,176,0.0,116.04345989227295,0.6741280555725098
711,4,177,0.0,116.71873164176941,0.6749083995819092
712,4,178,0.0,117.39590215682983,0.676809549331665
713,4,179,0.0,118.07222723960876,0.6759660243988037
714,4,180,0.0,118.75522637367249,0.6826353073120117
715,4,181,0.0,119.43644380569458,0.6808414459228516
716,4,182,0.0,120.11267161369324,0.6758553981781006
717,5,0,0.33436402937720344,0.609149694442749,0.6088306903839111
