,accuracy,n_solution,score,time
7703,0.82,4,0.0,3.2787277698516846
7704,0.82,5,0.09476527388503964,3.8551957607269287
7705,0.82,6,0.013027039272850939,3.2288148403167725
7706,0.82,7,0.2875725862030572,3.269239664077759
7707,0.82,8,0.0,2.5389702320098877
7708,0.82,9,0.09074339665666736,4.960395336151123
7709,0.82,10,0.0,2.331291913986206
7710,0.82,11,0.0,2.734184741973877
7711,0.82,12,0.0,2.302777051925659
7712,0.82,13,0.0,2.7845418453216553
7713,0.82,14,0.3191626410229043,2.8101067543029785
7714,0.82,15,0.14217895472592962,2.829455614089966
7715,0.82,16,0.0,2.6057066917419434
7716,0.82,17,0.0,2.4186456203460693
7717,0.82,18,0.0,2.561950445175171
7718,0.82,19,0.19858491824030036,2.742203950881958
7719,0.82,20,0.0,2.850005865097046
7720,0.82,21,0.1052892589569321,3.0480194091796875
7721,0.82,22,0.0,2.471606731414795
7722,0.82,23,0.0,2.458787441253662
7723,0.82,24,0.16172260507413697,3.4544522762298584
7724,0.82,25,0.06654550979588716,3.9307548999786377
7725,0.82,26,0.0,3.3553574085235596
7726,0.82,27,0.009641632722143838,2.540013313293457
7727,0.82,28,0.3963790810168262,2.8922247886657715
7728,0.82,29,0.0,3.3436787128448486
7729,0.82,30,0.0,2.7372543811798096
7730,0.82,31,0.011080660760966492,2.908940076828003
7731,0.82,32,0.20761943528647953,2.8361098766326904
7732,0.82,33,0.0,3.3023974895477295
7733,0.82,34,0.0,2.4573094844818115
7734,0.82,35,0.0,2.818976879119873
7735,0.82,36,0.0,2.4977781772613525
7736,0.82,37,0.09782466393021108,3.0326807498931885
7737,0.82,38,0.0,3.0948026180267334
7738,0.82,39,0.1417742851622693,2.68717360496521
7739,0.82,40,0.19761444478791668,2.958829641342163
7740,0.82,41,0.0,2.401306629180908
7741,0.82,42,0.0,2.4305052757263184
7742,0.82,43,0.2233503024470204,3.0798988342285156
7743,0.82,44,0.0,2.5131301879882812
7744,0.82,45,0.13607613729313553,2.9095284938812256
7745,0.82,46,0.0,2.8706064224243164
7746,0.82,47,0.0,3.5512607097625732
7747,0.82,48,0.27174076907243655,2.642282485961914
7748,0.82,49,0.012123121175717887,2.915710210800171
7749,0.82,50,0.30514804510437366,2.4957504272460938
7750,0.82,51,0.0,2.4015181064605713
7751,0.82,52,0.0,2.53826642036438
7752,0.82,53,0.0,2.6929004192352295
7753,0.82,54,0.1673462500105469,3.602480411529541
7754,0.82,55,0.0,2.4805805683135986
7755,0.82,56,0.31271080216093117,2.919757127761841
7756,0.82,57,0.3735014589561665,3.9361653327941895
7757,0.82,58,0.0,2.2953739166259766
7758,0.82,59,0.0,2.5525264739990234
7759,0.82,60,0.2243051893616621,3.1770431995391846
7760,0.82,61,0.0,2.3154282569885254
7761,0.82,62,0.257194481421981,2.8123297691345215
7762,0.82,63,0.00694745488622074,2.4871325492858887
7763,0.82,64,0.0,2.5737619400024414
7764,0.82,65,0.0,2.7172696590423584
7765,0.82,66,0.0,2.3029983043670654
7766,0.82,67,0.0,2.392733573913574
7767,0.82,68,0.23006631982277514,3.521338701248169
7768,0.82,69,0.0,2.408046245574951
7769,0.82,70,0.0,3.046680450439453
7770,0.82,71,0.2812766499552403,3.7310049533843994
7771,0.82,72,0.22770850698348122,2.4598586559295654
7772,0.82,73,0.0,2.4350578784942627
7773,0.82,74,0.16679455078365135,3.1149370670318604
7774,0.82,75,0.19467369670268928,2.4387047290802
7775,0.82,76,0.22553323516378335,2.507120370864868
7776,0.82,77,0.16096480332146068,3.2908945083618164
7777,0.82,78,0.1832572989114131,4.546920537948608
7778,0.82,79,0.3906648063343471,2.491323232650757
7779,0.82,80,0.0,2.7840468883514404
7780,0.82,81,0.0,3.1571762561798096
7781,0.82,82,0.27561345381437835,2.5924952030181885
7782,0.82,83,0.271030354539635,2.571138858795166
7783,0.82,84,0.17293090749052947,2.566480875015259
7784,0.82,85,0.0,2.3861684799194336
7785,0.82,86,0.0,2.952751636505127
7786,0.82,87,0.0,2.33783221244812
7787,0.82,88,0.047846533469484795,3.381270170211792
7788,0.82,89,0.15218782664170996,3.0917165279388428
7789,0.82,90,0.0,2.4121923446655273
7790,0.82,91,0.19522665547090656,2.5136559009552
7791,0.82,92,0.0,2.3354744911193848
7792,0.82,93,0.3418437886275497,4.220360517501831
7793,0.82,94,0.0,3.235504150390625
7794,0.82,95,0.4421570141330811,3.291747570037842
7795,0.82,96,0.007766486124813167,2.4985711574554443
7796,0.82,97,0.23589904663687977,2.596567153930664
7797,0.82,98,0.2903295315269872,2.644955635070801
7798,0.82,99,0.0,3.3217620849609375
7799,0.82,100,0.2466151642451952,2.8880977630615234
7800,0.83,1,0.36264027221971706,3.8392744064331055
7801,0.83,2,0.0,3.577387571334839
7802,0.83,3,0.0,2.392129898071289
7803,0.83,4,0.0,3.987405300140381
7804,0.83,5,0.09280258184562994,4.5584681034088135
7805,0.83,6,0.012970218923228288,3.851477861404419
7806,0.83,7,0.28885296784602627,3.720344305038452
7807,0.83,8,0.0,2.746250867843628
7808,0.83,9,0.09182742927308704,6.166537523269653
7809,0.83,10,0.0,2.411015033721924
7810,0.83,11,0.0,2.989124298095703
7811,0.83,12,0.0,2.3816285133361816
7812,0.83,13,0.0,3.121805191040039
7813,0.83,14,0.32138052197524275,3.1095852851867676
7814,0.83,15,0.14277805742685015,3.079793930053711
7815,0.83,16,0.0,2.883443832397461
7816,0.83,17,0.0,2.555935859680176
7817,0.83,18,0.0,2.73856520652771
7818,0.83,19,0.1997736179979684,2.9722604751586914
7819,0.83,20,0.0,3.1700961589813232
7820,0.83,21,0.10647342862010044,3.5252327919006348
7821,0.83,22,0.0,2.492377758026123
7822,0.83,23,0.0,2.574563503265381
7823,0.83,24,0.1603680828607934,4.0061936378479
7824,0.83,25,0.0656230908797976,4.650893449783325
7825,0.83,26,0.0,3.9910411834716797
7826,0.83,27,0.009584284254986005,2.5953328609466553
7827,0.83,28,0.39424624565847954,3.15116548538208
7828,0.83,29,0.0,4.005868434906006
7829,0.83,30,0.0,3.1699671745300293
7830,0.83,31,0.010979460286222847,3.16337251663208
7831,0.83,32,0.2066021586901129,3.1048707962036133
7832,0.83,33,0.0,3.7583861351013184
7833,0.83,34,0.0,2.621330738067627
7834,0.83,35,0.0,3.1670501232147217
7835,0.83,36,0.0,2.631617546081543
7836,0.83,37,0.09834658406214167,3.3869199752807617
7837,0.83,38,0.0,3.64593243598938
7838,0.83,39,0.14306963352762841,2.7769320011138916
7839,0.83,40,0.19687771534171186,3.2591934204101562
7840,0.83,41,0.0,2.5322704315185547
7841,0.83,42,0.0,2.5046398639678955
7842,0.83,43,0.22380181347565434,3.4955151081085205
7843,0.83,44,0.0,2.6410770416259766
7844,0.83,45,0.13640805778555917,3.2619059085845947
7845,0.83,46,0.0,3.301151752471924
7846,0.83,47,0.0,4.237146615982056
7847,0.83,48,0.2720235427693126,2.77471661567688
7848,0.83,49,0.011921047902770734,3.330423355102539
7849,0.83,50,0.3068670062360658,2.577246904373169
7850,0.83,51,0.0,2.5347084999084473
7851,0.83,52,0.0,2.70754337310791
7852,0.83,53,0.0,3.02178955078125
7853,0.83,54,0.16833679034609705,4.295234441757202
7854,0.83,55,0.0,2.6029412746429443
7855,0.83,56,0.3126469797808415,3.289811849594116
7856,0.83,57,0.37509952273237407,4.788555383682251
7857,0.83,58,0.0,2.4134490489959717
7858,0.83,59,0.0,2.661503791809082
7859,0.83,60,0.22579207327921721,3.6758251190185547
7860,0.83,61,0.0,2.3877530097961426
7861,0.83,62,0.2577602858881675,3.06990122795105
7862,0.83,63,0.006836926090134499,2.5643718242645264
7863,0.83,64,0.0,2.8714828491210938
7864,0.83,65,0.0,2.9705100059509277
7865,0.83,66,0.0,2.352989673614502
7866,0.83,67,0.0,2.4564437866210938
7867,0.83,68,0.23041936293721635,4.186574697494507
7868,0.83,69,0.0,2.5594794750213623
7869,0.83,70,0.0,3.4080584049224854
7870,0.83,71,0.2819238252784732,4.441622495651245
7871,0.83,72,0.22619734528242616,2.5072927474975586
7872,0.83,73,0.0,2.5622057914733887
7873,0.83,74,0.16644290432454562,3.517972707748413
7874,0.83,75,0.19336714929414067,2.505038022994995
7875,0.83,76,0.22717788412417764,2.5925850868225098
7876,0.83,77,0.16041546243972218,3.8470988273620605
7877,0.83,78,0.18331439861649435,5.679369926452637
7878,0.83,79,0.3904668424926814,2.6520023345947266
7879,0.83,80,0.0,3.0654959678649902
7880,0.83,81,0.0,3.7173752784729004
7881,0.83,82,0.2750402792657417,2.678018808364868
7882,0.83,83,0.27086226024567656,2.6947829723358154
7883,0.83,84,0.17229338112708797,2.6530466079711914
7884,0.83,85,0.0,2.470072031021118
7885,0.83,86,0.0,3.4011263847351074
7886,0.83,87,0.0,2.398308515548706
7887,0.83,88,0.046393842088212914,3.7721195220947266
7888,0.83,89,0.15168522072095025,3.541782855987549
7889,0.83,90,0.0,2.5795412063598633
7890,0.83,91,0.19635008783204264,2.588158369064331
7891,0.83,92,0.0,2.447754144668579
7892,0.83,93,0.3416971844185296,5.247830390930176
7893,0.83,94,0.0,3.848113536834717
7894,0.83,95,0.44213939382698547,3.696868419647217
7895,0.83,96,0.007808573589424971,2.605151414871216
7896,0.83,97,0.23407932983085558,2.7437286376953125
7897,0.83,98,0.2910302332016861,2.9384312629699707
7898,0.83,99,0.0,3.8743560314178467
7899,0.83,100,0.2481630103274187,3.008165121078491
7900,0.84,1,0.36493845349632653,3.4480106830596924
7901,0.84,2,0.0,3.1247446537017822
7902,0.84,3,0.0,2.4003162384033203
7903,0.84,4,0.0,3.4681215286254883
7904,0.84,5,0.09453649963396325,3.8966474533081055
7905,0.84,6,0.013100687690864053,3.3682467937469482
7906,0.84,7,0.2874210289621166,3.3628993034362793
7907,0.84,8,0.0,2.6855032444000244
7908,0.84,9,0.0919322694176787,5.03427529335022
7909,0.84,10,0.0,2.467391014099121
7910,0.84,11,0.0,2.7799863815307617
7911,0.84,12,0.0,2.413743019104004
7912,0.84,13,0.0,2.831113815307617
7913,0.84,14,0.3210522656795466,2.9442427158355713
7914,0.84,15,0.14362462430874015,2.9257729053497314
7915,0.84,16,0.0,2.690124034881592
7916,0.84,17,0.0,2.527632236480713
7917,0.84,18,0.0,2.581390142440796
7918,0.84,19,0.19973056466967645,2.921631336212158
7919,0.84,20,0.0,2.8986806869506836
7920,0.84,21,0.10491431531423046,3.234731674194336
7921,0.84,22,0.0,2.464237689971924
7922,0.84,23,0.0,2.6136138439178467
7923,0.84,24,0.1609226563696092,3.519395589828491
7924,0.84,25,0.06384032251070573,4.107409954071045
7925,0.84,26,0.0,3.451889753341675
7926,0.84,27,0.009605126799825876,2.690297842025757
7927,0.84,28,0.3960933353710422,2.961641788482666
7928,0.84,29,0.0,3.431710958480835
7929,0.84,30,0.0,2.906188488006592
7930,0.84,31,0.011172475195238783,2.9721782207489014
7931,0.84,32,0.20665543959114427,2.970911979675293
7932,0.84,33,0.0,3.298166513442993
7933,0.84,34,0.0,2.585890054702759
7934,0.84,35,0.0,2.9013655185699463
7935,0.84,36,0.0,2.591805934906006
7936,0.84,37,0.09940690571580735,3.105381488800049
7937,0.84,38,0.0,3.2317588329315186
7938,0.84,39,0.14424988382413548,2.7658112049102783
7939,0.84,40,0.19701589077182435,3.172954559326172
7940,0.84,41,0.0,2.4473013877868652
7941,0.84,42,0.0,2.5186829566955566
7942,0.84,43,0.22213374327163662,3.2141904830932617
7943,0.84,44,0.0,2.565453290939331
7944,0.84,45,0.1357326464885387,3.02752947807312
7945,0.84,46,0.0,2.9313907623291016
7946,0.84,47,0.0,3.6350762844085693
7947,0.84,48,0.2699970982311591,2.7321105003356934
7948,0.84,49,0.011898123754518807,3.069180727005005
7949,0.84,50,0.3045312690641717,2.538133144378662
7950,0.84,51,0.0,2.5119361877441406
7951,0.84,52,0.0,2.579318046569824
7952,0.84,53,0.0,2.8372459411621094
7953,0.84,54,0.16744179669327644,3.6892454624176025
7954,0.84,55,0.0,2.5147883892059326
7955,0.84,56,0.3124444542479634,3.0363194942474365
7956,0.84,57,0.37637433425234046,4.0025975704193115
7957,0.84,58,0.0,2.4789605140686035
7958,0.84,59,0.0,2.5966761112213135
7959,0.84,60,0.22562596564532783,3.341327428817749
7960,0.84,61,0.0,2.3497231006622314
7961,0.84,62,0.2583630812332084,2.9932332038879395
7962,0.84,63,0.006696311811564561,2.535639762878418
7963,0.84,64,0.0,2.6965818405151367
7964,0.84,65,0.0,2.7736685276031494
7965,0.84,66,0.0,2.4065496921539307
7966,0.84,67,0.0,2.4358415603637695
7967,0.84,68,0.2311928026769334,3.6212880611419678
7968,0.84,69,0.0,2.561305284500122
7969,0.84,70,0.0,3.0402071475982666
7970,0.84,71,0.28078193133872725,3.8750181198120117
7971,0.84,72,0.22773009136083214,2.518824338912964
7972,0.84,73,0.0,2.583451986312866
7973,0.84,74,0.16626501828997853,3.1890170574188232
7974,0.84,75,0.19410195711154848,2.559084415435791
7975,0.84,76,0.2267666086199934,2.5485851764678955
7976,0.84,77,0.16092042042301002,3.4344985485076904
7977,0.84,78,0.18273846510040076,4.605534791946411
7978,0.84,79,0.29581535210816606,2.625035047531128
7979,0.84,80,0.0,2.8496313095092773
7980,0.84,81,0.0,3.253303050994873
7981,0.84,82,0.27409825118424974,2.7372303009033203
7982,0.84,83,0.2708208789292469,2.618607759475708
7983,0.84,84,0.17252575553854915,2.650739908218384
7984,0.84,85,0.0,2.430121660232544
7985,0.84,86,0.0,3.0273215770721436
7986,0.84,87,0.0,2.3922266960144043
7987,0.84,88,0.047251667061930486,3.4536821842193604
7988,0.84,89,0.1525509873152211,3.1821129322052
7989,0.84,90,0.0,2.5428497791290283
7990,0.84,91,0.1964577890585747,2.637357473373413
7991,0.84,92,0.0,2.4388344287872314
7992,0.84,93,0.3416708990392298,4.326087951660156
7993,0.84,94,0.0,3.370488166809082
7994,0.84,95,0.4425162176041365,3.3663110733032227
7995,0.84,96,0.007780278646031007,2.594261407852173
7996,0.84,97,0.23594593624653457,2.7382185459136963
7997,0.84,98,0.2913267084252387,2.6803252696990967
7998,0.84,99,0.0,3.3974623680114746
7999,0.84,100,0.24729292756831522,2.87577486038208
8000,0.85,1,0.3643081010158523,3.904797077178955
8001,0.85,2,0.0,3.6335525512695312
8002,0.85,3,0.0,2.476698875427246
8003,0.85,4,0.0,3.9594552516937256
8004,0.85,5,0.09509683061179634,4.628037214279175
8005,0.85,6,0.013270152974689272,3.845756769180298
8006,0.85,7,0.28982306096257576,3.7796530723571777
8007,0.85,8,0.0,2.7350516319274902
8008,0.85,9,0.09293436487499009,6.121923208236694
8009,0.85,10,0.0,2.5186922550201416
8010,0.85,11,0.0,2.92887544631958
8011,0.85,12,0.0,2.491602897644043
8012,0.85,13,0.0,3.111473321914673
8013,0.85,14,0.3199712318823538,3.158757448196411
8014,0.85,15,0.144357623446059,3.0415754318237305
8015,0.85,16,0.0,2.910102605819702
8016,0.85,17,0.0,2.5283915996551514
8017,0.85,18,0.0,2.752300262451172
8018,0.85,19,0.19893205871393205,2.961308240890503
8019,0.85,20,0.0,3.227159261703491
8020,0.85,21,0.10566886622037201,3.4704604148864746
8021,0.85,22,0.0,2.4677670001983643
8022,0.85,23,0.0,2.6134042739868164
8023,0.85,24,0.16135848732019017,3.9531898498535156
8024,0.85,25,0.06495915922918909,4.706366539001465
8025,0.85,26,0.0,3.9687561988830566
8026,0.85,27,0.009718361148823152,2.6582491397857666
8027,0.85,28,0.3954797803841662,3.078705310821533
8028,0.85,29,0.0,4.002409219741821
8029,0.85,30,0.0,3.092496395111084
8030,0.85,31,0.011200670446313456,3.225515604019165
8031,0.85,32,0.20761807963222262,3.057255268096924
8032,0.85,33,0.0,3.783134937286377
8033,0.85,34,0.0,2.58940052986145
8034,0.85,35,0.0,3.1603147983551025
8035,0.85,36,0.0,2.6827149391174316
8036,0.85,37,0.09813179234834012,3.3423402309417725
8037,0.85,38,0.0,3.67187762260437
8038,0.85,39,0.14517261919163468,2.763136625289917
8039,0.85,40,0.19818953589029692,3.3044588565826416
8040,0.85,41,0.0,2.4721384048461914
8041,0.85,42,0.0,2.569235324859619
8042,0.85,43,0.2228556864810377,3.442631959915161
8043,0.85,44,0.0,2.704040050506592
8044,0.85,45,0.13639730931722369,3.252915143966675
8045,0.85,46,0.0,3.3327579498291016
8046,0.85,47,0.0,4.149022817611694
8047,0.85,48,0.2710031302735966,2.756779909133911
8048,0.85,49,0.012115936175085372,3.37247896194458
8049,0.85,50,0.3058472781540704,2.5543172359466553
8050,0.85,51,0.0,2.599364757537842
8051,0.85,52,0.0,2.689399242401123
8052,0.85,53,0.0,3.0392568111419678
8053,0.85,54,0.16833814459338037,4.241872310638428
8054,0.85,55,0.0,2.664438009262085
8055,0.85,56,0.3125304001219543,3.249645948410034
8056,0.85,57,0.3765458102605867,4.813656330108643
8057,0.85,58,0.0,2.391368865966797
8058,0.85,59,0.0,2.6926989555358887
8059,0.85,60,0.22640910285299198,3.649409294128418
8060,0.85,61,0.0,2.4554176330566406
8061,0.85,62,0.25638304779908594,3.1127970218658447
8062,0.85,63,0.0067673969581322265,2.556000232696533
8063,0.85,64,0.0,2.891686201095581
8064,0.85,65,0.0,2.8725125789642334
8065,0.85,66,0.0,2.3931162357330322
8066,0.85,67,0.0,2.4312658309936523
8067,0.85,68,0.2298997010765974,4.2223145961761475
8068,0.85,69,0.0,2.57146954536438
8069,0.85,70,0.0,3.398851156234741
8070,0.85,71,0.2822735051698539,4.5482447147369385
8071,0.85,72,0.22653233631988767,2.5663089752197266
8072,0.85,73,0.0,2.543577194213867
8073,0.85,74,0.16761520860312978,3.4743454456329346
8074,0.85,75,0.19483960602878272,2.5873568058013916
8075,0.85,76,0.22615894617519794,2.594787359237671
8076,0.85,77,0.16039034448218709,3.8922512531280518
8077,0.85,78,0.18306422876998713,5.64314866065979
8078,0.85,79,0.3924714081387036,2.7368340492248535
8079,0.85,80,0.0,3.026512384414673
8080,0.85,81,0.0,3.686405897140503
8081,0.85,82,0.2740932356124822,2.694110631942749
8082,0.85,83,0.2706233706389685,2.7373013496398926
8083,0.85,84,0.17286890491223852,2.6367087364196777
8084,0.85,85,0.0,2.493884801864624
8085,0.85,86,0.0,3.3657736778259277
8086,0.85,87,0.0,2.400794506072998
8087,0.85,88,0.04831923803681299,3.8013534545898438
8088,0.85,89,0.15230136646993214,3.507675886154175
8089,0.85,90,0.0,2.605422258377075
8090,0.85,91,0.1955166072615705,2.57051157951355
8091,0.85,92,0.0,2.4667742252349854
8092,0.85,93,0.34226591671070916,5.135942220687866
8093,0.85,94,0.0,3.8660120964050293
8094,0.85,95,0.4426282093152105,3.6471264362335205
8095,0.85,96,0.007790185301134044,2.6401193141937256
8096,0.85,97,0.2363835315783313,2.729848861694336
8097,0.85,98,0.290683496165219,2.9296159744262695
8098,0.85,99,0.0,3.8065240383148193
8099,0.85,100,0.2463221391016405,3.0380935668945312
8100,0.86,1,0.364091906421133,3.4261884689331055
8101,0.86,2,0.0,3.1676130294799805
8102,0.86,3,0.0,2.4545669555664062
8103,0.86,4,0.0,3.410414218902588
8104,0.86,5,0.09348151235397899,3.950493097305298
8105,0.86,6,0.013114349377216549,3.308234930038452
8106,0.86,7,0.28784354926517824,3.4011495113372803
8107,0.86,8,0.0,2.693225860595703
8108,0.86,9,0.09182559835146432,5.077582597732544
8109,0.86,10,0.0,2.430593967437744
8110,0.86,11,0.0,2.826662063598633
8111,0.86,12,0.0,2.3954339027404785
8112,0.86,13,0.0,2.8292248249053955
8113,0.86,14,0.318449639829975,2.9157042503356934
8114,0.86,15,0.14294166797443547,2.8776302337646484
8115,0.86,16,0.0,2.7482900619506836
8116,0.86,17,0.0,2.4922895431518555
8117,0.86,18,0.0,2.6381165981292725
8118,0.86,19,0.2006292788890929,2.8316125869750977
8119,0.86,20,0.0,2.9520156383514404
8120,0.86,21,0.10694215089235408,3.1532678604125977
8121,0.86,22,0.0,2.5322048664093018
8122,0.86,23,0.0,2.553060531616211
8123,0.86,24,0.16204973365960526,3.567969799041748
8124,0.86,25,0.06615321392446875,4.025831460952759
8125,0.86,26,0.0,3.425360679626465
8126,0.86,27,0.00977118229961176,2.6350560188293457
8127,0.86,28,0.3950766696122114,2.985440254211426
8128,0.86,29,0.0,3.482342004776001
8129,0.86,30,0.0,2.837229013442993
8130,0.86,31,0.011242912469998865,3.0245048999786377
8131,0.86,32,0.2083190868837973,2.986769676208496
8132,0.86,33,0.0,3.3820340633392334
8133,0.86,34,0.0,2.554781198501587
8134,0.86,35,0.0,2.885608434677124
8135,0.86,36,0.0,2.6296372413635254
8136,0.86,37,0.09891190096123297,3.1355133056640625
8137,0.86,38,0.0,3.1834371089935303
8138,0.86,39,0.14354982573552497,2.7962734699249268
8139,0.86,40,0.19669673025692613,3.0736587047576904
8140,0.86,41,0.0,2.4557132720947266
8141,0.86,42,0.0,2.5483763217926025
8142,0.86,43,0.22236846473700964,3.2107532024383545
8143,0.86,44,0.0,2.578742504119873
8144,0.86,45,0.13631069107709273,2.984278917312622
8145,0.86,46,0.0,2.971500873565674
8146,0.86,47,0.0,3.603728771209717
8147,0.86,48,0.269389872489583,2.7735042572021484
8148,0.86,49,0.011977999994747801,3.0346338748931885
8149,0.86,50,0.30687271254908693,2.6078848838806152
8150,0.86,51,0.0,2.4738025665283203
8151,0.86,52,0.0,2.638026237487793
8152,0.86,53,0.0,2.8084511756896973
8153,0.86,54,0.16810217003574193,3.6629955768585205
8154,0.86,55,0.0,2.592104196548462
8155,0.86,56,0.31288432908099506,3.003838300704956
8156,0.86,57,0.3770579052191564,4.10349702835083
8157,0.86,58,0.0,2.393756628036499
8158,0.86,59,0.0,2.6460659503936768
8159,0.86,60,0.22546425982090554,3.296574831008911
8160,0.86,61,0.0,2.427574634552002
8161,0.86,62,0.2579690773054822,2.892545700073242
8162,0.86,63,0.006842872560380715,2.5834767818450928
8163,0.86,64,0.0,2.6608028411865234
8164,0.86,65,0.0,2.850213050842285
8165,0.86,66,0.0,2.3821775913238525
8166,0.86,67,0.0,2.420135021209717
8167,0.86,68,0.23033573270669858,3.690124273300171
8168,0.86,69,0.0,2.5563836097717285
8169,0.86,70,0.0,3.031737804412842
8170,0.86,71,0.2817430195162287,3.857412815093994
8171,0.86,72,0.22692077979872213,2.5515544414520264
8172,0.86,73,0.0,2.5885891914367676
8173,0.86,74,0.16705594798974782,3.2145214080810547
8174,0.86,75,0.19528937420148845,2.5213663578033447
8175,0.86,76,0.22682482684627195,2.6034786701202393
8176,0.86,77,0.16100682352663065,3.3712289333343506
8177,0.86,78,0.1836241904396229,4.642868995666504
8178,0.86,79,0.3907840435259822,2.597398519515991
8179,0.86,80,0.0,2.8330295085906982
8180,0.86,81,0.0,3.329223871231079
8181,0.86,82,0.2750616591487939,2.66801381111145
8182,0.86,83,0.2700141789904082,2.700197458267212
8183,0.86,84,0.173113745555694,2.6340620517730713
8184,0.86,85,0.0,2.489544630050659
8185,0.86,86,0.0,3.069906234741211
8186,0.86,87,0.0,2.4392507076263428
8187,0.86,88,0.04913430676764982,3.4275174140930176
8188,0.86,89,0.15162706815255608,3.1857073307037354
8189,0.86,90,0.0,2.5356359481811523
8190,0.86,91,0.19599289906808912,2.642134428024292
8191,0.86,92,0.0,2.4196372032165527
8192,0.86,93,0.34204803094232233,4.350768566131592
8193,0.86,94,0.0,3.410139799118042
8194,0.86,95,0.44184978811490944,3.3164291381835938
8195,0.86,96,0.007839730556626706,2.6591475009918213
8196,0.86,97,0.23418415639346318,2.709965467453003
8197,0.86,98,0.2904381270616536,2.743689775466919
8198,0.86,99,0.0,3.3432679176330566
8199,0.86,100,0.2464131653752463,2.9245433807373047
8200,0.87,1,0.36477331798524537,3.9321632385253906
8201,0.87,2,0.0,3.6144073009490967
8202,0.87,3,0.0,2.4402525424957275
8203,0.87,4,0.0,4.02877402305603
8204,0.87,5,0.09274592178323518,4.584589004516602
8205,0.87,6,0.013235444086467868,3.8469879627227783
8206,0.87,7,0.2867487420029638,3.8058714866638184
8207,0.87,8,0.0,2.764525890350342
8208,0.87,9,0.09238371766720711,6.237536907196045
8209,0.87,10,0.0,2.479806900024414
8210,0.87,11,0.0,2.9719600677490234
8211,0.87,12,0.0,2.4709391593933105
8212,0.87,13,0.0,3.159515857696533
8213,0.87,14,0.3211785723501679,3.1724281311035156
8214,0.87,15,0.1439486246507706,3.1279590129852295
8215,0.87,16,0.0,2.9541773796081543
8216,0.87,17,0.0,2.6437082290649414
8217,0.87,18,0.0,2.767768144607544
8218,0.87,19,0.19973393147822852,3.0967748165130615
8219,0.87,20,0.0,3.21502947807312
8220,0.87,21,0.10749046657837755,3.519031047821045
8221,0.87,22,0.0,2.59077525138855
8222,0.87,23,0.0,2.8374292850494385
8223,0.87,24,0.16285544197218388,4.390061140060425
8224,0.87,25,0.06447216005254489,5.1435346603393555
8225,0.87,26,0.0,4.331902265548706
8226,0.87,27,0.009601064900844185,2.874302625656128
8227,0.87,28,0.39543692664341884,3.4406442642211914
8228,0.87,29,0.0,4.296602010726929
8229,0.87,30,0.0,3.3916988372802734
8230,0.87,31,0.01123586023677797,3.444460868835449
8231,0.87,32,0.20658460461919118,3.3804616928100586
8232,0.87,33,0.0,4.019653797149658
8233,0.87,34,0.0,2.8109874725341797
8234,0.87,35,0.0,3.4821343421936035
8235,0.87,36,0.0,2.8625175952911377
8236,0.87,37,0.10005012122556621,3.650636911392212
8237,0.87,38,0.0,3.9460229873657227
8238,0.87,39,0.1453445129521662,3.0396244525909424
8239,0.87,40,0.1946335484875462,3.5509085655212402
8240,0.87,41,0.0,2.690180778503418
8241,0.87,42,0.0,2.7515742778778076
8242,0.87,43,0.22205283071509943,3.7660255432128906
8243,0.87,44,0.0,2.8685407638549805
8244,0.87,45,0.1356950618682375,3.546962022781372
8245,0.87,46,0.0,3.537276268005371
8246,0.87,47,0.0,4.5157248973846436
8247,0.87,48,0.26936088181285217,3.0398240089416504
8248,0.87,49,0.01218012736705317,3.6131434440612793
8249,0.87,50,0.30651512581151963,2.7994699478149414
8250,0.87,51,0.0,2.7587714195251465
8251,0.87,52,0.0,2.9368839263916016
8252,0.87,53,0.0,3.2593400478363037
8253,0.87,54,0.1674399129610739,4.606851816177368
8254,0.87,55,0.0,2.8311803340911865
8255,0.87,56,0.313280982824122,3.5422861576080322
8256,0.87,57,0.3751349675711493,5.110536098480225
8257,0.87,58,0.0,2.627800941467285
8258,0.87,59,0.0,2.876096248626709
8259,0.87,60,0.2260883820668725,3.9343340396881104
8260,0.87,61,0.0,2.5861852169036865
8261,0.87,62,0.2572757901197771,3.329805374145508
8262,0.87,63,0.0069090286499891886,2.801039457321167
8263,0.87,64,0.0,3.0770750045776367
8264,0.87,65,0.0,3.1574840545654297
8265,0.87,66,0.0,2.5507006645202637
8266,0.87,67,0.0,2.676145076751709
8267,0.87,68,0.23045441485465037,4.539373874664307
8268,0.87,69,0.0,2.731724739074707
8269,0.87,70,0.0,3.620256185531616
8270,0.87,71,0.28247662515493777,4.946117639541626
8271,0.87,72,0.22597633121971394,2.7236950397491455
8272,0.87,73,0.0,2.7419562339782715
8273,0.87,74,0.16691854004902185,3.849470853805542
8274,0.87,75,0.1946729617592403,2.7263574600219727
8275,0.87,76,0.22746429329318982,2.8110830783843994
8276,0.87,77,0.16021532478815106,4.112603187561035
8277,0.87,78,0.18356554906095301,6.076244115829468
8278,0.87,79,0.296980404570161,2.821101665496826
8279,0.87,80,0.0,3.320711612701416
8280,0.87,81,0.0,4.002598285675049
8281,0.87,82,0.27375421765500907,2.920103073120117
8282,0.87,83,0.27049296140421303,2.9235920906066895
8283,0.87,84,0.17299650034412484,2.9040560722351074
8284,0.87,85,0.0,2.657933235168457
