,accuracy,n_solution,score,time
591,0.1,92,0.0,0.7468509674072266
592,0.1,93,0.48833026253960926,2.0742344856262207
593,0.1,94,0.013745234732884378,1.8560991287231445
594,0.1,95,0.457679125657392,1.5245862007141113
595,0.1,96,0.006933919031472931,0.6382589340209961
596,0.1,97,0.26715935712669936,0.783935546875
597,0.1,98,0.3262250107930733,1.075986623764038
598,0.1,99,0.0,1.8186252117156982
599,0.1,100,0.25879697850589156,1.0695877075195312
600,0.11,1,0.3859645050484933,2.3837034702301025
601,0.11,2,0.0,2.1045196056365967
602,0.11,3,0.0,0.6841604709625244
603,0.11,4,0.0,2.6606125831604004
604,0.11,5,0.10580681394499838,2.6455776691436768
605,0.11,6,0.013471818002870086,2.1496880054473877
606,0.11,7,0.31515687596258063,1.797659158706665
607,0.11,8,0.0,1.2277660369873047
608,0.11,9,0.11882467138438657,5.14188027381897
609,0.11,10,0.0,0.7045199871063232
610,0.11,11,0.0,1.0396318435668945
611,0.11,12,0.0,0.633782148361206
612,0.11,13,0.0,1.8724517822265625
613,0.11,14,0.3475564774749428,1.2539827823638916
614,0.11,15,0.17150357646697706,1.4166450500488281
615,0.11,16,0.0,1.3638415336608887
616,0.11,17,0.01102205256384763,0.9014747142791748
617,0.11,18,0.0,1.2687773704528809
618,0.11,19,0.22744397648883521,1.1788122653961182
619,0.11,20,0.0,1.9719960689544678
620,0.11,21,0.1358040343203781,2.0347797870635986
621,0.11,22,0.0,0.6552169322967529
622,0.11,23,0.0,0.9189460277557373
623,0.11,24,0.1832046823764809,2.689340591430664
624,0.11,25,0.08368177190255523,2.7329280376434326
625,0.11,26,0.015385592201540933,2.3369054794311523
626,0.11,27,0.17348805486338664,0.6638002395629883
627,0.11,28,0.36129308016096134,1.489466667175293
628,0.11,29,0.0,2.249152183532715
629,0.11,30,0.0,1.6736183166503906
630,0.11,31,0.183051571912742,1.4412660598754883
631,0.11,32,0.23641709253506873,1.571657419204712
632,0.11,33,0.013316487173145675,2.173301935195923
633,0.11,34,0.0,0.920027494430542
634,0.11,35,0.0,2.130155563354492
635,0.11,36,0.0,0.9828417301177979
636,0.11,37,0.13418425119368235,1.5518608093261719
637,0.11,38,0.0,2.201540231704712
638,0.11,39,0.1653916192500043,0.7809929847717285
639,0.11,40,0.22113692939159796,1.5929501056671143
640,0.11,41,0.0,0.6155445575714111
641,0.11,42,0.0,0.677436351776123
642,0.11,43,0.2508645226409844,2.1265997886657715
643,0.11,44,0.0,1.2918493747711182
644,0.11,45,0.2929472299135454,1.3495490550994873
645,0.11,46,0.01524352755527707,2.043302059173584
646,0.11,47,0.0,2.278776168823242
647,0.11,48,0.2846248655762823,1.1790854930877686
648,0.11,49,0.18758630956626507,2.2846596240997314
649,0.11,50,0.3341880239308952,0.6812384128570557
650,0.11,51,0.0,0.9864513874053955
651,0.11,52,0.0,1.042177677154541
652,0.11,53,0.0,1.344801902770996
653,0.11,54,0.013924434747049944,2.8176193237304688
654,0.11,55,0.0,1.0873758792877197
655,0.11,56,0.4491688343349527,2.240319013595581
656,0.11,57,0.39353863201968414,3.116389036178589
657,0.11,58,0.0,0.6406362056732178
658,0.11,59,0.0,0.9788610935211182
659,0.11,60,0.24820253863729438,1.647104263305664
660,0.11,61,0.0,0.6988699436187744
661,0.11,62,0.2683264875921315,1.189805507659912
662,0.11,63,0.15545666907471067,0.7091522216796875
663,0.11,64,0.0,1.4470126628875732
664,0.11,65,0.010931449500561805,1.2367732524871826
665,0.11,66,0.0,0.6157901287078857
666,0.11,67,0.0,0.629612922668457
667,0.11,68,0.2627939730838602,2.8383495807647705
668,0.11,69,0.0,0.6543614864349365
669,0.11,70,0.017225295208194987,2.1832633018493652
670,0.11,71,0.2971110906514363,2.7328944206237793
671,0.11,72,0.3669735635511902,0.6788125038146973
672,0.11,73,0.0,0.8406472206115723
673,0.11,74,0.17419502050969815,2.0921921730041504
674,0.11,75,0.22129415717521983,0.7219643592834473
675,0.11,76,0.3660451811530033,0.675274133682251
676,0.11,77,0.17866651933886335,2.856480121612549
677,0.11,78,0.2154532354232132,4.1751625537872314
678,0.11,79,0.3996900839423956,0.6571261882781982
679,0.11,80,0.010732389315478945,1.4358220100402832
680,0.11,81,0.0,2.634633779525757
681,0.11,82,0.4077240472044029,0.66796875
682,0.11,83,0.296677487748581,1.1722362041473389
683,0.11,84,0.18672724532080284,0.8598902225494385
684,0.11,85,0.0,0.8598241806030273
685,0.11,86,0.0,2.128652334213257
686,0.11,87,0.0,0.8263547420501709
687,0.11,88,0.06684875729820151,2.1310012340545654
688,0.11,89,0.3232993693988737,2.0641493797302246
689,0.11,90,0.0,0.9813132286071777
690,0.11,91,0.3303974306053593,0.682481050491333
691,0.11,92,0.0,0.8090078830718994
692,0.11,93,0.4892076920219927,3.0206146240234375
693,0.11,94,0.015045629732978023,2.533609390258789
694,0.11,95,0.44033477509569213,2.0849084854125977
695,0.11,96,0.007096511377356739,0.6936132907867432
696,0.11,97,0.27923606318448235,0.9478085041046143
697,0.11,98,0.3328513802016339,1.570347547531128
698,0.11,99,0.0,2.4807488918304443
699,0.11,100,0.27171813181667287,1.30771803855896
700,0.12,1,0.3824465251615479,1.7359144687652588
701,0.12,2,0.0,1.5875697135925293
702,0.12,3,0.0,0.6471781730651855
703,0.12,4,0.0,1.9328203201293945
704,0.12,5,0.1183963972569495,1.8825860023498535
705,0.12,6,0.19054735482817292,1.6157784461975098
706,0.12,7,0.3078578791137438,1.3667526245117188
707,0.12,8,0.0,0.9957876205444336
708,0.12,9,0.12302142864710436,3.4829440116882324
709,0.12,10,0.0,0.6786518096923828
710,0.12,11,0.0,0.9131894111633301
711,0.12,12,0.0,0.6394636631011963
712,0.12,13,0.0,1.4287395477294922
713,0.12,14,0.3468778699818574,1.0483863353729248
714,0.12,15,0.17977415845552858,1.1641697883605957
715,0.12,16,0.0,1.0691783428192139
716,0.12,17,0.010716530546634068,0.8295707702636719
717,0.12,18,0.0,1.001358985900879
718,0.12,19,0.22945478759244362,1.0263934135437012
719,0.12,20,0.0,1.4463400840759277
720,0.12,21,0.12400519900194117,1.5130369663238525
721,0.12,22,0.0,0.665565013885498
722,0.12,23,0.0,0.8119237422943115
723,0.12,24,0.18916871441584254,1.9245929718017578
724,0.12,25,0.09170450636274773,1.9961037635803223
725,0.12,26,0.015456410984978205,1.595792293548584
726,0.12,27,0.17758437346166048,0.6750617027282715
727,0.12,28,0.34851903883981716,1.1871278285980225
728,0.12,29,0.0,1.5860888957977295
729,0.12,30,0.0,1.3377857208251953
730,0.12,31,0.1778790091748052,1.121690034866333
731,0.12,32,0.2399446120116983,1.2634708881378174
732,0.12,33,0.014388714885827023,1.5984106063842773
733,0.12,34,0.0,0.8374886512756348
734,0.12,35,0.0,1.555616855621338
735,0.12,36,0.0,0.8521828651428223
736,0.12,37,0.12511148671260103,1.2113242149353027
737,0.12,38,0.0,1.5860276222229004
738,0.12,39,0.1568279943973946,0.7505426406860352
739,0.12,40,0.21857367973597877,1.244643211364746
740,0.12,41,0.0,0.6770987510681152
741,0.12,42,0.0,0.6458110809326172
742,0.12,43,0.25568163575047465,1.6290435791015625
743,0.12,44,0.0,1.0122056007385254
744,0.12,45,0.2955635591399095,1.144679307937622
745,0.12,46,0.014313049113439271,1.5021717548370361
746,0.12,47,0.0,1.6987333297729492
747,0.12,48,0.2880024020031027,0.9960031509399414
748,0.12,49,0.18566151566576133,1.6756815910339355
749,0.12,50,0.3266798467754803,0.688194751739502
750,0.12,51,0.0,0.8668642044067383
751,0.12,52,0.0,0.9044139385223389
752,0.12,53,0.0,1.0726513862609863
753,0.12,54,0.012801896353137781,2.1106724739074707
754,0.12,55,0.0,0.9205741882324219
755,0.12,56,0.44764981935483783,1.615065097808838
756,0.12,57,0.37377478658745944,2.170173168182373
757,0.12,58,0.0,0.6834895610809326
758,0.12,59,0.0,0.8356716632843018
759,0.12,60,0.2521764802584809,1.2993810176849365
760,0.12,61,0.0,0.6997172832489014
761,0.12,62,0.27840814316796647,1.003375768661499
762,0.12,63,0.2782228069184307,0.6807229518890381
763,0.12,64,0.0,1.1504437923431396
764,0.12,65,0.010862888006937473,1.012988567352295
765,0.12,66,0.0,0.6259708404541016
766,0.12,67,0.0,0.6905584335327148
767,0.12,68,0.26265762791004826,1.9570856094360352
768,0.12,69,0.0,0.7074778079986572
769,0.12,70,0.017765506698824995,1.542524814605713
770,0.12,71,0.2947665210207289,1.949589729309082
771,0.12,72,0.3673511515917064,0.6375699043273926
772,0.12,73,0.0,0.7640173435211182
773,0.12,74,0.1703158808519996,1.5746088027954102
774,0.12,75,0.22695857529937008,0.6986057758331299
775,0.12,76,0.35815140261782397,0.6822586059570312
776,0.12,77,0.17862591721229848,2.0601723194122314
777,0.12,78,0.22002562759633704,2.91230845451355
778,0.12,79,0.40717744126745087,0.6593563556671143
779,0.12,80,0.009879672231527081,1.1957433223724365
780,0.12,81,0.0,1.8289427757263184
781,0.12,82,0.39844693134510367,0.7317450046539307
782,0.12,83,0.4187463250248966,0.9643065929412842
783,0.12,84,0.17909938438567305,0.8250401020050049
784,0.12,85,0.0,0.7600042819976807
785,0.12,86,0.0,1.552112102508545
786,0.12,87,0.0,0.7697219848632812
787,0.12,88,0.07346404399938368,1.5829038619995117
788,0.12,89,0.3252681704829025,1.556791067123413
789,0.12,90,0.0,0.877962589263916
790,0.12,91,0.32371527811350287,0.6848516464233398
791,0.12,92,0.0,0.7490794658660889
792,0.12,93,0.48697658022088347,2.549733877182007
793,0.12,94,0.015081215561732012,1.8261430263519287
794,0.12,95,0.43679719616479046,1.5972294807434082
795,0.12,96,0.006840135110623688,0.6589658260345459
796,0.12,97,0.28449313667879206,0.8677489757537842
797,0.12,98,0.33010596615188,1.060786485671997
798,0.12,99,0.0,1.8569917678833008
799,0.12,100,0.27557640391073507,1.077023983001709
800,0.13,1,0.372877215985954,2.4382762908935547
801,0.13,2,0.0,2.153456449508667
802,0.13,3,0.0,0.6956124305725098
803,0.13,4,0.0,2.729414939880371
804,0.13,5,0.1246014888947189,2.6722841262817383
805,0.13,6,0.19062281954735968,2.2041430473327637
806,0.13,7,0.3049562475522718,1.8600857257843018
807,0.13,8,0.0,1.280214548110962
808,0.13,9,0.11479709383235039,5.210339784622192
809,0.13,10,0.0,0.8035218715667725
810,0.13,11,0.0,1.0689396858215332
811,0.13,12,0.0,0.7254571914672852
812,0.13,13,0.0,1.818875789642334
813,0.13,14,0.33872742782160786,1.3494644165039062
814,0.13,15,0.17118234728685255,1.50799560546875
815,0.13,16,0.0,1.3727638721466064
816,0.13,17,0.009285149216892963,0.9797565937042236
817,0.13,18,0.0,1.3106839656829834
818,0.13,19,0.2214906800084524,1.2865827083587646
819,0.13,20,0.0,1.9661457538604736
820,0.13,21,0.13074841168520754,2.1289732456207275
821,0.13,22,0.0,0.6725704669952393
822,0.13,23,0.0,1.0146722793579102
823,0.13,24,0.19405440808057653,2.6824638843536377
824,0.13,25,0.09772569615368698,2.844522714614868
825,0.13,26,0.0,2.2332351207733154
826,0.13,27,0.17843128684619808,0.7238879203796387
827,0.13,28,0.34831907434891646,1.4959073066711426
828,0.13,29,0.0,2.2578089237213135
829,0.13,30,0.0,1.7695245742797852
830,0.13,31,0.18245094036256454,1.4521560668945312
831,0.13,32,0.24701097048324971,1.609703779220581
832,0.13,33,0.012653680390766815,2.2028675079345703
833,0.13,34,0.0,1.0091500282287598
834,0.13,35,0.0,2.0704381465911865
835,0.13,36,0.0,1.0666160583496094
836,0.13,37,0.1317307200984371,1.5804989337921143
837,0.13,38,0.0,2.1794629096984863
838,0.13,39,0.16342193496921234,0.7976787090301514
839,0.13,40,0.21279314636899227,1.6157448291778564
840,0.13,41,0.0,0.7185842990875244
841,0.13,42,0.0,0.6891574859619141
842,0.13,43,0.25848672928725375,2.20194149017334
843,0.13,44,0.0,1.2650654315948486
844,0.13,45,0.14467625493880437,1.4750404357910156
845,0.13,46,0.015378496331904452,2.0530753135681152
846,0.13,47,0.0,2.4146478176116943
847,0.13,48,0.29098613710114807,1.1534218788146973
848,0.13,49,0.18727927399541902,2.400601625442505
849,0.13,50,0.3247279376172135,0.7304031848907471
850,0.13,51,0.0,1.142453908920288
851,0.13,52,0.0,1.1277210712432861
852,0.13,53,0.0,1.457108497619629
853,0.13,54,0.013878359745916804,3.1418001651763916
854,0.13,55,0.0,1.145136833190918
855,0.13,56,0.4479503450307539,2.267465353012085
856,0.13,57,0.3902124156676148,3.2779922485351562
857,0.13,58,0.0,0.7487521171569824
858,0.13,59,0.0,1.0087001323699951
859,0.13,60,0.24865922907651006,1.869340419769287
860,0.13,61,0.0,0.7429275512695312
861,0.13,62,0.2707293012477588,1.3673315048217773
862,0.13,63,0.27857834332633524,0.7249326705932617
863,0.13,64,0.0,1.578101396560669
864,0.13,65,0.18497125453999338,1.2863216400146484
865,0.13,66,0.0,0.695059061050415
866,0.13,67,0.0,0.7446324825286865
867,0.13,68,0.26700425316712983,2.910214900970459
868,0.13,69,0.0,0.790330171585083
869,0.13,70,0.017166237158203812,2.2160375118255615
870,0.13,71,0.2907230579777365,2.9452641010284424
871,0.13,72,0.36528841475770907,0.7071309089660645
872,0.13,73,0.0,0.9462471008300781
873,0.13,74,0.17054984881115617,2.1794800758361816
874,0.13,75,0.22121956803910514,0.8364419937133789
875,0.13,76,0.35773201415828004,0.7230198383331299
876,0.13,77,0.3433388667104938,3.032715320587158
877,0.13,78,0.22372748937519618,4.3578643798828125
878,0.13,79,0.40614935220574705,0.7316386699676514
879,0.13,80,0.009344997965699434,1.6319656372070312
880,0.13,81,0.0,2.673102378845215
881,0.13,82,0.4001801704042459,0.7856369018554688
882,0.13,83,0.4216305453690541,1.2619943618774414
883,0.13,84,0.183722429230366,0.979576826095581
884,0.13,85,0.0,0.8957388401031494
885,0.13,86,0.0,2.26084303855896
886,0.13,87,0.0,0.8473622798919678
887,0.13,88,0.08116963436908928,2.313344717025757
888,0.13,89,0.31599032331798305,2.1825544834136963
889,0.13,90,0.0,1.1053099632263184
890,0.13,91,0.33317521343577905,0.7286128997802734
891,0.13,92,0.0,0.893399715423584
892,0.13,93,0.48369459476393156,3.8584887981414795
893,0.13,94,0.014885177311908806,2.7011072635650635
894,0.13,95,0.45638157117193734,2.2646324634552
895,0.13,96,0.006960509567639235,0.7245619297027588
896,0.13,97,0.268898305887981,1.0434989929199219
897,0.13,98,0.3265557197853145,1.3642737865447998
898,0.13,99,0.0,2.7048776149749756
899,0.13,100,0.264297491572712,1.4244873523712158
900,0.14,1,0.38378788490089966,1.8917315006256104
901,0.14,2,0.0,1.6277620792388916
902,0.14,3,0.0,0.767336368560791
903,0.14,4,0.0,1.9687259197235107
904,0.14,5,0.12651934086672112,2.146212577819824
905,0.14,6,0.19043137360647028,1.9450857639312744
906,0.14,7,0.30671421891210665,1.5203027725219727
907,0.14,8,0.0,1.119480848312378
908,0.14,9,0.12031708763704835,3.6073248386383057
909,0.14,10,0.0,0.7856152057647705
910,0.14,11,0.0,0.9893991947174072
911,0.14,12,0.0,0.7562057971954346
912,0.14,13,0.0,1.4389727115631104
913,0.14,14,0.33760625655768994,1.2143282890319824
914,0.14,15,0.17750630668630307,1.2393274307250977
915,0.14,16,0.0,1.2134437561035156
916,0.14,17,0.01036620028650702,0.8690681457519531
917,0.14,18,0.0,1.1388664245605469
918,0.14,19,0.2303063983228305,1.0921039581298828
919,0.14,20,0.0,1.522944450378418
920,0.14,21,0.13923981113018236,1.6708974838256836
921,0.14,22,0.0,0.707474946975708
922,0.14,23,0.0,0.9282040596008301
923,0.14,24,0.1849692581395288,2.035456657409668
924,0.14,25,0.08766094228689011,2.2179746627807617
925,0.14,26,0.015045094689626764,1.701848030090332
926,0.14,27,0.17683459898630588,0.8030097484588623
927,0.14,28,0.37839547821896646,1.2485673427581787
928,0.14,29,0.0,1.7566182613372803
929,0.14,30,0.0,1.3942086696624756
930,0.14,31,0.18023568373314958,1.286916971206665
931,0.14,32,0.24088832672409313,1.3055343627929688
932,0.14,33,0.013147165214348635,1.7341995239257812
933,0.14,34,0.0,0.9422857761383057
934,0.14,35,0.0,1.6074767112731934
935,0.14,36,0.0,0.9871509075164795
936,0.14,37,0.134476723786048,1.3449316024780273
937,0.14,38,0.0,1.725684404373169
938,0.14,39,0.16804884752350766,0.8293371200561523
939,0.14,40,0.2168391622949008,1.3852651119232178
940,0.14,41,0.0,0.7109174728393555
941,0.14,42,0.0,0.7692692279815674
942,0.14,43,0.2623578109048653,1.6546273231506348
943,0.14,44,0.0,1.1237006187438965
944,0.14,45,0.14557333943551465,1.22029447555542
945,0.14,46,0.014366460024533095,1.572680950164795
946,0.14,47,0.0,1.8728561401367188
947,0.14,48,0.29592083126665425,1.0241153240203857
948,0.14,49,0.18556616663621558,1.7961695194244385
949,0.14,50,0.33497775813865316,0.7371866703033447
950,0.14,51,0.0,0.9749560356140137
951,0.14,52,0.0,0.9597561359405518
952,0.14,53,0.0,1.228450059890747
953,0.14,54,0.012104394708526735,2.2116339206695557
954,0.14,55,0.0,1.009451150894165
955,0.14,56,0.443670930272789,1.6848723888397217
956,0.14,57,0.390903036893202,2.4358747005462646
957,0.14,58,0.0,0.7227842807769775
958,0.14,59,0.0,0.9110269546508789
959,0.14,60,0.24954550679714824,1.4800045490264893
960,0.14,61,0.0,0.7351782321929932
961,0.14,62,0.2733450650449812,1.1451258659362793
962,0.14,63,0.281708976690634,0.7343363761901855
963,0.14,64,0.0,1.2716236114501953
964,0.14,65,0.011267418173050651,1.085242748260498
965,0.14,66,0.0,0.7484302520751953
966,0.14,67,0.0,0.7146661281585693
967,0.14,68,0.2700373561581108,2.1643600463867188
968,0.14,69,0.0,0.7493460178375244
969,0.14,70,0.01665419201313988,1.6998882293701172
970,0.14,71,0.2971605050184837,2.071744918823242
971,0.14,72,0.3654892195077139,0.7290043830871582
972,0.14,73,0.0,0.913841724395752
973,0.14,74,0.3378582379006871,1.620638370513916
974,0.14,75,0.22486344045054435,0.813054084777832
975,0.14,76,0.36074098941608657,0.7337803840637207
976,0.14,77,0.1769631341106118,2.2300033569335938
977,0.14,78,0.21694499042201615,3.0890588760375977
978,0.14,79,0.399345283856151,0.7843351364135742
979,0.14,80,0.008669143407632952,1.256890058517456
980,0.14,81,0.0,2.014036178588867
981,0.14,82,0.41020275077748475,0.7659387588500977
982,0.14,83,0.4227166206161106,1.0712037086486816
983,0.14,84,0.18373410298218484,0.8841140270233154
984,0.14,85,0.0,0.8293828964233398
985,0.14,86,0.0,1.7037768363952637
986,0.14,87,0.0,0.8025031089782715
987,0.14,88,0.0854150143707887,1.7351760864257812
988,0.14,89,0.3166171793710521,1.630577802658081
989,0.14,90,0.0,0.9778904914855957
990,0.14,91,0.33439034379293037,0.737912654876709
991,0.14,92,0.0,0.8676466941833496
992,0.14,93,0.47818463708572356,2.446260690689087
993,0.14,94,0.01439284880261046,2.004911422729492
994,0.14,95,0.44830846162792953,1.702446460723877
995,0.14,96,0.007431494295703716,0.7781534194946289
996,0.14,97,0.2747987920953141,0.9053387641906738
997,0.14,98,0.32090520805898054,1.1839053630828857
998,0.14,99,0.0,1.959038257598877
999,0.14,100,0.26771155751805,1.1657438278198242
1000,0.15,1,0.39068347453129226,2.629847526550293
1001,0.15,2,0.0,2.2264411449432373
1002,0.15,3,0.0,0.8087186813354492
1003,0.15,4,0.0,2.8011929988861084
1004,0.15,5,0.12068481204843712,2.936983108520508
1005,0.15,6,0.1881533559966711,2.4798073768615723
1006,0.15,7,0.30711962377694685,2.02054762840271
1007,0.15,8,0.0,1.3068304061889648
1008,0.15,9,0.1249458356027166,5.457702159881592
1009,0.15,10,0.0,0.8275105953216553
1010,0.15,11,0.0,1.228252649307251
1011,0.15,12,0.0,0.7507719993591309
1012,0.15,13,0.0,1.9119534492492676
1013,0.15,14,0.3455398374600237,1.5246715545654297
1014,0.15,15,0.18105326409205466,1.5661346912384033
1015,0.15,16,0.0,1.527998924255371
1016,0.15,17,0.009289357669093338,1.0082683563232422
1017,0.15,18,0.0,1.4387288093566895
1018,0.15,19,0.23112922751074264,1.3381390571594238
1019,0.15,20,0.0,2.111016273498535
1020,0.15,21,0.1420110750639137,2.1701712608337402
1021,0.15,22,0.0,0.7818782329559326
1022,0.15,23,0.0,1.0324275493621826
1023,0.15,24,0.1899857904024482,2.8296196460723877
1024,0.15,25,0.09320575961297871,3.042036771774292
1025,0.15,26,0.0,2.3519434928894043
1026,0.15,27,0.1778803314032168,0.8480639457702637
1027,0.15,28,0.37241608428376693,1.5895376205444336
1028,0.15,29,0.0,2.3749396800994873
1029,0.15,30,0.0,1.8121671676635742
1030,0.15,31,0.18217293791637673,1.657559871673584
1031,0.15,32,0.2392562036982815,1.6679503917694092
1032,0.15,33,0.012679653184263234,2.4104843139648438
1033,0.15,34,0.0,1.053802728652954
1034,0.15,35,0.0,2.202890157699585
