,heuristic_param,seed,n_gen,score,readjustement,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
9719,"[5, 3]",99,24,0.5152617223904757,False,0.1689579489077584,0.0018890213415063,506.35688829422,79.88505673408508,586.241945028305
9720,"[5, 3]",99,25,0.5152617223904757,False,0.1689579489077584,0.0060526302617714,522.6637721061707,79.88505673408508,602.5488288402557
9721,"[5, 3]",99,26,0.5152617223904757,False,0.1689579489077584,0.0089435355654961,537.7970771789551,79.88505673408508,617.6821339130402
9722,"[5, 3]",99,27,0.5152617223904757,False,0.1689579489077584,0.0059145922305792,553.3726224899292,79.88505673408508,633.2576792240143
9723,"[5, 3]",99,28,0.5152617223904757,False,0.1689579489077584,0.0013882539994,570.3995668888092,79.88505673408508,650.2846236228943
9724,"[5, 3]",99,29,0.5152617223904757,False,0.1689579489077584,0.0064688189578703,586.3083348274231,79.88505673408508,666.1933915615082
9725,"[5, 3]",99,30,0.5152617223904757,False,0.1689579489077584,0.0059913989511244,602.9168977737427,79.88505673408508,682.8019545078278
9726,"[5, 3]",99,31,0.5152617223904757,False,0.1689579489077584,0.0065052796439713,619.3802616596222,79.88505673408508,699.2653183937073
9727,"[5, 3]",99,32,0.5152617223904757,False,0.1689579489077584,0.0042586410796359,634.8922905921936,79.88505673408508,714.7773473262787
9728,"[5, 3]",99,33,0.5152617223904757,False,0.1689579489077584,0.004055689180172,650.8429582118988,79.88505673408508,730.7280149459839
9729,"[5, 3]",99,34,0.5161737153116874,False,0.1689579489077584,0.0026340229175085,666.8899021148682,79.88505673408508,746.7749588489532
9730,"[5, 3]",99,35,0.5161737153116874,True,0.2944422412778308,0.0026936201429763,689.8306663036346,122.64804863929749,812.4787149429321
9731,"[5, 3]",99,36,0.5161737153116874,False,0.2944422412778308,0.0043096559653057,711.8536396026611,122.64804863929749,834.5016882419586
9732,"[5, 3]",99,37,0.5161737153116874,False,0.2944422412778308,0.000804259252503,734.2776365280151,122.64804863929749,856.9256851673126
9733,"[5, 3]",99,38,0.5161737153116874,False,0.2944422412778308,0.0008115297133521,756.4514062404633,122.64804863929749,879.0994548797607
9734,"[5, 3]",99,39,0.5161737153116874,False,0.2944422412778308,0.0032951086803531,779.1488792896271,122.64804863929749,901.7969279289246
9735,"[5, 3]",99,40,0.5161737153116874,False,0.2944422412778308,0.0028029843425083,801.997079372406,122.64804863929749,924.6451280117036
9736,"[5, 3]",99,41,0.5161737153116874,False,0.2944422412778308,0.0033539723343797,823.9096157550812,122.64804863929749,946.5576643943788
9737,"[5, 3]",99,42,0.5161737153116874,False,0.2944422412778308,0.0037559407927926,845.3386392593384,122.64804863929749,967.986687898636
9738,"[5, 3]",99,43,0.5161737153116874,False,0.2944422412778308,0.001639288931291,866.7877995967865,122.64804863929749,989.435848236084
9739,"[5, 3]",99,44,0.5161737153116874,False,0.2944422412778308,0.0040997378273284,888.3439598083496,122.64804863929749,1010.9920084476472
9740,"[5, 3]",99,45,0.5161737153116874,False,0.2944422412778308,0.0028987857214318,912.4043748378754,122.64804863929749,1035.0524234771729
9741,"[5, 3]",99,46,0.5161737153116874,False,0.2944422412778308,0.0023161946689888,935.8871867656708,122.64804863929749,1058.5352354049685
9742,"[5, 3]",99,47,0.5161737153116874,False,0.2944422412778308,0.0029013187502251,959.1645171642303,122.64804863929749,1081.8125658035278
9743,"[5, 3]",99,48,0.5161737153116874,False,0.2944422412778308,0.0029347715721561,983.1625893115996,122.64804863929749,1105.8106379508972
9744,"[5, 3]",99,49,0.5161737153116874,False,0.2944422412778308,0.00233430056532,1007.6397535800934,122.64804863929749,1130.2878022193909
9745,"[5, 3]",99,50,0.5161737153116874,False,0.2944422412778308,0.0016437710370926,1032.9569098949432,122.64804863929749,1155.6049585342407
9746,"[5, 3]",99,51,0.5161737153116874,False,0.2944422412778308,0.0029152649897927,1058.601857662201,122.64804863929749,1181.2499063014984
9747,"[5, 3]",99,52,0.5161737153116874,False,0.2944422412778308,0.0044119859692777,1084.4275996685028,122.64804863929749,1207.0756483078003
9748,"[5, 3]",99,53,0.5161737153116874,False,0.2944422412778308,0.0029725067803983,1111.558011054993,122.64804863929749,1234.2060596942902
9749,"[5, 3]",99,54,0.5161737153116874,False,0.2944422412778308,0.0043931903018149,1139.5282089710236,122.64804863929749,1262.176257610321
9750,"[5, 3]",99,55,0.5161737153116874,False,0.2944422412778308,0.0023683775389676,1166.1609690189362,122.64804863929749,1288.8090176582336
9751,"[5, 3]",99,56,0.5161737153116874,False,0.2944422412778308,0.0045830996434958,1194.036239862442,122.64804863929749,1316.6842885017395
9752,"[5, 3]",99,57,0.5161737153116874,False,0.2944422412778308,0.0038956586492374,1220.2885293960571,122.64804863929749,1342.9365780353546
9753,"[5, 3]",99,58,0.5161737153116874,False,0.2944422412778308,0.0016721112993436,1249.1862845420835,122.64804863929749,1371.8343331813812
9754,"[5, 3]",99,59,0.5161737153116874,True,0.964407516272933,4.5406833392345794e-08,1291.7837648391724,190.52330708503723,1482.3070719242096
9755,"[5, 3]",99,60,0.5161737153116874,False,0.964407516272933,0.0030075590874396,1335.3417813777924,190.52330708503723,1525.8650884628296
9756,"[5, 3]",99,61,0.5161737153116874,False,0.964407516272933,0.0023852775888685,1379.437596321106,190.52330708503723,1569.9609034061432
9757,"[5, 3]",99,62,0.5161737153116874,False,1.0,0.000876922627649,1424.2652399539948,190.52330708503723,1614.788547039032
9758,"[5, 3]",99,63,0.5161737153116874,False,1.0,0.0039103948042469,1468.1821887493134,190.52330708503723,1658.7054958343506
9759,"[5, 3]",99,64,0.5161737153116874,False,1.0,0.0041489605817478,1513.5770659446716,190.52330708503723,1704.1003730297089
9760,"[5, 3]",99,65,0.5161737153116874,False,1.0,0.001677459256183,1558.9376759529114,190.52330708503723,1749.4609830379486
9761,"[5, 3]",99,66,0.5161737153116874,False,1.0,0.002997593734648,1603.6214106082916,190.52330708503723,1794.1447176933289
9762,"[5, 3]",99,67,0.5161737153116874,False,1.0,0.0045912492938774,1648.3283121585846,190.52330708503723,1838.8516192436216
9763,"[5, 3]",99,68,0.5161737153116874,False,1.0,0.0016812850738903,1693.6890931129456,190.52330708503723,1884.2124001979828
9764,"[5, 3]",99,69,0.5161737153116874,False,1.0,0.0016843439380102,1738.4105887413025,190.52330708503723,1928.93389582634
9765,"[5, 3]",99,70,0.5161737153116874,False,1.0,0.0023898186982842,1783.332978963852,190.52330708503723,1973.8562860488887
9766,"[5, 3]",99,71,0.5161737153116874,False,1.0,0.0008933208526895,1829.1115727424624,190.52330708503723,2019.6348798274996
9767,"[5, 3]",99,72,0.5161737153116874,False,1.0,0.0016885514229586,1874.4360058307648,190.52330708503723,2064.959312915802
9768,"[5, 3]",99,73,0.5161737153116874,False,1.0,0.0008905893059223,1920.9046621322632,190.52330708503723,2111.4279692173004
9769,"[5, 3]",99,74,0.5161737153116874,False,1.0,0.0008943203418131,1966.890945196152,190.52330708503723,2157.414252281189
9770,"[5, 3]",99,75,0.5161737153116874,False,1.0,5.0705230105876535e-08,2012.1312103271484,190.52330708503723,2202.6545174121857
9771,"[5, 3]",99,76,0.5161737153116874,False,1.0,0.0008947547390905,2056.678682804108,190.52330708503723,2247.201989889145
9772,"[5, 3]",99,77,0.5161737153116874,False,1.0,3.232781313582281e-08,2101.70324587822,190.52330708503723,2292.226552963257
9773,"[5, 3]",99,78,0.5161737153116874,False,1.0,3.433991242298985e-08,2147.629036426544,190.52330708503723,2338.1523435115814
9774,"[5, 3]",99,79,0.5161737153116874,False,1.0,2.2491076283712386e-08,2193.63494849205,190.52330708503723,2384.1582555770874
9775,"[5, 3]",99,80,0.5161737153116874,False,1.0,4.39205142833562e-08,2238.118192672729,190.52330708503723,2428.6414997577667
9776,"[5, 3]",99,81,0.5161737153116874,False,1.0,4.613957546974223e-08,2282.0578424930573,190.52330708503723,2472.5811495780945
9777,"[5, 3]",99,82,0.5161737153116874,False,1.0,2.608619322617e-08,2326.645642757416,190.52330708503723,2517.168949842453
9778,"[5, 3]",99,83,0.5161737153116874,False,1.0,2.2388628668984064e-08,2371.800142288208,190.52330708503723,2562.323449373245
9779,"[5, 3]",99,84,0.5161737153116874,False,1.0,2.1513811070136263e-08,2416.3045239448547,190.52330708503723,2606.827831029892
9780,"[5, 3]",99,85,0.5161737153116874,False,1.0,3.1106179339412086e-08,2460.7526321411133,190.52330708503723,2651.2759392261505
9781,"[5, 3]",99,86,0.5161737153116874,False,1.0,2.788150471529925e-08,2506.475102186203,190.52330708503723,2696.99840927124
9782,"[5, 3]",99,87,0.5161737153116874,False,1.0,3.5282063533862865e-08,2550.9877388477325,190.52330708503723,2741.51104593277
9783,"[5, 3]",99,88,0.5161737153116874,False,1.0,2.5864994394458683e-08,2596.2100179195404,190.52330708503723,2786.7333250045776
9784,"[5, 3]",99,89,0.5161737153116874,False,1.0,3.2223464299796134e-08,2641.637678384781,190.52330708503723,2832.160985469818
9785,"[5, 3]",99,90,0.5161737153116874,False,1.0,3.629820804761131e-08,2686.6633224487305,190.52330708503723,2877.186629533768
9786,"[5, 3]",99,91,0.5161737153116874,False,1.0,2.6107335323650516e-08,2731.884186506272,190.52330708503723,2922.4074935913086
9787,"[5, 3]",99,92,0.5161737153116874,False,1.0,1.738851866844991e-08,2778.3857822418213,190.52330708503723,2968.9090893268585
9788,"[5, 3]",99,93,0.5161737153116874,False,1.0,1.0756196420406668e-08,2823.208999872208,190.52330708503723,3013.732306957245
9789,"[5, 3]",99,94,0.5161737153116874,False,1.0,2.494247949095665e-08,2868.370997428894,190.52330708503723,3058.8943045139317
9790,"[5, 3]",99,95,0.5161737153116874,False,1.0,1.8002604984473782e-08,2913.657290697098,190.52330708503723,3104.180597782135
9791,"[5, 3]",99,96,0.5161737153116874,False,1.0,1.910645178576808e-08,2959.152556657791,190.52330708503723,3149.6758637428284
9792,"[5, 3]",99,97,0.5161737153116874,False,1.0,9.891975237109555e-10,3004.16778755188,190.52330708503723,3194.691094636917
9793,"[5, 3]",99,98,0.5161737153116874,False,1.0,2.497187605683524e-08,3049.995897293091,190.52330708503723,3240.519204378128
9794,"[5, 3]",99,99,0.5161737153116874,False,1.0,4.5016419343798407e-08,3095.8502192497253,190.52330708503723,3286.3735263347626
9795,"[5, 3]",99,100,0.5161737153116874,False,1.0,3.0054739122385573e-08,3140.122825145721,190.52330708503723,3330.6461322307587
9796,"[5, 3]",99,101,0.5161737153116874,False,1.0,2.5025385750422104e-08,3185.117748260498,190.52330708503723,3375.6410553455357
9797,"[5, 3]",99,102,0.5161737153116874,False,1.0,1.2158051565794782e-08,3229.408768415451,190.52330708503723,3419.9320755004883
9798,"[5, 3]",99,103,0.5161737153116874,False,1.0,9.148407279991753e-09,3275.350680589676,190.52330708503723,3465.873987674713
9799,"[5, 3]",99,104,0.5161737153116874,False,1.0,1.0321327439784236e-08,3319.4058833122253,190.52330708503723,3509.9291903972626
9800,"[5, 3]",99,105,0.5161737153116874,False,1.0,1.543118822575067e-09,3364.371803760529,190.52330708503723,3554.895110845566
9801,"[5, 3]",99,106,0.5161737153116874,False,1.0,9.335322315525096e-09,3410.4682478904724,190.52330708503723,3600.9915549755096
9802,"[5, 3]",100,0,0.3483522425119399,True,0.5281420392695652,0.015426482505249,34.02900815010071,54.66551065444946,88.69451880455017
9803,"[5, 3]",100,1,0.4078842644731594,False,0.5281420392695652,0.0211612607429351,68.32141590118408,54.66551065444946,122.98692655563354
9804,"[5, 3]",100,2,0.4078842644731594,False,0.5281420392695652,0.0207449721465773,100.74390721321106,54.66551065444946,155.40941786766052
9805,"[5, 3]",100,3,0.4078842644731594,False,0.5281420392695652,0.0230290883532435,134.02442407608032,54.66551065444946,188.68993473052976
9806,"[5, 3]",100,4,0.4078842644731594,False,0.5281420392695652,0.0162050018375556,166.86622214317322,54.66551065444946,221.53173279762268
9807,"[5, 3]",100,5,0.4650258749606228,False,0.5281420392695652,0.0258288062668761,208.45498180389404,54.66551065444946,263.1204924583435
9808,"[5, 3]",100,6,0.4650258749606228,False,0.5281420392695652,0.0205936111977746,244.6352641582489,54.66551065444946,299.3007748126984
9809,"[5, 3]",100,7,0.4919935585132906,False,0.5281420392695652,0.0342379912643367,281.0675230026245,54.66551065444946,335.733033657074
9810,"[5, 3]",100,8,0.4919935585132906,False,0.5281420392695652,0.0128013847933536,319.7749581336975,54.66551065444946,374.440468788147
9811,"[5, 3]",100,9,0.4919935585132906,False,0.5281420392695652,0.007498141085464,359.39546513557434,54.66551065444946,414.0609757900238
9812,"[5, 3]",100,10,0.5003870293932017,False,0.5281420392695652,0.0214162424190265,395.1506199836731,54.66551065444946,449.81613063812256
9813,"[5, 3]",100,11,0.5074208065177833,False,0.5281420392695652,0.0081327716693573,427.7860870361328,54.66551065444946,482.4515976905823
9814,"[5, 3]",100,12,0.5074208065177833,False,0.5281420392695652,0.0334572684545973,463.4960741996765,54.66551065444946,518.161584854126
9815,"[5, 3]",100,13,0.5074208065177833,False,0.5281420392695652,0.0191191382944908,498.4624254703522,54.66551065444946,553.1279361248016
9816,"[5, 3]",100,14,0.5074208065177833,False,0.5281420392695652,0.0145758481724397,530.6178505420685,54.66551065444946,585.283361196518
9817,"[5, 3]",100,15,0.5074208065177833,False,0.5281420392695652,0.0271118386944437,567.2093317508698,54.66551065444946,621.8748424053192
9818,"[5, 3]",100,16,0.5074208065177833,False,0.5281420392695652,0.0011891378799541,597.5755929946899,54.66551065444946,652.2411036491394
9819,"[5, 3]",100,17,0.5074208065177833,True,0.1689579489077584,0.0133533981191386,614.6681506633759,105.92482829093932,720.5929789543152
9820,"[5, 3]",100,18,0.5170450219560855,False,0.1689579489077584,0.0077541115151148,630.4380102157593,105.92482829093932,736.3628385066986
9821,"[5, 3]",100,19,0.5170450219560855,False,0.1689579489077584,0.002495038104314,648.3313722610474,105.92482829093932,754.2562005519867
9822,"[5, 3]",100,20,0.5170450219560855,False,0.1689579489077584,0.0052841211726088,662.840950012207,105.92482829093932,768.7657783031464
9823,"[5, 3]",100,21,0.5170450219560855,False,0.1689579489077584,0.0011372416670338,678.4516122341156,105.92482829093932,784.3764405250549
9824,"[5, 3]",100,22,0.5203418438587611,False,0.1689579489077584,0.0150251490478031,695.0696609020233,105.92482829093932,800.9944891929626
9825,"[5, 3]",100,23,0.5203418438587611,False,0.1689579489077584,0.0266889993991221,714.3117733001709,105.92482829093932,820.2366015911102
9826,"[5, 3]",100,24,0.5203418438587611,False,0.1689579489077584,0.0036747301573615,729.2554008960724,105.92482829093932,835.1802291870117
9827,"[5, 3]",100,25,0.5203418438587611,False,0.1689579489077584,0.0011719981917415,745.021500825882,105.92482829093932,850.9463291168213
9828,"[5, 3]",100,26,0.5203418438587611,False,0.1689579489077584,0.0056301188073092,759.4323048591614,105.92482829093932,865.3571331501007
9829,"[5, 3]",100,27,0.5203418438587611,False,0.1689579489077584,0.0007147158845561,774.0702078342438,105.92482829093932,879.9950361251831
9830,"[5, 3]",100,28,0.5203418438587611,False,0.1689579489077584,0.0015896407686556,786.6277582645416,105.92482829093932,892.552586555481
9831,"[5, 3]",100,29,0.5203418438587611,False,0.1689579489077584,0.0007176652604964,798.8868119716644,105.92482829093932,904.8116402626038
9832,"[5, 3]",100,30,0.5203418438587611,False,0.1689579489077584,6.907611945270465e-05,811.4891784191132,105.92482829093932,917.4140067100524
9833,"[5, 3]",100,31,0.5203418438587611,False,0.1689579489077584,0.0023158786448768,825.7533066272736,105.92482829093932,931.6781349182128
9834,"[5, 3]",100,32,0.5203418438587611,False,0.1689579489077584,0.0104208176401082,840.4304554462433,105.92482829093932,946.3552837371826
9835,"[5, 3]",100,33,0.5203418438587611,False,0.1689579489077584,0.0017242343145334,853.2707653045654,105.92482829093932,959.1955935955048
9836,"[5, 3]",100,34,0.5203418438587611,False,0.1689579489077584,0.0025941352770741,867.223649263382,105.92482829093932,973.1484775543212
9837,"[5, 3]",100,35,0.5203418438587611,False,0.1689579489077584,0.0145068829720444,882.1623270511627,105.92482829093932,988.087155342102
9838,"[5, 3]",100,36,0.5203418438587611,False,0.1689579489077584,0.0020756861991041,897.3527376651764,105.92482829093932,1003.2775659561156
9839,"[5, 3]",100,37,0.5203418438587611,False,0.1689579489077584,0.0060042931576355,913.9731166362762,105.92482829093932,1019.8979449272156
9840,"[5, 3]",100,38,0.5203418438587611,False,0.1689579489077584,0.012064213491829,929.673654794693,105.92482829093932,1035.5984830856323
9841,"[5, 3]",100,39,0.5203418438587611,False,0.1689579489077584,0.0035406355903074,943.8446686267852,105.92482829093932,1049.7694969177246
9842,"[5, 3]",100,40,0.5203418438587611,False,0.1689579489077584,0.0033487525496895,958.1795144081116,105.92482829093932,1064.104342699051
9843,"[5, 3]",100,41,0.5203418438587611,False,0.1689579489077584,0.0104118865847177,973.0008015632628,105.92482829093932,1078.9256298542025
9844,"[5, 3]",100,42,0.5203418438587611,False,0.1689579489077584,0.0081276059458546,988.4370927810668,105.92482829093932,1094.3619210720062
9845,"[5, 3]",100,43,0.5203418438587611,False,0.1689579489077584,0.0007042268217396,1002.8031070232392,105.92482829093932,1108.7279353141785
9846,"[5, 3]",100,44,0.5203418438587611,False,0.1689579489077584,0.0066709491737243,1016.2031943798064,105.92482829093932,1122.1280226707458
9847,"[5, 3]",100,45,0.5203418438587611,False,0.1689579489077584,0.0068593153514951,1030.5695447921753,105.92482829093932,1136.4943730831146
9848,"[5, 3]",100,46,0.5203418438587611,False,0.1689579489077584,0.0056965878403806,1045.0446529388428,105.92482829093932,1150.969481229782
9849,"[5, 3]",100,47,0.5203418438587611,False,0.1689579489077584,0.00483454408051,1059.229561328888,105.92482829093932,1165.1543896198273
9850,"[5, 3]",100,48,0.5203418438587611,False,0.1689579489077584,0.010541800146717,1075.4230282306671,105.92482829093932,1181.3478565216064
