,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
489,5,11,,0.1347987437579143,0.1562499999892071,29,0.1191194749281604,9.4575355052948,0.3010103702545166,669000,117990,786990
490,5,11,,0.312175889100414,0.1562499999892071,30,0.1191194749281604,9.761150598526,0.3034040927886963,676000,117990,793990
491,5,11,,0.1286107391708185,0.1562499999892071,31,0.3674718991217072,10.063286066055298,0.3018794059753418,683000,117990,800990
492,5,11,,0.1282004385323777,0.1562499999892071,32,0.1191194749281604,10.369293451309204,0.305793285369873,690000,117990,807990
493,5,11,,0.1216225217054777,0.1562499999892071,33,0.3674718991217072,10.675085544586182,0.305556058883667,697000,117990,814990
494,5,11,,0.1941657553529749,0.1562499999892071,34,0.3523128012625454,10.982142925262451,0.3068270683288574,704000,117990,821990
495,5,11,,0.1434833491678712,0.1562499999892071,35,0.3523128012625454,11.28600001335144,0.3036282062530517,711000,117990,828990
496,5,11,,0.1466482014668647,0.1562499999892071,36,0.3523128012625454,11.594623804092407,0.3083734512329101,718000,117990,835990
497,5,11,,0.1170356328143553,0.1562499999892071,37,0.3523128012625454,11.917343139648438,0.3224897384643554,725000,117990,842990
498,5,11,,0.0848630070805337,0.4937499998341211,38,0.0984524315464772,12.317491292953491,0.3999302387237549,749000,131100,880100
499,5,11,,0.075894198954159,0.4937499998341211,39,0.0984524315464772,12.64228582382202,0.3245832920074463,773000,131100,904100
500,5,11,,0.0812490323115068,0.4937499998341211,40,0.0672172298513057,12.94424533843994,0.3017518520355224,797000,131100,928100
501,5,11,,6.111287690224303,0.4937499998341211,41,0.0672172298513057,13.247530937194824,0.3030729293823242,821000,131100,952100
502,5,11,,0.0848263116014278,0.4937499998341211,42,0.0531435852544888,13.62763738632202,0.3798916339874267,845000,144210,989210
503,5,11,,0.1726982025732298,0.4937499998341211,43,0.0531435852544888,13.929387331008911,0.3015415668487549,869000,144210,1013210
504,5,12,0.95,1070090529.894229,0.381249999894962,0,0.4989324676548478,0.5370564460754395,0.5365748405456543,19000,13110,32110
505,5,12,,713221.6373209783,0.381249999894962,1,0.4989324676548478,0.8629300594329834,0.3256282806396484,38000,13110,51110
506,5,12,,146.0805699867051,0.381249999894962,2,0.3610007743385664,1.1409621238708496,0.2778410911560058,57000,13110,70110
507,5,12,,5.137667636824679,0.381249999894962,3,0.3610007743385664,1.401148796081543,0.2599866390228271,76000,13110,89110
508,5,12,,1.6934616186225542,0.6062499997714423,4,0.3687787915386302,1.7045023441314695,0.3031442165374756,106000,30130,136130
509,5,12,,4.474403689287974,0.6062499997714423,5,0.3725689864395792,1.9773216247558596,0.2725875377655029,136000,30130,166130
510,5,12,,0.5256569079537418,0.6062499997714423,6,0.3783236089002992,2.244224548339844,0.2666826248168945,166000,30130,196130
511,5,12,,0.4427433106691504,0.1562499999892071,7,0.5220070479527582,2.5324132442474365,0.2880175113677978,173000,41975,214975
512,5,12,,0.5851287396328854,0.1562499999892071,8,0.5220070479527582,2.795473098754883,0.2628798484802246,180000,41975,221975
513,5,12,,0.4628900890804328,0.1562499999892071,9,0.5220070479527582,3.0578761100769043,0.2621996402740478,187000,41975,228975
514,5,12,,0.6531556764230545,0.1562499999892071,10,0.5219171817829753,3.318647861480713,0.2605738639831543,194000,41975,235975
515,5,12,,0.6515770075614797,0.1562499999892071,11,0.5219171817829753,3.583887815475464,0.2650349140167236,201000,41975,242975
516,5,12,,0.5645962037497402,0.1562499999892071,12,0.5219171817829753,3.845568180084229,0.2614994049072265,208000,41975,249975
517,5,12,,0.8501051924874287,0.1562499999892071,13,0.5219171817829753,4.111711502075195,0.2659564018249511,215000,41975,256975
518,5,12,,1.4311590871194126,0.1562499999892071,14,0.5219171817829753,4.381556272506714,0.2696533203125,222000,41975,263975
519,5,12,,1.1362176239827673,0.1562499999892071,15,0.5219171817829753,4.650349140167236,0.2686109542846679,229000,41975,270975
520,5,12,,1.87243906183684,0.1562499999892071,16,0.5219171817829753,4.955174922943115,0.3046350479125976,236000,53820,289820
521,5,12,,1.2665975610654614,0.1562499999892071,17,0.5219171817829753,5.225269317626953,0.269902229309082,243000,53820,296820
522,5,12,,1.027006239008317,0.1562499999892071,18,0.5219171817829753,5.49524998664856,0.2697899341583252,250000,53820,303820
523,5,12,,1.339495017440394,0.1562499999892071,19,0.5219171817829753,5.804100751876831,0.3086345195770263,257000,53820,310820
524,5,12,,1.2692372388495938,0.1562499999892071,20,0.5219171817829753,6.07740592956543,0.2731108665466308,264000,53820,317820
525,5,12,,0.9695739969098348,0.1562499999892071,21,0.5219171817829753,6.348681926727295,0.2710821628570556,271000,53820,324820
526,5,12,,1.2193796063178763,0.1562499999892071,22,0.5219171817829753,6.621610641479492,0.2727067470550537,278000,53820,331820
527,5,12,,1.3589583719300498,0.1562499999892071,23,0.5219171817829753,6.895298480987549,0.2734963893890381,285000,53820,338820
528,5,12,,1.1040136991253695,0.1562499999892071,24,0.5219171817829753,7.165963172912598,0.2704429626464844,292000,53820,345820
529,5,12,,1.374772239753652,0.1562499999892071,25,0.5219171817829753,7.441210269927978,0.2750463485717773,299000,53820,352820
530,5,12,,1.2387071283337483,0.1562499999892071,26,0.5219171817829753,7.748498439788818,0.3070957660675049,306000,65665,371665
531,5,12,,2.149553249765254,0.1562499999892071,27,0.5219171817829753,8.021047830581665,0.2723510265350342,313000,65665,378665
532,5,12,,1.2548740746128533,0.1562499999892071,28,0.5219171817829753,8.292259216308594,0.271014928817749,320000,65665,385665
533,5,12,,1.0686008378862626,0.1562499999892071,29,0.5219171817829753,8.563406229019165,0.2709331512451172,327000,65665,392665
534,5,12,,1.1809808910516186,0.1562499999892071,30,0.5219171817829753,8.838125467300415,0.274491548538208,334000,65665,399665
535,5,12,,1.2436232488136525,0.1562499999892071,31,0.5219171817829753,9.114924907684326,0.276592493057251,341000,65665,406665
536,5,12,,5.189290855118142,0.1562499999892071,32,0.5219171817829753,9.39006233215332,0.2749145030975342,348000,65665,413665
537,5,12,,2.021685907615406,0.1562499999892071,33,0.5219171817829753,9.667206048965454,0.2769374847412109,355000,65665,420665
538,5,12,,1.141731291383318,0.1562499999892071,34,0.5219171817829753,9.9455087184906,0.2780876159667969,362000,65665,427665
539,5,12,,1.5110109906738949,0.1562499999892071,35,0.5219171817829753,10.257019758224487,0.3112788200378418,369000,77510,446510
540,5,12,,1.1486556854414498,0.1562499999892071,36,0.5219171817829753,10.578391551971436,0.321157693862915,376000,77510,453510
541,5,12,,0.9974681281741884,0.1562499999892071,37,0.5219171817829753,10.85448169708252,0.2758688926696777,383000,77510,460510
542,5,12,,1.168644432475798,0.1562499999892071,38,0.5219171817829753,11.130676746368408,0.2759759426116943,390000,77510,467510
543,5,12,,1.32779301094469,0.1562499999892071,39,0.5219171817829753,11.409038782119753,0.2781472206115722,397000,77510,474510
544,5,12,,1.2361876878158686,0.1562499999892071,40,0.5219171817829753,11.687381744384766,0.2781236171722412,404000,77510,481510
545,5,12,,1.2929162005105286,0.1562499999892071,41,0.5219171817829753,11.965393543243408,0.2777888774871826,411000,77510,488510
546,5,12,,1.2300826080500673,0.1562499999892071,42,0.5219171817829753,12.251614332199097,0.2860016822814941,418000,77510,495510
547,5,12,,1.4454099943847076,0.1562499999892071,43,0.5219171817829753,12.52928614616394,0.2774426937103271,425000,77510,502510
548,5,12,,1.1163175779697814,0.1562499999892071,44,0.5219171817829753,12.8451988697052,0.3156971931457519,432000,89355,521355
549,5,12,,162.4227367769468,0.1562499999892071,45,0.5219171817829753,13.127050161361694,0.2816259860992431,439000,89355,528355
550,5,12,,1.1899013161791132,0.1562499999892071,46,0.5219171817829753,13.409177541732788,0.281900405883789,446000,89355,535355
551,5,12,,1.221959005033144,0.1562499999892071,47,0.5219171817829753,13.6897873878479,0.2803828716278076,453000,89355,542355
552,5,12,,1.1455757077575937,0.1562499999892071,48,0.5219171817829753,13.975035190582275,0.2850182056427002,460000,89355,549355
553,5,12,,1.2721948206865237,0.1562499999892071,49,0.5219171817829753,14.255128383636476,0.2798733711242676,467000,89355,556355
554,5,12,,1.10078863438069,0.1562499999892071,50,0.5219171817829753,14.535431146621704,0.2800812721252441,474000,89355,563355
555,5,12,,2.6137464864839477,0.1562499999892071,51,0.5216869510526476,14.82400107383728,0.2883763313293457,481000,89355,570355
556,5,12,,1.3924339288897385,0.1562499999892071,52,0.5216869510526476,15.164812326431274,0.3406100273132324,488000,89355,577355
557,5,12,,0.7526767569035275,0.6062499997714423,53,0.5219171817829753,15.480173826217651,0.315140962600708,518000,106375,624375
558,5,12,,0.3804697004131356,0.6062499997714423,54,0.5219171817829753,15.75418496131897,0.2737822532653808,548000,106375,654375
559,5,12,,2.601535125441328,0.6062499997714423,55,0.5216869510526476,16.023499011993408,0.2691109180450439,578000,106375,684375
560,5,12,,0.0320860650011654,0.1562499999892071,56,0.5216869510526476,16.304861068725586,0.2811732292175293,585000,118220,703220
561,5,12,,0.0357432905412646,0.1562499999892071,57,0.5216869510526476,16.569421529769897,0.2643530368804931,592000,118220,710220
562,5,12,,0.0320915285040092,0.1562499999892071,58,0.5216869510526476,16.82723045349121,0.2576127052307129,599000,118220,717220
563,5,12,,0.0629014694418546,0.1562499999892071,59,0.5216869510526476,17.08882784843445,0.2613930702209472,606000,118220,724220
564,5,12,,0.0438288597068004,0.1562499999892071,60,0.5216869510526476,17.352093935012817,0.2630705833435058,613000,118220,731220
565,5,12,,0.0278737242941391,0.1562499999892071,61,0.5216869510526476,17.61618137359619,0.2638807296752929,620000,118220,738220
566,5,12,,0.4134801974603875,0.1562499999892071,62,0.5216869510526476,17.88159441947937,0.2651944160461426,627000,118220,745220
567,5,12,,0.0218110483542026,0.1562499999892071,63,0.5216869510526476,18.146031141281128,0.264209508895874,634000,118220,752220
568,5,12,,1.145544311172042,0.1562499999892071,64,0.5216869510526476,18.411603450775143,0.2653696537017822,641000,118220,759220
569,5,12,,0.0135627814468025,0.1562499999892071,65,0.5216869510526476,18.69141840934753,0.2796163558959961,648000,130065,778065
570,5,12,,0.0291584430012872,0.1562499999892071,66,0.5216869510526476,18.957658529281616,0.2660350799560547,655000,130065,785065
571,5,12,,0.0476514562858233,0.1562499999892071,67,0.5216869510526476,19.22428560256958,0.266437292098999,662000,130065,792065
572,5,12,,0.056167973445812,0.1562499999892071,68,0.5216869510526476,19.559101104736328,0.3346085548400879,669000,130065,799065
573,5,12,,0.7860696233004629,0.1562499999892071,69,0.5216869510526476,19.82664132118225,0.2673506736755371,676000,130065,806065
574,5,12,,0.1902931756692816,0.1562499999892071,70,0.5216869510526476,20.094234943389893,0.2673957347869873,683000,130065,813065
575,5,12,,0.034021392984313,0.1562499999892071,71,0.5216869510526476,20.36818289756775,0.2737433910369873,690000,130065,820065
576,5,12,,0.3909372761813748,0.1562499999892071,72,0.5216869510526476,20.638850212097168,0.2704713344573974,697000,130065,827065
577,5,12,,0.2874836534871518,0.1562499999892071,73,0.5216869510526476,20.913116455078125,0.2740685939788818,704000,130065,834065
578,5,12,,0.0607788525087376,0.1562499999892071,74,0.5216869510526476,21.19036364555359,0.2770521640777588,711000,130065,841065
579,5,12,,0.0241492695483136,0.1562499999892071,75,0.5216869510526476,21.475648641586304,0.2850954532623291,718000,141910,859910
580,5,12,,0.0597370258849203,0.1562499999892071,76,0.5216869510526476,21.751080989837646,0.2752330303192138,725000,141910,866910
581,5,12,,0.0216310015531281,0.1562499999892071,77,0.5216869510526476,22.02511739730835,0.2738399505615234,732000,141910,873910
582,5,12,,0.0419936269662421,0.1562499999892071,78,0.5216869510526476,22.302513122558597,0.2771892547607422,739000,141910,880910
583,5,12,,1.3556456619839456,0.1562499999892071,79,0.5216869510526476,22.577777862548828,0.2750611305236816,746000,141910,887910
584,5,12,,0.0284463995922752,0.1562499999892071,80,0.5216869510526476,22.85204291343689,0.2740604877471924,753000,141910,894910
585,5,12,,0.0173143987275678,0.1562499999892071,81,0.5216869510526476,23.12277245521545,0.2705256938934326,760000,141910,901910
586,5,12,,0.7922692910424499,0.1562499999892071,82,0.5216869510526476,23.394925832748413,0.2719576358795166,767000,141910,908910
587,5,12,,0.0206815818303309,0.1562499999892071,83,0.5216869510526476,23.75095009803772,0.3558259010314941,774000,141910,915910
588,5,12,,0.0308693072167651,0.1562499999892071,84,0.5216869510526476,24.038981437683105,0.287846565246582,781000,153755,934755
589,5,12,,0.0070425491926034,0.1562499999892071,85,0.5216869510526476,24.316200494766235,0.2770183086395263,788000,153755,941755
590,5,12,,0.1589364655503133,0.1562499999892071,86,0.5216869510526476,24.59524703025818,0.278832197189331,795000,153755,948755
591,5,12,,0.0632641448820166,0.1562499999892071,87,0.5216869510526476,24.891250133514404,0.2958042621612549,802000,153755,955755
592,5,12,,0.0163920503161725,0.1562499999892071,88,0.5216869510526476,25.170952081680294,0.2795052528381347,809000,153755,962755
593,5,12,,0.1482583277209281,0.1562499999892071,89,0.5216869510526476,25.45128536224365,0.2801318168640136,816000,153755,969755
594,5,12,,0.0285126903284266,0.1562499999892071,90,0.5216869510526476,25.735544443130493,0.2840609550476074,823000,153755,976755
595,5,12,,0.0211723336824061,0.1562499999892071,91,0.5216869510526476,26.02260041236877,0.2868545055389404,830000,153755,983755
596,5,12,,0.2636592571286624,0.1562499999892071,92,0.5216869510526476,26.302157163619995,0.2793605327606201,837000,153755,990755
597,5,12,,0.0158984508392002,0.1562499999892071,93,0.5216869510526476,26.59540224075317,0.2930550575256347,844000,165600,1009600
598,5,13,0.95,74227368.73728567,0.4937499998341211,0,0.436053337724806,0.565131425857544,0.5647125244140625,24000,13110,37110
599,5,13,,7529.1268257263555,0.4937499998341211,1,0.3709671111371989,0.862846851348877,0.2975296974182129,48000,13110,61110
600,5,13,,2.2444310650096715,0.4937499998341211,2,0.4446215932629975,1.1380774974822998,0.27504563331604,72000,13110,85110
601,5,13,,5.536150055425476,0.4937499998341211,3,0.3980218390112279,1.4092087745666504,0.2709507942199707,96000,13110,109110
602,5,13,,5.519863024657932,0.6062499997714423,4,0.3277873829230611,1.7142655849456787,0.304882287979126,126000,30130,156130
603,5,13,,3.2004727761997667,0.6062499997714423,5,0.2195767312638389,1.9656598567962649,0.2512099742889404,156000,30130,186130
604,5,13,,1.016621348263166,0.6062499997714423,6,0.2195767312638389,2.2354037761688232,0.2695534229278564,186000,30130,216130
605,5,13,,1.063490191645585,0.1562499999892071,7,0.2892222066732828,2.572504997253418,0.3368439674377441,193000,41975,234975
606,5,13,,2.9299748764291933,0.1562499999892071,8,0.5222980450953797,2.852383136749268,0.2797086238861084,200000,41975,241975
607,5,13,,1.394129380913306,0.1562499999892071,9,0.6238638369464737,3.147865056991577,0.2952280044555664,207000,41975,248975
608,5,13,,15.701817424353791,0.1562499999892071,10,0.3705298240553929,3.439624786376953,0.2915022373199463,214000,41975,255975
609,5,13,,0.2371788577322845,0.1562499999892071,11,0.366977254122622,3.7169015407562256,0.2770516872406006,221000,41975,262975
610,5,13,,0.3325126565158435,0.1562499999892071,12,0.366977254122622,3.992976427078247,0.2758593559265136,228000,41975,269975
611,5,13,,0.5592722383422628,0.1562499999892071,13,0.5862654852158955,4.283858060836792,0.2906017303466797,235000,41975,276975
612,5,13,,0.6502825832551962,0.1562499999892071,14,0.5516276796983695,4.572052717208862,0.2879362106323242,242000,41975,283975
613,5,13,,0.8136163502461277,0.1562499999892071,15,0.5846348698433883,4.861360788345337,0.2890946865081787,249000,41975,290975
614,5,13,,1.392405069186523,0.1562499999892071,16,0.5846348698433883,5.1485755443573,0.2869997024536133,256000,41975,297975
615,5,13,,1.5294815976421925,0.1562499999892071,17,0.5919651549911396,5.440605401992798,0.2918212413787842,263000,41975,304975
616,5,13,,0.2632975114867874,0.7187499997132574,18,0.3988472732289526,5.786521434783936,0.345745325088501,298000,58995,356995
617,5,13,,0.3198608779178296,0.7187499997132574,19,0.3988472732289526,6.0721070766448975,0.2854185104370117,333000,58995,391995
618,5,13,,1.0660182751968637,0.7187499997132574,20,0.4027470209692438,6.359876871109009,0.2875275611877441,368000,58995,426995
619,5,13,,0.3538632014384419,0.7187499997132574,21,0.3871891185659026,6.626313209533691,0.2662129402160644,403000,58995,461995
620,5,13,,56.72409419228583,0.7187499997132574,22,0.3871891185659026,6.932752847671509,0.3062260150909424,438000,76015,514015
621,5,13,,7.194511436414744,0.6062499997714423,23,0.2561198580773998,7.286108255386352,0.3531622886657715,468000,93035,561035
622,5,13,,0.2202104760618807,0.6062499997714423,24,0.2631933431916066,7.586938619613647,0.3006012439727783,498000,93035,591035
623,5,13,,0.3326483690796384,0.6062499997714423,25,0.2248373511321522,7.927874803543091,0.34071946144104,528000,93035,621035
624,5,13,,0.1441672541924839,0.6062499997714423,26,0.2244755690962233,8.305879592895508,0.3777763843536377,558000,110055,668055
625,5,13,,0.103002902641348,0.6062499997714423,27,0.2150253222473446,8.60773515701294,0.3016221523284912,588000,110055,698055
626,5,13,,0.1798834522546978,0.6062499997714423,28,0.2282353587605236,8.91761827468872,0.3096115589141845,618000,110055,728055
627,5,13,,1490.245608537174,0.6062499997714423,29,0.2150253222473446,9.331233024597168,0.4133729934692383,648000,127075,775075
628,5,13,,0.12479213552182,0.6062499997714423,30,0.215727251452106,9.64580464363098,0.3143203258514404,678000,127075,805075
629,5,13,,0.2593290347956655,0.6062499997714423,31,0.2452817660694762,9.957149028778076,0.3110721111297607,708000,127075,835075
630,5,13,,8.851214180887204,0.6062499997714423,32,0.218449738061156,10.27296781539917,0.3155624866485595,738000,127075,865075
631,5,13,,0.0720094094729778,0.6062499997714423,33,0.2125574015542372,10.586129903793337,0.31292724609375,768000,127075,895075
632,5,13,,0.1207912261759541,0.6062499997714423,34,0.2125574015542372,10.9852933883667,0.3989174365997314,798000,144095,942095
633,5,13,,0.1001785271566993,0.6062499997714423,35,0.2125574015542372,11.377760410308838,0.3922231197357178,828000,161115,989115
634,5,13,,0.0957263292109803,0.6062499997714423,36,0.2106005719480567,11.686288356781006,0.308284044265747,858000,161115,1019115
635,5,14,0.95,2442165.26787516,0.4937499998341211,0,0.4171688360524028,0.569054365158081,0.5688657760620117,24000,13110,37110
636,5,14,,87.55819628339297,0.4937499998341211,1,0.3709671111371989,0.8674182891845703,0.2981960773468017,48000,13110,61110
637,5,14,,2.134157582769174,0.4937499998341211,2,0.2830887845678982,1.1322028636932373,0.2645995616912842,72000,13110,85110
638,5,14,,0.7459040089204858,0.4937499998341211,3,0.2912695293624947,1.3939595222473145,0.2615361213684082,96000,13110,109110
639,5,14,,0.3401979550864105,0.4937499998341211,4,0.1482351140721276,1.669363498687744,0.275202989578247,120000,26220,146220
640,5,14,,0.1028558300331906,0.4937499998341211,5,0.1506067072769808,1.9271457195281985,0.2575862407684326,144000,26220,170220
641,5,14,,0.1182976522848323,0.4937499998341211,6,0.0336396897921232,2.2106175422668457,0.283271312713623,168000,26220,194220
642,5,14,,0.2822260595798422,0.4937499998341211,7,0.0354661189329974,2.5366203784942627,0.3257992267608642,192000,26220,218220
643,5,14,,8.314569460391645,0.6062499997714423,8,0.0207256091743475,2.896040439605713,0.3591928482055664,222000,43240,265240
644,5,14,,0.3688737248572417,0.6062499997714423,9,0.0207256091743475,3.1859967708587646,0.289743423461914,252000,43240,295240
645,5,14,,0.2074223325117137,0.6062499997714423,10,0.0207256091743475,3.4770870208740234,0.2908923625946045,282000,43240,325240
646,5,14,,0.2733298089348048,0.6062499997714423,11,0.0187727924025935,3.769700050354004,0.292382001876831,312000,43240,355240
647,5,14,,0.1791612399175637,0.6062499997714423,12,0.0193842619223266,4.059075832366943,0.289154052734375,342000,43240,385240
648,5,14,,0.1668433911869406,0.4937499998341211,13,0.019479747625971,4.399324893951416,0.340043306350708,366000,56350,422350
649,5,14,,0.1790909481602653,0.4937499998341211,14,0.0109501643634503,4.741437673568726,0.3419151306152344,390000,69460,459460
650,5,14,,0.1856694553156646,0.4937499998341211,15,0.0019563134380451,5.029150724411011,0.287508487701416,414000,69460,483460
651,5,14,,0.1834485459865599,0.4937499998341211,16,0.0019563134380451,5.324782371520996,0.2954292297363281,438000,69460,507460
652,5,14,,0.7137082626146667,0.4937499998341211,17,0.0019163764770826,5.623031139373779,0.2980279922485351,462000,69460,531460
653,5,14,,0.2033007557437365,0.4937499998341211,18,0.0012441835157118,5.971937656402588,0.3486988544464111,486000,82570,568570
654,5,14,,0.1834242385851484,0.4937499998341211,19,0.0012441835157118,6.259074926376343,0.2869524955749511,510000,82570,592570
655,5,14,,0.4939041206626355,0.4937499998341211,20,0.0012441835157118,6.542437314987183,0.2831730842590332,534000,82570,616570
656,5,14,,0.1822844585131388,0.4937499998341211,21,0.0019563134380451,6.828954219818115,0.2863152027130127,558000,82570,640570
657,5,14,,0.1771618763787177,0.4937499998341211,22,0.0019846186807269,7.158020496368408,0.3288743495941162,582000,95680,677680
658,5,14,,0.242011842077489,0.4937499998341211,23,0.0019846186807269,7.43951153755188,0.2813034057617187,606000,95680,701680
659,5,14,,0.6617661921039774,0.4937499998341211,24,0.0019846186807269,7.731098651885986,0.2913954257965088,630000,95680,725680
660,5,14,,0.2448000080868032,0.4937499998341211,25,0.0019846186807269,8.01017951965332,0.2788901329040527,654000,95680,749680
661,5,14,,0.196840278940212,0.4937499998341211,26,0.0019846186807269,8.326642990112305,0.3162629604339599,678000,95680,773680
662,5,14,,9.559260538087669,0.4937499998341211,27,0.0019846186807269,8.655198335647583,0.3283498287200928,702000,108790,810790
663,5,14,,0.1913957578851629,0.4937499998341211,28,0.0019846186807269,8.93788456916809,0.2824852466583252,726000,108790,834790
664,5,14,,0.2094689382564875,0.4937499998341211,29,0.0019846186807269,9.21876311302185,0.2806801795959472,750000,108790,858790
665,5,14,,0.1819473519942187,0.4937499998341211,30,0.0019846186807269,9.500921964645386,0.2819502353668213,774000,108790,882790
666,5,14,,0.6274601384022187,0.4937499998341211,31,0.0019846186807269,9.832009315490724,0.3308703899383545,798000,121900,919900
667,5,14,,0.182565470862326,0.4937499998341211,32,0.0019846186807269,10.11350393295288,0.2812917232513428,822000,121900,943900
668,5,14,,0.1680597731190876,0.4937499998341211,33,0.0019846186807269,10.396685123443604,0.2829823493957519,846000,121900,967900
669,5,14,,0.1738922125404803,0.4937499998341211,34,0.0019846186807269,10.681761980056764,0.2848861217498779,870000,121900,991900
670,5,14,,0.190469869349867,0.4937499998341211,35,0.0019846186807269,11.014484167099,0.3325297832489013,894000,135010,1029010
671,5,15,0.95,10374535212.224249,0.4937499998341211,0,0.4171688360524028,0.5821781158447266,0.5819838047027588,24000,13110,37110
672,5,15,,91424.11643921847,0.4937499998341211,1,0.3678286324898379,0.8835201263427734,0.3011822700500488,48000,13110,61110
673,5,15,,2.100219549336697,0.4937499998341211,2,0.4424557580219592,1.155649185180664,0.2719528675079345,72000,13110,85110
674,5,15,,1.1539011644885826,0.4937499998341211,3,0.2596987718818574,1.409520149230957,0.2536807060241699,96000,13110,109110
675,5,15,,0.4012421669956069,0.4937499998341211,4,0.2351725575358545,1.692958116531372,0.2832450866699219,120000,26220,146220
676,5,15,,3.0367625012248163,0.4937499998341211,5,0.2493474015573667,1.9526069164276123,0.259467601776123,144000,26220,170220
677,5,15,,6.724808432463848,0.4937499998341211,6,0.2537830542471745,2.234050035476685,0.2812497615814209,168000,26220,194220
678,5,15,,3.418925712293791,0.4937499998341211,7,0.2537830542471745,2.5139729976654053,0.2797250747680664,192000,26220,218220
679,5,15,,10.030874955542712,0.4937499998341211,8,0.2508309894700767,2.794668436050415,0.2804720401763916,216000,26220,242220
680,5,15,,2.8573563466418275,0.4937499998341211,9,0.2251144694184209,3.125373601913452,0.3304877281188965,240000,39330,279330
681,5,15,,552.0044002302452,0.4937499998341211,10,0.2203060296304059,3.443058490753174,0.3174822330474853,264000,39330,303330
682,5,15,,2.2390023526227694,0.4937499998341211,11,0.2570367872691623,3.727670669555664,0.2844018936157226,288000,39330,327330
683,5,15,,1.118300817644483,0.4937499998341211,12,0.2705030935968256,4.012817144393921,0.2849287986755371,312000,39330,351330
684,5,15,,0.3110226127063439,0.6062499997714423,13,0.2160168313397115,4.360406398773193,0.3473758697509765,342000,56350,398350
685,5,15,,0.2036410281810452,0.6062499997714423,14,0.2160168313397115,4.645218133926392,0.2845849990844726,372000,56350,428350
686,5,15,,2.2251195169949867,0.6062499997714423,15,0.2160168313397115,4.929199457168579,0.2837629318237304,402000,56350,458350
687,5,15,,32.3276897096286,0.6062499997714423,16,0.2160168313397115,5.21465539932251,0.2852540016174316,432000,56350,488350
688,5,15,,5.044339140949221,0.6062499997714423,17,0.2160168313397115,5.499756336212158,0.2848958969116211,462000,56350,518350
689,5,15,,0.2509218906476406,0.4937499998341211,18,0.2203060296304059,5.843707799911499,0.3437464237213135,486000,69460,555460
690,5,15,,5.041727172070061,0.4937499998341211,19,0.2235808337194707,6.181198596954346,0.337287425994873,510000,82570,592570
691,5,15,,5.177106862296244,0.4937499998341211,20,0.2235808337194707,6.4715070724487305,0.2900996208190918,534000,82570,616570
692,5,15,,24.398232743948167,0.4937499998341211,21,0.2235808337194707,6.759867429733276,0.288154125213623,558000,82570,640570
693,5,15,,23.29171481198179,0.4937499998341211,22,0.2235808337194707,7.049971342086792,0.2898986339569092,582000,82570,664570
694,5,15,,33.05023124410665,0.6062499997714423,23,0.2160168313397115,7.404845952987671,0.354672908782959,612000,99590,711590
695,5,15,,6.278508087321211,0.6062499997714423,24,0.2160168313397115,7.698957443237305,0.2939064502716064,642000,99590,741590
696,5,15,,14.478344398791316,0.6062499997714423,25,0.2160168313397115,7.992210626602173,0.2930514812469482,672000,99590,771590
697,5,15,,10.285941619132268,0.6062499997714423,26,0.2160168313397115,8.287341594696045,0.2949090003967285,702000,99590,801590
698,5,15,,14.23042111025796,0.6062499997714423,27,0.2160168313397115,8.586287498474121,0.2986905574798584,732000,99590,831590
699,5,15,,4.608749077741054,0.6062499997714423,28,0.2160791873521281,8.912753820419312,0.3262550830841064,762000,99590,861590
700,5,15,,7.625481191396857,0.381249999894962,29,0.2235808337194707,9.256577491760254,0.3435711860656738,781000,112700,893700
701,5,15,,7.534192938539683,0.4937499998341211,30,0.2235808337194707,9.599903583526611,0.3431174755096435,805000,125810,930810
702,5,15,,6.617206297005056,0.4937499998341211,31,0.2235808337194707,9.887789249420166,0.287668228149414,829000,125810,954810
703,5,15,,5.1241744791206,0.4937499998341211,32,0.2235808337194707,10.2388813495636,0.3508689403533935,853000,138920,991920
704,5,15,,7.056189965977185,0.4937499998341211,33,0.2235808337194707,10.534019947052002,0.2949316501617431,877000,138920,1015920
705,5,16,0.95,5665669897.947455,0.4937499998341211,0,0.3888440038568502,0.5447587966918945,0.5445747375488281,24000,13110,37110
706,5,16,,15450.81428131803,0.4937499998341211,1,0.2800127110610337,0.8490023612976074,0.3040685653686523,48000,13110,61110
707,5,16,,350.3528574038739,0.4937499998341211,2,0.2800127110610337,1.1244122982025146,0.2752318382263183,72000,13110,85110
708,5,16,,3.579991565115097,0.4937499998341211,3,0.2800127110610337,1.3997058868408203,0.2751164436340332,96000,13110,109110
709,5,16,,14.571559796294968,0.6062499997714423,4,0.2225354974042526,1.7014801502227783,0.3015556335449219,126000,30130,156130
710,5,16,,0.9971612115707404,0.6062499997714423,5,0.2191751489763668,1.9667847156524656,0.2650883197784424,156000,30130,186130
711,5,16,,1.0763093722671595,0.6062499997714423,6,0.2191751489763668,2.247221708297729,0.2802250385284424,186000,30130,216130
712,5,16,,0.4725026035710492,0.4937499998341211,7,0.2193644927301822,2.5846710205078125,0.3372313976287842,210000,43240,253240
713,5,16,,21.729955601825004,0.4937499998341211,8,0.2193644927301822,2.8748011589050293,0.2899177074432373,234000,43240,277240
