,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
3065,100000,10,,,0.6018750000000002,41,0.0965750253656921,31.647540807724,0.7354378700256348,744000,125500,869500
3066,100000,10,,,0.6018750000000002,42,0.0965750253656921,32.396926164627075,0.7486438751220703,774000,125500,899500
3067,100000,10,,,0.6815000000000002,43,0.0965750253656921,33.47020411491394,1.0727567672729492,808000,160500,968500
3068,100000,10,,,0.6815000000000002,44,0.0883536141282514,34.27456474304199,0.8038573265075684,842000,160500,1002500
3069,100000,11,0.95,1090559576.4175105,0.32625,0,0.5496559433239255,1.3700220584869385,1.3696913719177246,16000,12300,28300
3070,100000,11,,,0.32625,1,0.4584325727631285,2.044980764389038,0.6746177673339844,32000,12300,44300
3071,100000,11,,,0.32625,2,0.2772361081021829,2.629352569580078,0.5840284824371338,48000,12300,60300
3072,100000,11,,,0.32625,3,0.2772361081021829,3.189941644668579,0.5602414608001709,64000,12300,76300
3073,100000,11,,,0.32625,4,0.2772361081021829,3.768721580505371,0.5784406661987305,80000,12300,92300
3074,100000,11,,,0.32625,5,0.2772361081021829,4.370816946029663,0.6012668609619141,96000,12300,108300
3075,100000,11,,,0.32625,6,0.4011473293641446,4.981053590774536,0.609529972076416,112000,12300,124300
3076,100000,11,,,0.32625,7,0.3325552242338274,5.607540845870972,0.6261091232299805,128000,12300,140300
3077,100000,11,,,0.393625,8,0.3325552242338274,6.323012351989746,0.7150824069976807,147000,33300,180300
3078,100000,11,,,0.393625,9,0.334501215314284,6.9103333950042725,0.5868794918060303,166000,33300,199300
3079,100000,11,,,0.393625,10,0.3225359305836794,7.521985054016113,0.6111836433410645,185000,33300,218300
3080,100000,11,,,0.393625,11,0.3225359305836794,8.146371126174927,0.6239540576934814,204000,33300,237300
3081,100000,11,,,0.393625,12,0.3119029957142459,8.790894746780396,0.6441142559051514,223000,33300,256300
3082,100000,11,,,0.393625,13,0.2980719342901607,9.451859474182127,0.660538911819458,242000,33300,275300
3083,100000,11,,,0.393625,14,0.3043733516164909,10.132775783538818,0.6804602146148682,261000,33300,294300
3084,100000,11,,,0.4610000000000001,15,0.2903330866780808,11.07345175743103,0.9401581287384032,284000,57300,341300
3085,100000,11,,,0.4610000000000001,16,0.3093142935012416,11.782545804977415,0.7086002826690674,307000,57300,364300
3086,100000,11,,,0.4610000000000001,17,0.3093142935012416,12.487301588058472,0.7042593955993652,330000,57300,387300
3087,100000,11,,,0.4610000000000001,18,0.2889489011535126,13.22211480140686,0.7343008518218994,353000,57300,410300
3088,100000,11,,,0.4610000000000001,19,0.3093142935012416,13.91484308242798,0.6922485828399658,376000,57300,433300
3089,100000,11,,,0.4610000000000001,20,0.3093142935012416,14.613346576690674,0.6980578899383545,399000,57300,456300
3090,100000,11,,,0.528375,21,0.3043733516164909,15.554043769836426,0.9402031898498536,425000,85300,510300
3091,100000,11,,,0.528375,22,0.3043733516164909,16.273688316345215,0.7191872596740723,451000,85300,536300
3092,100000,11,,,0.528375,23,0.3043733516164909,16.99634861946106,0.722243070602417,477000,85300,562300
3093,100000,11,,,0.528375,24,0.2938859249093301,17.72348952293396,0.72658371925354,503000,85300,588300
3094,100000,11,,,0.528375,25,0.3019083363589629,18.42016649246216,0.6962652206420898,529000,85300,614300
3095,100000,11,,,0.59575,26,0.2802509183790254,19.299920797348022,0.8790509700775146,558000,116300,674300
3096,100000,11,,,0.59575,27,0.299957743414846,19.96589684486389,0.6654508113861084,587000,116300,703300
3097,100000,11,,,0.59575,28,0.2885062348056776,20.630842685699463,0.664325475692749,616000,116300,732300
3098,100000,11,,,0.59575,29,0.238277106014509,21.33077454566956,0.6993577480316162,645000,116300,761300
3099,100000,11,,,0.59575,30,0.238277106014509,22.042168855667114,0.710885763168335,674000,116300,790300
3100,100000,11,,,0.663125,31,0.2539803918360144,23.01026391983032,0.9675085544586182,707000,150300,857300
3101,100000,11,,,0.663125,32,0.2456381933122957,23.722590446472168,0.7118315696716309,740000,150300,890300
3102,100000,11,,,0.663125,33,0.2483482196812201,24.44379186630249,0.7206628322601318,773000,150300,923300
3103,100000,11,,,0.663125,34,0.2483482196812201,25.145292043685917,0.7009613513946533,806000,150300,956300
3104,100000,11,,,0.663125,35,0.2483482196812201,25.83845591545105,0.6926319599151611,839000,150300,989300
3105,100000,11,,,0.7304999999999999,36,0.2211476075827063,26.7186496257782,0.8798072338104248,875000,188300,1063300
3106,100000,12,0.95,69275284.55708323,0.32625,0,0.4989324676548478,1.2933907508850098,1.2929065227508545,16000,12300,28300
3107,100000,12,,,0.32625,1,0.5000734377874904,1.939816951751709,0.6459963321685791,32000,12300,44300
3108,100000,12,,,0.32625,2,0.3610007743385664,2.5395679473876958,0.5993974208831787,48000,12300,60300
3109,100000,12,,,0.32625,3,0.3610007743385664,3.1051101684570312,0.5651547908782959,64000,12300,76300
3110,100000,12,,,0.32625,4,0.3610007743385664,3.655316829681397,0.5498538017272949,80000,12300,92300
3111,100000,12,,,0.32625,5,0.3610007743385664,4.215217590332031,0.5595355033874512,96000,12300,108300
3112,100000,12,,,0.32625,6,0.3610007743385664,4.794674634933472,0.5790925025939941,112000,12300,124300
3113,100000,12,,,0.32625,7,0.3610007743385664,5.386661529541016,0.5916225910186768,128000,12300,140300
3114,100000,12,,,0.393625,8,0.3610007743385664,6.134528875350952,0.7474689483642578,147000,33300,180300
3115,100000,12,,,0.393625,9,0.3610007743385664,6.739479064941406,0.6045808792114258,166000,33300,199300
3116,100000,12,,,0.393625,10,0.3610007743385664,7.330210447311401,0.590362548828125,185000,33300,218300
3117,100000,12,,,0.393625,11,0.3610007743385664,7.925193548202515,0.5946168899536133,204000,33300,237300
3118,100000,12,,,0.393625,12,0.3610007743385664,8.52433729171753,0.5987510681152344,223000,33300,256300
3119,100000,12,,,0.393625,13,0.3610007743385664,9.121229648590088,0.5965189933776855,242000,33300,275300
3120,100000,12,,,0.393625,14,0.3610007743385664,9.720913410186768,0.5993075370788574,261000,33300,294300
3121,100000,12,,,0.4610000000000001,15,0.3610007743385664,10.48181438446045,0.7604970932006836,284000,57300,341300
3122,100000,12,,,0.4610000000000001,16,0.3610007743385664,11.079772233963013,0.5975828170776367,307000,57300,364300
3123,100000,12,,,0.4610000000000001,17,0.3610007743385664,11.686699628829956,0.6065537929534912,330000,57300,387300
3124,100000,12,,,0.4610000000000001,18,0.3610007743385664,12.275620222091677,0.5885350704193115,353000,57300,410300
3125,100000,12,,,0.4610000000000001,19,0.3610007743385664,12.928476810455322,0.6524548530578613,376000,57300,433300
3126,100000,12,,,0.4610000000000001,20,0.3610007743385664,13.53162431716919,0.6027610301971436,399000,57300,456300
3127,100000,12,,,0.528375,21,0.3610007743385664,14.298254489898682,0.7662503719329834,425000,85300,510300
3128,100000,12,,,0.528375,22,0.3610007743385664,14.907333612442017,0.6086876392364502,451000,85300,536300
3129,100000,12,,,0.528375,23,0.3610007743385664,15.523436069488524,0.6157057285308838,477000,85300,562300
3130,100000,12,,,0.528375,24,0.3610007743385664,16.12776803970337,0.6039330959320068,503000,85300,588300
3131,100000,12,,,0.528375,25,0.3610007743385664,16.73772883415222,0.608983039855957,529000,85300,614300
3132,100000,12,,,0.59575,26,0.3610007743385664,17.496552228927612,0.758436918258667,558000,116300,674300
3133,100000,12,,,0.59575,27,0.3610007743385664,18.10513377189636,0.6082055568695068,587000,116300,703300
3134,100000,12,,,0.59575,28,0.3604082160472396,18.71091651916504,0.6054017543792725,616000,116300,732300
3135,100000,12,,,0.59575,29,0.3604082160472396,19.32066035270691,0.6093833446502686,645000,116300,761300
3136,100000,12,,,0.59575,30,0.3604082160472396,19.92949604988098,0.6084587574005127,674000,116300,790300
3137,100000,12,,,0.663125,31,0.3604082160472396,20.66783380508423,0.7379727363586426,707000,150300,857300
3138,100000,12,,,0.663125,32,0.3604082160472396,21.262102603912357,0.5938901901245117,740000,150300,890300
3139,100000,12,,,0.663125,33,0.3604082160472396,21.85834264755249,0.5958514213562012,773000,150300,923300
3140,100000,12,,,0.663125,34,0.3604082160472396,22.453463792800903,0.5947413444519043,806000,150300,956300
3141,100000,12,,,0.663125,35,0.3604082160472396,23.053630113601685,0.5997838973999023,839000,150300,989300
3142,100000,12,,,0.7304999999999999,36,0.3604082160472396,23.78045082092285,0.7264349460601807,875000,188300,1063300
3143,100000,13,0.95,88181214.52674718,0.44875,0,0.436053337724806,1.332249402999878,1.331847906112671,22000,12900,34900
3144,100000,13,,,0.44875,1,0.3709671111371989,2.028226375579834,0.6956586837768555,44000,12900,56900
3145,100000,13,,,0.44875,2,0.4446215932629975,2.622894763946533,0.5943665504455566,66000,12900,78900
3146,100000,13,,,0.44875,3,0.4446400962241894,3.217912435531616,0.5947153568267822,88000,12900,100900
3147,100000,13,,,0.44875,4,0.2933675860491133,3.798495054244995,0.5801053047180176,110000,12900,122900
3148,100000,13,,,0.44875,5,0.2798791109206865,4.375421762466431,0.5765724182128906,132000,12900,144900
3149,100000,13,,,0.503875,6,0.2798791109206865,5.033632755279541,0.6578555107116699,157000,39900,196900
3150,100000,13,,,0.503875,7,0.1776920756922093,5.603047609329224,0.5690360069274902,182000,39900,221900
3151,100000,13,,,0.503875,8,5.3290705182007506e-17,6.214238166809082,0.6107978820800781,207000,39900,246900
3152,100000,13,,,0.503875,9,5.3290705182007506e-17,6.866907119750977,0.6522781848907471,232000,39900,271900
3153,100000,13,,,0.503875,10,5.3290705182007506e-17,7.541536331176758,0.6742360591888428,257000,39900,296900
3154,100000,13,,,0.5589999999999999,11,5.3290705182007506e-17,8.442534446716309,0.9005951881408691,284000,69900,353900
3155,100000,13,,,0.5589999999999999,12,5.3290705182007506e-17,9.20654582977295,0.7636017799377441,311000,69900,380900
3156,100000,13,,,0.5589999999999999,13,5.3290705182007506e-17,9.88157057762146,0.6745274066925049,338000,69900,407900
3157,100000,13,,,0.5589999999999999,14,5.3290705182007506e-17,10.52685260772705,0.6447865962982178,365000,69900,434900
3158,100000,13,,,0.5589999999999999,15,5.3290705182007506e-17,11.160547971725464,0.6333131790161133,392000,69900,461900
3159,100000,13,,,0.6141249999999999,16,5.3290705182007506e-17,12.10020875930786,0.9392855167388916,422000,101900,523900
3160,100000,13,,,0.6141249999999999,17,5.3290705182007506e-17,12.85318398475647,0.7526001930236816,452000,101900,553900
3161,100000,13,,,0.6141249999999999,18,5.3290705182007506e-17,13.51476550102234,0.6611826419830322,482000,101900,583900
3162,100000,13,,,0.6141249999999999,19,5.3290705182007506e-17,14.2312433719635,0.7160749435424805,512000,101900,613900
3163,100000,13,,,0.6141249999999999,20,5.3290705182007506e-17,14.859236478805542,0.627643346786499,542000,101900,643900
3164,100000,13,,,0.6692499999999999,21,5.3290705182007506e-17,15.638177394866943,0.7785756587982178,575000,136900,711900
3165,100000,13,,,0.6692499999999999,22,5.3290705182007506e-17,16.245292901992798,0.606743335723877,608000,136900,744900
3166,100000,13,,,0.6692499999999999,23,5.3290705182007506e-17,16.86959147453308,0.623887300491333,641000,136900,777900
3167,100000,13,,,0.6692499999999999,24,5.3290705182007506e-17,17.482933521270752,0.6129665374755859,674000,136900,810900
3168,100000,13,,,0.6692499999999999,25,5.3290705182007506e-17,18.11561727523804,0.6322512626647949,707000,136900,843900
3169,100000,13,,,0.7243749999999999,26,5.3290705182007506e-17,18.8953320980072,0.7793285846710205,743000,174900,917900
3170,100000,13,,,0.7243749999999999,27,5.3290705182007506e-17,19.503097772598267,0.6073908805847168,779000,174900,953900
3171,100000,13,,,0.7243749999999999,28,5.3290705182007506e-17,20.12190175056457,0.6183326244354248,815000,174900,989900
3172,100000,13,,,0.7243749999999999,29,5.3290705182007506e-17,20.76831316947937,0.645775556564331,851000,174900,1025900
3173,100000,14,0.95,2778401.588639862,0.44875,0,0.4171688360524028,1.3685007095336914,1.3681867122650146,22000,12900,34900
3174,100000,14,,,0.44875,1,0.4171688360524028,2.0452122688293457,0.6764035224914551,44000,12900,56900
3175,100000,14,,,0.44875,2,0.2830887845678982,2.62379002571106,0.578237771987915,66000,12900,78900
3176,100000,14,,,0.44875,3,0.2745925398745156,3.181347370147705,0.5572152137756348,88000,12900,100900
3177,100000,14,,,0.44875,4,0.1482351140721276,3.7308642864227295,0.5491859912872314,110000,12900,122900
3178,100000,14,,,0.44875,5,0.1482351140721276,4.318916320800781,0.5876507759094238,132000,12900,144900
3179,100000,14,,,0.503875,6,0.1473082689398842,5.022046804428101,0.7027432918548584,157000,39900,196900
3180,100000,14,,,0.503875,7,0.0963945087496349,5.605435132980347,0.5830075740814209,182000,39900,221900
3181,100000,14,,,0.503875,8,0.0963945087496349,6.21272349357605,0.6068906784057617,207000,39900,246900
3182,100000,14,,,0.503875,9,0.0687871422624486,6.8934948444366455,0.6803889274597168,232000,39900,271900
3183,100000,14,,,0.503875,10,0.0687871422624486,7.510988473892212,0.6170940399169922,257000,39900,296900
3184,100000,14,,,0.5589999999999999,11,0.0591051298292963,8.292421579360962,0.7810239791870117,284000,69900,353900
3185,100000,14,,,0.5589999999999999,12,0.0651687508371936,8.916818857192993,0.6240136623382568,311000,69900,380900
3186,100000,14,,,0.5589999999999999,13,0.0602219184448657,9.570559024810793,0.653313159942627,338000,69900,407900
3187,100000,14,,,0.5589999999999999,14,0.0590406276428851,10.223056077957152,0.6520638465881348,365000,69900,434900
3188,100000,14,,,0.5589999999999999,15,0.0602219184448657,10.83875560760498,0.6152949333190918,392000,69900,461900
3189,100000,14,,,0.6141249999999999,16,0.0609025620606601,11.668056726455688,0.8288760185241699,422000,101900,523900
3190,100000,14,,,0.6141249999999999,17,0.0603112767984207,12.332776546478271,0.6642293930053711,452000,101900,553900
3191,100000,14,,,0.6141249999999999,18,0.0594744945925381,13.004733085632324,0.6715073585510254,482000,101900,583900
3192,100000,14,,,0.6141249999999999,19,0.0594744945925381,13.660738706588743,0.6555516719818115,512000,101900,613900
3193,100000,14,,,0.6141249999999999,20,0.060830718710272,14.31115460395813,0.6499361991882324,542000,101900,643900
3194,100000,14,,,0.6692499999999999,21,0.060830718710272,15.177565336227415,0.8659079074859619,575000,136900,711900
3195,100000,14,,,0.6692499999999999,22,0.0599787615081824,15.822843313217165,0.6448562145233154,608000,136900,744900
3196,100000,14,,,0.6692499999999999,23,0.0598743725339803,16.46923589706421,0.6459627151489258,641000,136900,777900
3197,100000,14,,,0.6692499999999999,24,0.0595314443995298,17.154961824417114,0.6852967739105225,674000,136900,810900
3198,100000,14,,,0.6692499999999999,25,0.0603320047721166,17.84001135826111,0.6845693588256836,707000,136900,843900
3199,100000,14,,,0.7243749999999999,26,0.0611993235093857,18.76669430732727,0.9259374141693116,743000,174900,917900
3200,100000,14,,,0.7243749999999999,27,0.0611993235093857,19.4605929851532,0.6934354305267334,779000,174900,953900
3201,100000,14,,,0.7243749999999999,28,0.0603320047721166,20.23371410369873,0.7726655006408691,815000,174900,989900
3202,100000,14,,,0.7243749999999999,29,0.0609645233690019,20.940406322479248,0.7062540054321289,851000,174900,1025900
3203,100000,15,0.95,12333827124.19738,0.44875,0,0.4171688360524028,1.427269697189331,1.4268043041229248,22000,12900,34900
3204,100000,15,,,0.44875,1,0.4171688360524028,2.1209683418273926,0.693389892578125,44000,12900,56900
3205,100000,15,,,0.44875,2,0.4424557580219592,2.727384328842163,0.606083869934082,66000,12900,78900
3206,100000,15,,,0.44875,3,0.3208834027791242,3.3013603687286377,0.573645830154419,88000,12900,100900
3207,100000,15,,,0.44875,4,0.3208834027791242,3.8775436878204346,0.5758411884307861,110000,12900,122900
3208,100000,15,,,0.44875,5,0.3208834027791242,4.46807074546814,0.5901803970336914,132000,12900,144900
3209,100000,15,,,0.503875,6,0.23656309284131,5.183549880981445,0.7151167392730713,157000,39900,196900
3210,100000,15,,,0.503875,7,0.3208834027791242,5.751550912857056,0.5676321983337402,182000,39900,221900
3211,100000,15,,,0.503875,8,0.3208834027791242,6.331320762634277,0.579425573348999,207000,39900,246900
3212,100000,15,,,0.503875,9,0.3208834027791242,6.895467042922974,0.5635879039764404,232000,39900,271900
3213,100000,15,,,0.503875,10,0.3208834027791242,7.487483739852905,0.5916862487792969,257000,39900,296900
3214,100000,15,,,0.5589999999999999,11,0.3208834027791242,8.201644897460938,0.7138290405273438,284000,69900,353900
3215,100000,15,,,0.5589999999999999,12,0.3208834027791242,8.807699203491211,0.6057131290435791,311000,69900,380900
3216,100000,15,,,0.5589999999999999,13,0.3208834027791242,9.580527782440186,0.7724740505218506,338000,69900,407900
3217,100000,15,,,0.5589999999999999,14,0.3208834027791242,10.160950183868408,0.5800678730010986,365000,69900,434900
3218,100000,15,,,0.5589999999999999,15,0.3208834027791242,10.739999294281006,0.5786445140838623,392000,69900,461900
3219,100000,15,,,0.6141249999999999,16,0.3709671111371989,11.441356658935549,0.7009408473968506,422000,101900,523900
3220,100000,15,,,0.6141249999999999,17,0.3709671111371989,12.07695174217224,0.6352388858795166,452000,101900,553900
3221,100000,15,,,0.6141249999999999,18,0.3709671111371989,12.679087162017822,0.6018011569976807,482000,101900,583900
3222,100000,15,,,0.6141249999999999,19,0.3709671111371989,13.275001525878906,0.595566987991333,512000,101900,613900
3223,100000,15,,,0.6141249999999999,20,0.3709671111371989,13.85495662689209,0.5796103477478027,542000,101900,643900
3224,100000,15,,,0.6692499999999999,21,0.3709671111371989,14.533481121063232,0.678189754486084,575000,136900,711900
3225,100000,15,,,0.6692499999999999,22,0.3709671111371989,15.100476741790771,0.5664370059967041,608000,136900,744900
3226,100000,15,,,0.6692499999999999,23,0.3709671111371989,15.683398246765137,0.5825581550598145,641000,136900,777900
3227,100000,15,,,0.6692499999999999,24,0.3709671111371989,16.265262126922607,0.5815129280090332,674000,136900,810900
3228,100000,15,,,0.6692499999999999,25,0.3709671111371989,16.83288025856018,0.5672554969787598,707000,136900,843900
3229,100000,15,,,0.7243749999999999,26,0.3709671111371989,17.51741623878479,0.684192419052124,743000,174900,917900
3230,100000,15,,,0.7243749999999999,27,0.3709671111371989,18.139867544174194,0.6220974922180176,779000,174900,953900
3231,100000,15,,,0.7243749999999999,28,0.3709671111371989,18.77277708053589,0.6325454711914062,815000,174900,989900
3232,100000,15,,,0.7243749999999999,29,0.3709671111371989,19.378700494766235,0.6055669784545898,851000,174900,1025900
3233,100000,16,0.95,6710822364.317824,0.44875,0,0.3888440038568502,1.3523879051208496,1.3520636558532717,22000,12900,34900
3234,100000,16,,,0.44875,1,0.4081471251089341,2.07702898979187,0.7243459224700928,44000,12900,56900
3235,100000,16,,,0.44875,2,0.4177570756729345,2.7164840698242188,0.6391587257385254,66000,12900,78900
3236,100000,16,,,0.44875,3,0.4177570756729345,3.39689564704895,0.6801016330718994,88000,12900,100900
3237,100000,16,,,0.44875,4,0.3034066903694664,3.98035192489624,0.5830309391021729,110000,12900,122900
3238,100000,16,,,0.44875,5,0.3034066903694664,4.592535495758057,0.6117258071899414,132000,12900,144900
3239,100000,16,,,0.503875,6,0.2145168166253001,5.257765769958496,0.6649131774902344,157000,39900,196900
3240,100000,16,,,0.503875,7,0.2878078925597944,5.82441258430481,0.5663242340087891,182000,39900,221900
3241,100000,16,,,0.503875,8,0.2878078925597944,6.383283376693726,0.558544397354126,207000,39900,246900
3242,100000,16,,,0.503875,9,0.2878078925597944,7.011936902999878,0.6280148029327393,232000,39900,271900
3243,100000,16,,,0.503875,10,0.2183436104681043,7.601000547409058,0.5887312889099121,257000,39900,296900
3244,100000,16,,,0.5589999999999999,11,0.2509611594538968,8.297295808792114,0.6959097385406494,284000,69900,353900
3245,100000,16,,,0.5589999999999999,12,0.2620896500027544,8.880361557006836,0.5827016830444336,311000,69900,380900
3246,100000,16,,,0.5589999999999999,13,0.2604946638497568,9.468585968017578,0.5878317356109619,338000,69900,407900
3247,100000,16,,,0.5589999999999999,14,0.2604946638497568,10.05596089363098,0.5866985321044922,365000,69900,434900
3248,100000,16,,,0.5589999999999999,15,0.2604946638497568,10.642339944839478,0.5860376358032227,392000,69900,461900
3249,100000,16,,,0.6141249999999999,16,0.2853686276010383,11.390616416931152,0.7478165626525879,422000,101900,523900
3250,100000,16,,,0.6141249999999999,17,0.2328553196785458,12.030134201049805,0.6391022205352783,452000,101900,553900
3251,100000,16,,,0.6141249999999999,18,0.2254518837191332,12.65184998512268,0.6212642192840576,482000,101900,583900
3252,100000,16,,,0.6141249999999999,19,0.22761560945769,13.278720617294312,0.6263618469238281,512000,101900,613900
3253,100000,16,,,0.6141249999999999,20,0.2222969285743174,13.896164178848268,0.6169967651367188,542000,101900,643900
3254,100000,16,,,0.6692499999999999,21,0.2328553196785458,14.588335037231444,0.6913681030273438,575000,136900,711900
3255,100000,16,,,0.6692499999999999,22,0.2179951837772298,15.164721727371216,0.5760233402252197,608000,136900,744900
3256,100000,16,,,0.6692499999999999,23,0.2179951837772298,15.730965614318848,0.5659096240997314,641000,136900,777900
3257,100000,16,,,0.6692499999999999,24,0.2179951837772298,16.464457988739014,0.7331564426422119,674000,136900,810900
3258,100000,16,,,0.6692499999999999,25,0.2179951837772298,17.034950494766235,0.5701460838317871,707000,136900,843900
3259,100000,16,,,0.7243749999999999,26,0.2179951837772298,17.717196464538574,0.6818606853485107,743000,174900,917900
3260,100000,16,,,0.7243749999999999,27,0.2179951837772298,18.28937554359436,0.571840763092041,779000,174900,953900
3261,100000,16,,,0.7243749999999999,28,0.2179951837772298,18.87187886238098,0.5818753242492676,815000,174900,989900
3262,100000,16,,,0.7243749999999999,29,0.2179951837772298,19.45219755172729,0.5799562931060791,851000,174900,1025900
3263,100000,17,0.95,4982365.750151221,0.32625,0,0.3788655149838481,1.3405163288116455,1.3402104377746582,16000,12300,28300
3264,100000,17,,,0.32625,1,0.4169480717845918,2.034852266311645,0.6937885284423828,32000,12300,44300
3265,100000,17,,,0.32625,2,0.4169480717845918,2.626166343688965,0.59079909324646,48000,12300,60300
3266,100000,17,,,0.32625,3,0.4169480717845918,3.2172276973724365,0.59051513671875,64000,12300,76300
3267,100000,17,,,0.32625,4,0.2337306382259804,3.82287073135376,0.6052854061126709,80000,12300,92300
3268,100000,17,,,0.32625,5,0.1583474073075572,4.413958787918091,0.5905194282531738,96000,12300,108300
3269,100000,17,,,0.32625,6,0.1027277921292514,4.980180740356445,0.5658707618713379,112000,12300,124300
3270,100000,17,,,0.32625,7,0.0774571546148159,5.608692407608032,0.628122091293335,128000,12300,140300
3271,100000,17,,,0.393625,8,0.0682722569300284,6.422434329986572,0.8133785724639893,147000,33300,180300
3272,100000,17,,,0.393625,9,0.0671628858875954,7.047161817550659,0.624302864074707,166000,33300,199300
3273,100000,17,,,0.393625,10,0.0250440121650825,7.717889785766602,0.6703224182128906,185000,33300,218300
3274,100000,17,,,0.393625,11,0.0175626982117885,8.349826335906982,0.6315517425537109,204000,33300,237300
3275,100000,17,,,0.393625,12,4.5796699765787705e-17,8.986404657363892,0.636197566986084,223000,33300,256300
3276,100000,17,,,0.393625,13,4.5796699765787705e-17,9.63740611076355,0.650587797164917,242000,33300,275300
3277,100000,17,,,0.393625,14,4.5796699765787705e-17,10.340156078338625,0.7023158073425293,261000,33300,294300
3278,100000,17,,,0.4610000000000001,15,4.5796699765787705e-17,11.194194316864014,0.8534157276153564,284000,57300,341300
3279,100000,17,,,0.4610000000000001,16,4.5796699765787705e-17,11.851969003677368,0.6573929786682129,307000,57300,364300
3280,100000,17,,,0.4610000000000001,17,4.5796699765787705e-17,12.5106520652771,0.6582422256469727,330000,57300,387300
3281,100000,17,,,0.4610000000000001,18,4.5796699765787705e-17,13.179160594940186,0.6680610179901123,353000,57300,410300
3282,100000,17,,,0.4610000000000001,19,4.5796699765787705e-17,13.853127717971802,0.6735384464263916,376000,57300,433300
3283,100000,17,,,0.4610000000000001,20,4.5796699765787705e-17,14.540451049804688,0.686882495880127,399000,57300,456300
3284,100000,17,,,0.528375,21,4.5796699765787705e-17,15.452252864837646,0.911367893218994,425000,85300,510300
3285,100000,17,,,0.528375,22,4.5796699765787705e-17,16.132193326950073,0.6795108318328857,451000,85300,536300
3286,100000,17,,,0.528375,23,4.5796699765787705e-17,16.82735848426819,0.6947000026702881,477000,85300,562300
3287,100000,17,,,0.528375,24,4.5796699765787705e-17,17.514965057373047,0.6871840953826904,503000,85300,588300
3288,100000,17,,,0.528375,25,4.5796699765787705e-17,18.199097633361816,0.6836950778961182,529000,85300,614300
3289,100000,17,,,0.59575,26,4.7462034302725435e-17,19.227478742599487,1.027876377105713,558000,116300,674300
3290,100000,17,,,0.59575,27,4.7462034302725435e-17,19.95596289634705,0.7280788421630859,587000,116300,703300
3291,100000,17,,,0.59575,28,4.7462034302725435e-17,20.68126916885376,0.7249035835266113,616000,116300,732300
3292,100000,17,,,0.59575,29,4.7462034302725435e-17,21.322934865951535,0.6412723064422607,645000,116300,761300
3293,100000,17,,,0.59575,30,4.7462034302725435e-17,22.004958152771,0.6816415786743164,674000,116300,790300
3294,100000,17,,,0.663125,31,4.7462034302725435e-17,22.808924198150635,0.8035821914672852,707000,150300,857300
3295,100000,17,,,0.663125,32,4.7462034302725435e-17,23.511685132980347,0.702376127243042,740000,150300,890300
3296,100000,17,,,0.663125,33,4.7462034302725435e-17,24.17546534538269,0.6633923053741455,773000,150300,923300
3297,100000,17,,,0.663125,34,4.7462034302725435e-17,24.8332679271698,0.6570792198181152,806000,150300,956300
3298,100000,17,,,0.663125,35,4.7462034302725435e-17,25.51183295249939,0.6781516075134277,839000,150300,989300
3299,100000,17,,,0.7304999999999999,36,4.7462034302725435e-17,26.33559846878052,0.8233804702758789,875000,188300,1063300
3300,100000,18,0.95,3594080.9470241177,0.32625,0,0.4157210421993755,1.4094116687774658,1.4090752601623535,16000,12300,28300
3301,100000,18,,,0.32625,1,0.4171688360524028,2.1717326641082764,0.7619609832763672,32000,12300,44300
3302,100000,18,,,0.32625,2,0.4117446976386848,2.8311336040496826,0.6590468883514404,48000,12300,60300
3303,100000,18,,,0.32625,3,3.774758283725533e-17,3.483992576599121,0.6513869762420654,64000,12300,76300
3304,100000,18,,,0.32625,4,3.774758283725533e-17,4.129612922668457,0.6452827453613281,80000,12300,92300
3305,100000,18,,,0.32625,5,3.774758283725533e-17,4.853866338729858,0.7236886024475098,96000,12300,108300
3306,100000,18,,,0.32625,6,3.774758283725533e-17,5.490745067596436,0.6365444660186768,112000,12300,124300
3307,100000,18,,,0.32625,7,3.774758283725533e-17,6.119172811508179,0.6280941963195801,128000,12300,140300
3308,100000,18,,,0.393625,8,3.774758283725533e-17,6.883703708648682,0.7641453742980957,147000,33300,180300
3309,100000,18,,,0.393625,9,3.774758283725533e-17,7.473378181457519,0.5893316268920898,166000,33300,199300
3310,100000,18,,,0.393625,10,3.774758283725533e-17,8.059879779815674,0.5861566066741943,185000,33300,218300
3311,100000,18,,,0.393625,11,3.774758283725533e-17,8.648856401443481,0.588623046875,204000,33300,237300
3312,100000,18,,,0.393625,12,3.774758283725533e-17,9.237629652023315,0.5884358882904053,223000,33300,256300
3313,100000,18,,,0.393625,13,3.774758283725533e-17,9.821971893310549,0.5839934349060059,242000,33300,275300
3314,100000,18,,,0.393625,14,3.774758283725533e-17,10.41215705871582,0.58984375,261000,33300,294300
3315,100000,18,,,0.4610000000000001,15,3.774758283725533e-17,11.254676818847656,0.8421730995178223,284000,57300,341300
3316,100000,18,,,0.4610000000000001,16,3.774758283725533e-17,11.916742324829102,0.6616537570953369,307000,57300,364300
3317,100000,18,,,0.4610000000000001,17,3.774758283725533e-17,12.604364156723022,0.6872804164886475,330000,57300,387300
3318,100000,18,,,0.4610000000000001,18,3.774758283725533e-17,13.181586742401125,0.5768709182739258,353000,57300,410300
3319,100000,18,,,0.4610000000000001,19,3.774758283725533e-17,13.744355916976929,0.5624043941497803,376000,57300,433300
