,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
298,,15,,,1,18,0.008867726343184681,5.0065696239471436,0.23221063613891602,950000,0,950000
299,,15,,,1,19,0.008867726343184681,5.240071773529053,0.2333354949951172,1000000,0,1000000
300,,16,,,1,0,0.38884400385685025,0.36600613594055176,0.3658432960510254,50000,0,50000
301,,16,,,1,1,0.2910965010729486,0.5998280048370361,0.233642578125,100000,0,100000
302,,16,,,1,2,0.30912513963904614,0.8374404907226562,0.2374553680419922,150000,0,150000
303,,16,,,1,3,0.30912513963904614,1.0709364414215088,0.23333072662353516,200000,0,200000
304,,16,,,1,4,0.09537936383144839,1.3129825592041016,0.24185752868652344,250000,0,250000
305,,16,,,1,5,0.09537936383144839,1.5531094074249268,0.23993349075317383,300000,0,300000
306,,16,,,1,6,0.09537936383144839,1.7879459857940674,0.23464679718017578,350000,0,350000
307,,16,,,1,7,0.07627811933860687,2.0527281761169434,0.26460790634155273,400000,0,400000
308,,16,,,1,8,3.663735981263017e-17,2.305495500564575,0.25260066986083984,450000,0,450000
309,,16,,,1,9,3.663735981263017e-17,2.553516387939453,0.24779605865478516,500000,0,500000
310,,16,,,1,10,3.552713678800501e-17,2.8037445545196533,0.2500460147857666,550000,0,550000
311,,16,,,1,11,3.552713678800501e-17,3.054697275161743,0.25075864791870117,600000,0,600000
312,,16,,,1,12,3.552713678800501e-17,3.297762155532837,0.2428746223449707,650000,0,650000
313,,16,,,1,13,3.552713678800501e-17,3.545980215072632,0.24804425239562988,700000,0,700000
314,,16,,,1,14,3.552713678800501e-17,3.776359796524048,0.23021316528320312,750000,0,750000
315,,16,,,1,15,3.663735981263017e-17,4.013475656509399,0.23695015907287598,800000,0,800000
316,,16,,,1,16,3.663735981263017e-17,4.242663621902466,0.2290043830871582,850000,0,850000
317,,16,,,1,17,3.663735981263017e-17,4.477189779281616,0.2343459129333496,900000,0,900000
318,,16,,,1,18,3.663735981263017e-17,4.713775873184204,0.23641419410705566,950000,0,950000
319,,16,,,1,19,3.663735981263017e-17,4.952818393707275,0.23884296417236328,1000000,0,1000000
320,,17,,,1,0,0.4587355542720985,0.3794546127319336,0.37930798530578613,50000,0,50000
321,,17,,,1,1,0.39683812396396617,0.6122846603393555,0.23265767097473145,100000,0,100000
322,,17,,,1,2,0.4230158456368373,0.8428640365600586,0.23042535781860352,150000,0,150000
323,,17,,,1,3,0.35489308451797663,1.0718750953674316,0.228804349899292,200000,0,200000
324,,17,,,1,4,0.35001619185122107,1.303511381149292,0.23143839836120605,250000,0,250000
325,,17,,,1,5,0.35004799276565357,1.5377404689788818,0.23402023315429688,300000,0,300000
326,,17,,,1,6,0.36337102445856506,1.785186529159546,0.24727773666381836,350000,0,350000
327,,17,,,1,7,0.35627569038485596,2.0874547958374023,0.3020603656768799,400000,0,400000
328,,17,,,1,8,0.3477583616234287,2.3489203453063965,0.261279821395874,450000,0,450000
329,,17,,,1,9,0.34852193612135735,2.603285551071167,0.2541942596435547,500000,0,500000
330,,17,,,1,10,0.34775836162342877,2.85381817817688,0.2503509521484375,550000,0,550000
331,,17,,,1,11,0.33887321872241677,3.096137523651123,0.24213671684265137,600000,0,600000
332,,17,,,1,12,0.35178923874887763,3.345627546310425,0.2492847442626953,650000,0,650000
333,,17,,,1,13,0.3362480147452361,3.592885732650757,0.24707365036010742,700000,0,700000
334,,17,,,1,14,0.3362480147452361,3.8321123123168945,0.2390444278717041,750000,0,750000
335,,17,,,1,15,0.3362480147452361,4.07659912109375,0.24430084228515625,800000,0,800000
336,,17,,,1,16,0.3372273863625675,4.3312742710113525,0.25443339347839355,850000,0,850000
337,,17,,,1,17,0.3372273863625675,4.59924578666687,0.26775455474853516,900000,0,900000
338,,17,,,1,18,0.3383572763801399,4.862524509429932,0.26309776306152344,950000,0,950000
339,,17,,,1,19,0.3383572763801399,5.125478267669678,0.2626821994781494,1000000,0,1000000
340,,18,,,1,0,0.5675636300210047,0.41590213775634766,0.41574549674987793,50000,0,50000
341,,18,,,1,1,0.40236132610912956,0.6715898513793945,0.25551581382751465,100000,0,100000
342,,18,,,1,2,0.36246238189472463,0.9087517261505127,0.2370011806488037,150000,0,150000
343,,18,,,1,3,0.23536143148036368,1.1456542015075684,0.236724853515625,200000,0,200000
344,,18,,,1,4,0.23536143148036368,1.386720895767212,0.2409071922302246,250000,0,250000
345,,18,,,1,5,0.06693301234138803,1.624682903289795,0.23778295516967773,300000,0,300000
346,,18,,,1,6,0.018508399238863698,1.8937320709228516,0.26884031295776367,350000,0,350000
347,,18,,,1,7,0.018508399238863698,2.174654483795166,0.28067994117736816,400000,0,400000
348,,18,,,1,8,0.018508399238863698,2.459000587463379,0.28415775299072266,450000,0,450000
349,,18,,,1,9,0.018508399238863698,2.7428417205810547,0.28362321853637695,500000,0,500000
350,,18,,,1,10,0.018508399238863698,3.0032360553741455,0.2602212429046631,550000,0,550000
351,,18,,,1,11,0.018508399238863698,3.257265329360962,0.25385093688964844,600000,0,600000
352,,18,,,1,12,0.018508399238863698,3.4900450706481934,0.2326197624206543,650000,0,650000
353,,18,,,1,13,0.018508399238863698,3.7204949855804443,0.23028922080993652,700000,0,700000
354,,18,,,1,14,0.018508399238863698,3.9562935829162598,0.23563742637634277,750000,0,750000
355,,18,,,1,15,0.018508399238863698,4.208440065383911,0.25194549560546875,800000,0,800000
356,,18,,,1,16,0.018508399238863698,4.471949815750122,0.26330065727233887,850000,0,850000
357,,18,,,1,17,0.018508399238863698,4.7203099727630615,0.24819326400756836,900000,0,900000
358,,18,,,1,18,0.018508399238863698,4.987483263015747,0.266979455947876,950000,0,950000
359,,18,,,1,19,0.004297172848674468,5.2574262619018555,0.2697591781616211,1000000,0,1000000
360,,19,,,1,0,0.5676083666054236,0.3888413906097412,0.3886847496032715,50000,0,50000
361,,19,,,1,1,0.36916984635735406,0.6229002475738525,0.2338860034942627,100000,0,100000
362,,19,,,1,2,0.30770679634530546,0.8547017574310303,0.23161983489990234,150000,0,150000
363,,19,,,1,3,0.2984153314237996,1.0843262672424316,0.2294762134552002,200000,0,200000
364,,19,,,1,4,0.32422075187048277,1.3053483963012695,0.22084856033325195,250000,0,250000
365,,19,,,1,5,0.31269783693524184,1.565629243850708,0.2601287364959717,300000,0,300000
366,,19,,,1,6,0.31492786686847574,1.7995197772979736,0.2337355613708496,350000,0,350000
367,,19,,,1,7,0.3149278668684757,2.022305488586426,0.22262048721313477,400000,0,400000
368,,19,,,1,8,0.3149278668684757,2.2471420764923096,0.2246701717376709,450000,0,450000
369,,19,,,1,9,0.31269783693524184,2.4660863876342773,0.2187800407409668,500000,0,500000
370,,19,,,1,10,0.31269783693524184,2.6850502490997314,0.21880388259887695,550000,0,550000
371,,19,,,1,11,0.31269783693524184,2.9027884006500244,0.21756768226623535,600000,0,600000
372,,19,,,1,12,0.31269783693524184,3.1204376220703125,0.21749067306518555,650000,0,650000
373,,19,,,1,13,0.31269783693524184,3.345024585723877,0.22443294525146484,700000,0,700000
374,,19,,,1,14,0.31269783693524184,3.564906120300293,0.2196805477142334,750000,0,750000
375,,19,,,1,15,0.31269783693524184,3.7938263416290283,0.22876572608947754,800000,0,800000
376,,19,,,1,16,0.31269783693524184,4.016417741775513,0.2224292755126953,850000,0,850000
377,,19,,,1,17,0.31269783693524184,4.237623929977417,0.2210395336151123,900000,0,900000
378,,19,,,1,18,0.31269783693524184,4.4685399532318115,0.23074102401733398,950000,0,950000
379,,19,,,1,19,0.31269783693524184,4.6913161277771,0.22261643409729004,1000000,0,1000000
380,,20,,,1,0,0.4785968654766768,0.3872103691101074,0.387056827545166,50000,0,50000
381,,20,,,1,1,0.2889828424151023,0.6209590435028076,0.2335798740386963,100000,0,100000
382,,20,,,1,2,0.3896976619705683,0.8495635986328125,0.22845244407653809,150000,0,150000
383,,20,,,1,3,0.3091603280428034,1.0971567630767822,0.24739480018615723,200000,0,200000
384,,20,,,1,4,0.3091603280428034,1.3700530529022217,0.27273011207580566,250000,0,250000
385,,20,,,1,5,0.11502000902719973,1.6040394306182861,0.23381304740905762,300000,0,300000
386,,20,,,1,6,0.14804779660133258,1.8283443450927734,0.22413945198059082,350000,0,350000
387,,20,,,1,7,0.09086749599927708,2.0625839233398438,0.23401260375976562,400000,0,400000
388,,20,,,1,8,0.09189391084372764,2.307140588760376,0.2443852424621582,450000,0,450000
389,,20,,,1,9,0.09189391084372764,2.540296792984009,0.23299193382263184,500000,0,500000
390,,20,,,1,10,0.09189391084372764,2.777451753616333,0.23698163032531738,550000,0,550000
391,,20,,,1,11,0.0763482194781207,3.03222918510437,0.25454068183898926,600000,0,600000
392,,20,,,1,12,0.0763482194781207,3.288985252380371,0.25650644302368164,650000,0,650000
393,,20,,,1,13,0.06772278202826607,3.548609495162964,0.25943994522094727,700000,0,700000
394,,20,,,1,14,0.05229300731856778,3.804307699203491,0.2555217742919922,750000,0,750000
395,,20,,,1,15,0.05229300731856778,4.112712860107422,0.308150053024292,800000,0,800000
396,,20,,,1,16,0.05229300731856778,4.403417587280273,0.29051733016967773,850000,0,850000
397,,20,,,1,17,0.028436667850225885,4.669170618057251,0.2655644416809082,900000,0,900000
398,,20,,,1,18,0.019844405845272705,4.928755283355713,0.2593832015991211,950000,0,950000
399,,20,,,1,19,0.019844405845272705,5.259548902511597,0.3305659294128418,1000000,0,1000000
400,,21,,,1,0,0.4175284625062055,0.3916492462158203,0.39150142669677734,50000,0,50000
401,,21,,,1,1,0.42897303367697276,0.6281874179840088,0.2363741397857666,100000,0,100000
402,,21,,,1,2,0.4200573152879198,0.8614456653594971,0.23308730125427246,150000,0,150000
403,,21,,,1,3,0.4200573152879198,1.102034330368042,0.2404041290283203,200000,0,200000
404,,21,,,1,4,0.3397204364015686,1.3785476684570312,0.2763540744781494,250000,0,250000
405,,21,,,1,5,0.3397204364015686,1.627295732498169,0.24855422973632812,300000,0,300000
406,,21,,,1,6,0.3397204364015686,1.8691067695617676,0.24164748191833496,350000,0,350000
407,,21,,,1,7,0.3397204364015686,2.1109585762023926,0.24169158935546875,400000,0,400000
408,,21,,,1,8,0.3397204364015686,2.3839988708496094,0.27287983894348145,450000,0,450000
409,,21,,,1,9,0.3397204364015686,2.6361396312713623,0.25182294845581055,500000,0,500000
410,,21,,,1,10,0.3397204364015686,2.8758280277252197,0.23951387405395508,550000,0,550000
411,,21,,,1,11,0.3397204364015686,3.103194236755371,0.22721433639526367,600000,0,600000
412,,21,,,1,12,0.3397204364015686,3.325882911682129,0.2225356101989746,650000,0,650000
413,,21,,,1,13,0.3397204364015686,3.5481972694396973,0.2221527099609375,700000,0,700000
414,,21,,,1,14,0.3397204364015686,3.77731990814209,0.22896504402160645,750000,0,750000
415,,21,,,1,15,0.3397204364015686,4.0010764598846436,0.22359991073608398,800000,0,800000
416,,21,,,1,16,0.3397204364015686,4.228470087051392,0.2272357940673828,850000,0,850000
417,,21,,,1,17,0.3397204364015686,4.457454442977905,0.2288191318511963,900000,0,900000
418,,21,,,1,18,0.3397204364015686,4.688439846038818,0.23082542419433594,950000,0,950000
419,,21,,,1,19,0.3397204364015686,4.917572975158691,0.22897076606750488,1000000,0,1000000
420,,22,,,1,0,0.479132393994401,0.37498950958251953,0.3748199939727783,50000,0,50000
421,,22,,,1,1,0.311797857271187,0.6051626205444336,0.2300262451171875,100000,0,100000
422,,22,,,1,2,0.311797857271187,0.841580867767334,0.23622751235961914,150000,0,150000
423,,22,,,1,3,0.2934828357948643,1.1071207523345947,0.2653367519378662,200000,0,200000
424,,22,,,1,4,0.04356959174336589,1.341094970703125,0.23381662368774414,250000,0,250000
425,,22,,,1,5,0.04356959174336589,1.5740845203399658,0.23282074928283691,300000,0,300000
426,,22,,,1,6,0.023146433853316543,1.8185133934020996,0.24424338340759277,350000,0,350000
427,,22,,,1,7,0.012228770160802989,2.06721830368042,0.24852323532104492,400000,0,400000
428,,22,,,1,8,0.012228770160802989,2.3168866634368896,0.24948644638061523,450000,0,450000
429,,22,,,1,9,0.006493163314055487,2.558973550796509,0.2418668270111084,500000,0,500000
430,,22,,,1,10,0.006093062328148644,2.8119356632232666,0.25275540351867676,550000,0,550000
431,,22,,,1,11,0.006093062328148644,3.0622613430023193,0.25012636184692383,600000,0,600000
432,,22,,,1,12,0.006093062328148644,3.322683572769165,0.2602250576019287,650000,0,650000
433,,22,,,1,13,0.006093062328148644,3.579291582107544,0.25634336471557617,700000,0,700000
434,,22,,,1,14,0.005922304186212429,3.8347628116607666,0.255277156829834,750000,0,750000
435,,22,,,1,15,0.005769522625880946,4.089196443557739,0.2542543411254883,800000,0,800000
436,,22,,,1,16,0.0055086337248411036,4.335906982421875,0.24652719497680664,850000,0,850000
437,,22,,,1,17,0.005769522625880946,4.577527761459351,0.24143433570861816,900000,0,900000
438,,22,,,1,18,0.005769522625880946,4.824504137039185,0.2467951774597168,950000,0,950000
439,,22,,,1,19,0.005769522625880946,5.0702126026153564,0.2455141544342041,1000000,0,1000000
440,,23,,,1,0,0.487146936244093,0.3709259033203125,0.3707456588745117,50000,0,50000
441,,23,,,1,1,0.22640888159096614,0.6041784286499023,0.23309946060180664,100000,0,100000
442,,23,,,1,2,0.24072731816189039,0.8658707141876221,0.2615087032318115,150000,0,150000
443,,23,,,1,3,0.3155807185180196,1.1071667671203613,0.24114704132080078,200000,0,200000
444,,23,,,1,4,0.12292949040625242,1.3550314903259277,0.2475895881652832,250000,0,250000
445,,23,,,1,5,0.12292949040625242,1.5992457866668701,0.2440483570098877,300000,0,300000
446,,23,,,1,6,0.018711482043140427,1.82651686668396,0.22710084915161133,350000,0,350000
447,,23,,,1,7,0.018711482043140427,2.0604324340820312,0.23374485969543457,400000,0,400000
448,,23,,,1,8,0.018711482043140427,2.288356304168701,0.22773265838623047,450000,0,450000
449,,23,,,1,9,0.018711482043140427,2.525883913040161,0.23734045028686523,500000,0,500000
450,,23,,,1,10,0.018711482043140427,2.7625160217285156,0.23644709587097168,550000,0,550000
451,,23,,,1,11,0.018711482043140427,2.9993460178375244,0.23665404319763184,600000,0,600000
452,,23,,,1,12,0.018711482043140427,3.240650177001953,0.24109244346618652,650000,0,650000
453,,23,,,1,13,0.018711482043140427,3.4885945320129395,0.2477588653564453,700000,0,700000
454,,23,,,1,14,0.018711482043140427,3.740096092224121,0.25129246711730957,750000,0,750000
455,,23,,,1,15,0.018711482043140427,3.982369899749756,0.24210095405578613,800000,0,800000
456,,23,,,1,16,0.018711482043140427,4.206593036651611,0.22405195236206055,850000,0,850000
457,,23,,,1,17,0.01664878559538985,4.4435508251190186,0.23679709434509277,900000,0,900000
458,,23,,,1,18,0.01664878559538985,4.670477628707886,0.22675323486328125,950000,0,950000
459,,23,,,1,19,0.01664878559538985,4.894705057144165,0.2240610122680664,1000000,0,1000000
460,,24,,,1,0,0.48719573710443437,0.36730051040649414,0.367140531539917,50000,0,50000
461,,24,,,1,1,0.4381674508753208,0.6420960426330566,0.27461791038513184,100000,0,100000
462,,24,,,1,2,0.3084660572616994,0.8690052032470703,0.2267303466796875,150000,0,150000
463,,24,,,1,3,0.3339042667167418,1.0921146869659424,0.22294878959655762,200000,0,200000
464,,24,,,1,4,0.2992010264597316,1.3223786354064941,0.23009228706359863,250000,0,250000
465,,24,,,1,5,0.31027460434017073,1.5647118091583252,0.24215364456176758,300000,0,300000
466,,24,,,1,6,0.3287650925751599,1.8207528591156006,0.2558600902557373,350000,0,350000
467,,24,,,1,7,0.31309449531897193,2.0554769039154053,0.23456287384033203,400000,0,400000
468,,24,,,1,8,0.31309449531897193,2.2857401371002197,0.2301018238067627,450000,0,450000
469,,24,,,1,9,0.3113299782572248,2.504108190536499,0.21821022033691406,500000,0,500000
470,,24,,,1,10,0.3113299782572248,2.7281577587127686,0.22385239601135254,550000,0,550000
471,,24,,,1,11,0.3113299782572248,2.9488086700439453,0.22049283981323242,600000,0,600000
472,,24,,,1,12,0.3113299782572248,3.173552989959717,0.22458338737487793,650000,0,650000
473,,24,,,1,13,0.3113299782572248,3.3966593742370605,0.22294998168945312,700000,0,700000
474,,24,,,1,14,0.3113299782572248,3.627798318862915,0.23098015785217285,750000,0,750000
475,,24,,,1,15,0.3113299782572248,3.864609479904175,0.23665094375610352,800000,0,800000
476,,24,,,1,16,0.3113299782572248,4.1031858921051025,0.23839378356933594,850000,0,850000
477,,24,,,1,17,0.3113299782572248,4.346690654754639,0.24334001541137695,900000,0,900000
478,,24,,,1,18,0.3113299782572248,4.592049837112427,0.24518060684204102,950000,0,950000
479,,24,,,1,19,0.3113299782572248,4.83451247215271,0.2422940731048584,1000000,0,1000000
480,,25,,,1,0,0.37096711113719893,0.4722414016723633,0.47205638885498047,50000,0,50000
481,,25,,,1,1,0.29791596029374956,0.7610530853271484,0.28856468200683594,100000,0,100000
482,,25,,,1,2,0.3346179952511077,1.0409278869628906,0.27967238426208496,150000,0,150000
483,,25,,,1,3,0.31375392246074196,1.3105127811431885,0.2693331241607666,200000,0,200000
484,,25,,,1,4,0.31375392246074196,1.5920250415802002,0.2813103199005127,250000,0,250000
485,,25,,,1,5,0.32188357480415297,1.8438022136688232,0.2515676021575928,300000,0,300000
486,,25,,,1,6,0.32188357480415297,2.0895156860351562,0.2455284595489502,350000,0,350000
487,,25,,,1,7,0.2308386304730143,2.337881565093994,0.24816679954528809,400000,0,400000
488,,25,,,1,8,0.2308386304730143,2.622083902359009,0.2839925289154053,450000,0,450000
489,,25,,,1,9,0.25648446120465374,2.9051430225372314,0.28286194801330566,500000,0,500000
490,,25,,,1,10,0.2454114568996807,3.178070306777954,0.27272772789001465,550000,0,550000
491,,25,,,1,11,0.2454114568996807,3.432819366455078,0.254549503326416,600000,0,600000
492,,25,,,1,12,0.2454114568996807,3.6781303882598877,0.24509835243225098,650000,0,650000
493,,25,,,1,13,0.2454114568996807,3.937239646911621,0.2588963508605957,700000,0,700000
494,,25,,,1,14,0.2454114568996807,4.190105199813843,0.25267910957336426,750000,0,750000
495,,25,,,1,15,0.11950353253502158,4.444051742553711,0.2537221908569336,800000,0,800000
496,,25,,,1,16,0.11950353253502158,4.7445478439331055,0.3002631664276123,850000,0,850000
497,,25,,,1,17,0.1031730030600306,5.0306596755981445,0.28586506843566895,900000,0,900000
498,,25,,,1,18,0.07512035869949636,5.300495862960815,0.2696073055267334,950000,0,950000
499,,25,,,1,19,0.06525890382038319,5.598802328109741,0.2980995178222656,1000000,0,1000000
500,,26,,,1,0,0.4293015303197518,0.36376523971557617,0.36359548568725586,50000,0,50000
501,,26,,,1,1,0.292731090026401,0.5983195304870605,0.23435497283935547,100000,0,100000
502,,26,,,1,2,0.30999620978055,0.8363900184631348,0.23792266845703125,150000,0,150000
503,,26,,,1,3,0.30999620978055,1.0768651962280273,0.24032926559448242,200000,0,200000
504,,26,,,1,4,0.2116568394152403,1.326099157333374,0.24904513359069824,250000,0,250000
505,,26,,,1,5,0.2116568394152403,1.5640442371368408,0.23775100708007812,300000,0,300000
506,,26,,,1,6,0.19017571088041382,1.8195266723632812,0.2552661895751953,350000,0,350000
507,,26,,,1,7,0.20227287364594138,2.088226079940796,0.2684650421142578,400000,0,400000
508,,26,,,1,8,0.20227287364594138,2.352367877960205,0.2639472484588623,450000,0,450000
509,,26,,,1,9,0.14939642613879084,2.609468936920166,0.25690507888793945,500000,0,500000
510,,26,,,1,10,0.16201308427485958,2.878359079360962,0.26862192153930664,550000,0,550000
511,,26,,,1,11,0.10025451631235768,3.1323726177215576,0.25378894805908203,600000,0,600000
512,,26,,,1,12,0.08458900840912227,3.3976688385009766,0.2650761604309082,650000,0,650000
513,,26,,,1,13,0.08271279076655834,3.6408979892730713,0.24301862716674805,700000,0,700000
514,,26,,,1,14,0.08529312135176415,3.882399320602417,0.24132704734802246,750000,0,750000
515,,26,,,1,15,0.04302982517308984,4.126810550689697,0.24422073364257812,800000,0,800000
516,,26,,,1,16,0.04302982517308984,4.379594564437866,0.25257420539855957,850000,0,850000
517,,26,,,1,17,0.04302982517308984,4.641209840774536,0.2614128589630127,900000,0,900000
518,,26,,,1,18,0.04302982517308984,4.937446594238281,0.29604458808898926,950000,0,950000
519,,26,,,1,19,0.04302982517308984,5.2036073207855225,0.2658803462982178,1000000,0,1000000
520,,27,,,1,0,0.37863959294637434,0.37136387825012207,0.37120723724365234,50000,0,50000
521,,27,,,1,1,0.30905727701268904,0.6115777492523193,0.240034818649292,100000,0,100000
522,,27,,,1,2,0.3287775033837304,0.8330237865447998,0.22128009796142578,150000,0,150000
523,,27,,,1,3,0.313915776274383,1.0524272918701172,0.21924042701721191,200000,0,200000
524,,27,,,1,4,0.1583910768938451,1.2934982776641846,0.24088144302368164,250000,0,250000
525,,27,,,1,5,0.14414851941923956,1.5317902565002441,0.23810482025146484,300000,0,300000
526,,27,,,1,6,0.0038289409743676324,1.771540880203247,0.2395763397216797,350000,0,350000
527,,27,,,1,7,2.3314683517128286e-17,2.013425588607788,0.24172616004943848,400000,0,400000
528,,27,,,1,8,2.3314683517128286e-17,2.2601661682128906,0.2465837001800537,450000,0,450000
529,,27,,,1,9,2.3314683517128286e-17,2.5116305351257324,0.2512822151184082,500000,0,500000
530,,27,,,1,10,2.3314683517128286e-17,2.7490079402923584,0.23720860481262207,550000,0,550000
531,,27,,,1,11,5.329070518200751e-17,2.983602523803711,0.23441147804260254,600000,0,600000
532,,27,,,1,12,5.329070518200751e-17,3.2230491638183594,0.23928332328796387,650000,0,650000
533,,27,,,1,13,5.329070518200751e-17,3.4502429962158203,0.22702527046203613,700000,0,700000
534,,27,,,1,14,5.329070518200751e-17,3.684242010116577,0.23383474349975586,750000,0,750000
535,,27,,,1,15,5.329070518200751e-17,3.915529489517212,0.23111844062805176,800000,0,800000
536,,27,,,1,16,5.329070518200751e-17,4.153307914733887,0.2376101016998291,850000,0,850000
537,,27,,,1,17,5.329070518200751e-17,4.380656003952026,0.22718405723571777,900000,0,900000
538,,27,,,1,18,5.329070518200751e-17,4.6475512981414795,0.26673030853271484,950000,0,950000
539,,27,,,1,19,5.329070518200751e-17,4.877984046936035,0.23026728630065918,1000000,0,1000000
540,,28,,,1,0,0.46237625114373493,0.375396728515625,0.3752269744873047,50000,0,50000
541,,28,,,1,1,0.37096711113719893,0.6143455505371094,0.23877477645874023,100000,0,100000
542,,28,,,1,2,0.2349994960809936,0.8424832820892334,0.22797417640686035,150000,0,150000
543,,28,,,1,3,0.1912682579283163,1.0801572799682617,0.23751068115234375,200000,0,200000
544,,28,,,1,4,0.06942549330446907,1.3059511184692383,0.22562789916992188,250000,0,250000
545,,28,,,1,5,0.06942549330446907,1.545393705368042,0.2392735481262207,300000,0,300000
546,,28,,,1,6,0.06942549330446907,1.783780574798584,0.2382218837738037,350000,0,350000
547,,28,,,1,7,3.552713678800501e-17,2.0147433280944824,0.230804443359375,400000,0,400000
548,,28,,,1,8,3.552713678800501e-17,2.2546908855438232,0.2397749423980713,450000,0,450000
549,,28,,,1,9,3.552713678800501e-17,2.493851661682129,0.2389824390411377,500000,0,500000
550,,28,,,1,10,3.552713678800501e-17,2.7323877811431885,0.23836922645568848,550000,0,550000
551,,28,,,1,11,3.552713678800501e-17,2.9648351669311523,0.23227953910827637,600000,0,600000
552,,28,,,1,12,3.552713678800501e-17,3.1988158226013184,0.23375701904296875,650000,0,650000
553,,28,,,1,13,3.552713678800501e-17,3.4343056678771973,0.23529434204101562,700000,0,700000
554,,28,,,1,14,3.552713678800501e-17,3.672544002532959,0.23807716369628906,750000,0,750000
555,,28,,,1,15,3.552713678800501e-17,3.9027011394500732,0.2299957275390625,800000,0,800000
556,,28,,,1,16,3.552713678800501e-17,4.1313769817352295,0.2285175323486328,850000,0,850000
557,,28,,,1,17,3.552713678800501e-17,4.407195329666138,0.2756352424621582,900000,0,900000
558,,28,,,1,18,3.552713678800501e-17,4.652024269104004,0.24465274810791016,950000,0,950000
559,,28,,,1,19,3.552713678800501e-17,4.890266418457031,0.2380685806274414,1000000,0,1000000
560,,29,,,1,0,0.3687526682990572,0.39411139488220215,0.39358997344970703,50000,0,50000
561,,29,,,1,1,0.4075438985710714,0.6464085578918457,0.2520906925201416,100000,0,100000
562,,29,,,1,2,0.34025349451307924,0.8834218978881836,0.2368636131286621,150000,0,150000
563,,29,,,1,3,0.34110414092552027,1.1096699237823486,0.2260582447052002,200000,0,200000
564,,29,,,1,4,0.34248298421955603,1.3582496643066406,0.24837684631347656,250000,0,250000
565,,29,,,1,5,0.34248298421955603,1.606888771057129,0.24842500686645508,300000,0,300000
566,,29,,,1,6,0.3418904492383041,1.8675951957702637,0.26049184799194336,350000,0,350000
567,,29,,,1,7,0.34248298421955603,2.098701000213623,0.23091363906860352,400000,0,400000
568,,29,,,1,8,0.34248298421955603,2.373607873916626,0.2746694087982178,450000,0,450000
569,,29,,,1,9,0.34248298421955603,2.6452951431274414,0.2715027332305908,500000,0,500000
570,,29,,,1,10,0.3398585304528393,2.897601366043091,0.2521233558654785,550000,0,550000
571,,29,,,1,11,0.32657005906759295,3.142672300338745,0.244858980178833,600000,0,600000
572,,29,,,1,12,0.32657005906759295,3.3938653469085693,0.25098085403442383,650000,0,650000
573,,29,,,1,13,0.32657005906759295,3.641692876815796,0.24762344360351562,700000,0,700000
574,,29,,,1,14,0.3398585304528393,3.884303569793701,0.24243950843811035,750000,0,750000
575,,29,,,1,15,0.3398585304528393,4.151114225387573,0.2665889263153076,800000,0,800000
576,,29,,,1,16,0.3398585304528393,4.489515542984009,0.33815455436706543,850000,0,850000
577,,29,,,1,17,0.3398585304528393,4.760236740112305,0.27054429054260254,900000,0,900000
578,,29,,,1,18,0.3398585304528393,5.022785186767578,0.2623605728149414,950000,0,950000
579,,29,,,1,19,0.3398585304528393,5.2659478187561035,0.2429807186126709,1000000,0,1000000
580,,30,,,1,0,0.6485159325897943,0.3797616958618164,0.37959814071655273,50000,0,50000
581,,30,,,1,1,0.3492886330648873,0.6421022415161133,0.26212191581726074,100000,0,100000
582,,30,,,1,2,0.1909001145093236,0.9050090312957764,0.2627298831939697,150000,0,150000
583,,30,,,1,3,0.1909001145093236,1.1371924877166748,0.23197412490844727,200000,0,200000
584,,30,,,1,4,0.1909001145093236,1.3880963325500488,0.25068211555480957,250000,0,250000
585,,30,,,1,5,0.04218731119981989,1.6433603763580322,0.2550945281982422,300000,0,300000
586,,30,,,1,6,0.04218731119981989,1.894470453262329,0.2509422302246094,350000,0,350000
587,,30,,,1,7,0.04218731119981989,2.1295716762542725,0.23492813110351562,400000,0,400000
588,,30,,,1,8,0.04218731119981989,2.3734848499298096,0.24368071556091309,450000,0,450000
589,,30,,,1,9,0.042252859740055076,2.624175548553467,0.25042271614074707,500000,0,500000
590,,30,,,1,10,0.0050475980314974665,2.866729974746704,0.2423856258392334,550000,0,550000
591,,30,,,1,11,0.0050475980314974665,3.11601185798645,0.24910616874694824,600000,0,600000
592,,30,,,1,12,0.0050475980314974665,3.3587265014648438,0.24254107475280762,650000,0,650000
593,,30,,,1,13,0.0050475980314974665,3.615734338760376,0.25679874420166016,700000,0,700000
594,,30,,,1,14,0.0050475980314974665,3.86328387260437,0.24736380577087402,750000,0,750000
595,,30,,,1,15,0.0050475980314974665,4.12445855140686,0.26098132133483887,800000,0,800000
596,,30,,,1,16,0.0050475980314974665,4.393763303756714,0.26914000511169434,850000,0,850000
597,,30,,,1,17,0.0050475980314974665,4.681869029998779,0.2879042625427246,900000,0,900000
598,,30,,,1,18,0.0050475980314974665,5.134264707565308,0.452176570892334,950000,0,950000
599,,30,,,1,19,0.0050475980314974665,5.3765130043029785,0.24208736419677734,1000000,0,1000000
600,,31,,,1,0,0.3680405319423732,0.36272096633911133,0.36255812644958496,50000,0,50000
