,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
44,5,2,,0.215018659365215,0.4937499998341211,15,0.0302428858726875,5.169178485870361,0.3218121528625488,406000,119472,525472
45,5,2,,0.1926645668633093,0.4937499998341211,16,0.0302428858726875,5.462936162948608,0.2935636043548584,430000,119472,549472
46,5,2,,0.2273866864203334,0.6062499997714423,17,0.0268947838543576,5.87612771987915,0.4129807949066162,460000,153216,613216
47,5,2,,0.2436222428721889,0.6062499997714423,18,0.0187725929143365,6.167859315872192,0.2915208339691162,490000,153216,643216
48,5,2,,0.2258668547543749,0.6062499997714423,19,0.0187725929143365,6.599319934844971,0.4312624931335449,520000,186960,706960
49,5,2,,0.3490453060004914,0.6062499997714423,20,0.0187725929143365,6.893082141876221,0.293560266494751,550000,186960,736960
50,5,2,,0.2204646760127465,0.6062499997714423,21,0.0187725929143365,7.1866302490234375,0.2933480739593506,580000,186960,766960
51,5,2,,0.3982665404258336,0.6062499997714423,22,0.0187725929143365,7.480752229690552,0.2939083576202392,610000,186960,796960
52,5,2,,13.500745917505764,0.6062499997714423,23,0.0187725929143365,7.875210523605347,0.3942601680755615,640000,220704,860704
53,5,2,,0.7270543047550755,0.6062499997714423,24,0.0187725929143365,8.17044186592102,0.2950179576873779,670000,220704,890704
54,5,2,,1.773632712428716,0.6062499997714423,25,0.0187725929143365,8.466372966766357,0.2957279682159424,700000,220704,920704
55,5,2,,0.7067007798167158,0.6062499997714423,26,0.0155815230915022,8.795438766479492,0.3288655281066894,730000,220704,950704
56,5,2,,0.2893788364435801,0.6062499997714423,27,0.0155815230915022,9.097038745880129,0.3013999462127685,760000,220704,980704
57,5,2,,0.2180493147266753,0.6062499997714423,28,0.0155815230915022,9.483522653579712,0.3862690925598144,790000,254448,1044448
58,5,3,0.95,1238832.0246965145,0.4937499998341211,0,0.3698183275088615,0.6644649505615234,0.6642820835113525,24000,25992,49992
59,5,3,,606.4456847626116,0.4937499998341211,1,0.3698183275088615,0.957850217819214,0.2932202816009521,48000,25992,73992
60,5,3,,10.401023631427776,0.4937499998341211,2,0.4458809075111593,1.2232224941253662,0.2651309967041015,72000,25992,97992
