,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
957,0.95,22,,,0.4937499998341211,7,0.1534043734281854,5.693072557449341,0.6478769779205322,192000,26220,218220
958,0.95,22,,,0.4937499998341211,8,0.1534043734281854,6.399450302124023,0.7060096263885498,216000,39330,255330
959,0.95,22,,,0.4937499998341211,9,0.1533949644305499,6.991065263748169,0.5913534164428711,240000,39330,279330
960,0.95,22,,,0.4937499998341211,10,0.15123734249598,7.561861991882324,0.5703885555267334,264000,39330,303330
961,0.95,22,,,0.4937499998341211,11,0.15123734249598,8.157987356185913,0.5957450866699219,288000,39330,327330
962,0.95,22,,,0.2687499999491801,12,0.15123734249598,8.906166791915894,0.7478060722351074,301000,51175,352175
963,0.95,22,,,0.2687499999491801,13,0.1499796094559317,9.546193599700928,0.6396610736846924,314000,51175,365175
964,0.95,22,,,0.2687499999491801,14,0.1499796094559317,10.147663354873655,0.601097822189331,327000,51175,378175
965,0.95,22,,,0.2687499999491801,15,0.1499796094559317,10.748385190963743,0.6003520488739014,340000,51175,391175
966,0.95,22,,,0.2687499999491801,16,0.1499796094559317,11.353541135787964,0.6047782897949219,353000,51175,404175
967,0.95,22,,,0.1562499999892071,17,0.539840785996922,12.124951124191284,0.7711164951324463,360000,63020,423020
968,0.95,22,,,0.1562499999892071,18,0.539840785996922,12.72790026664734,0.6026616096496582,367000,63020,430020
969,0.95,22,,,0.1562499999892071,19,0.035310888570075,13.326935291290283,0.5986592769622803,374000,63020,437020
970,0.95,22,,,0.1562499999892071,20,0.035310888570075,13.924055576324465,0.5967347621917725,381000,63020,444020
971,0.95,22,,,0.1562499999892071,21,0.035310888570075,14.5063374042511,0.5818967819213867,388000,63020,451020
972,0.95,22,,,0.1562499999892071,22,0.0245581385642638,15.120412349700928,0.6136908531188965,395000,63020,458020
973,0.95,22,,,0.1562499999892071,23,0.0245581385642638,15.735227108001707,0.6144344806671143,402000,63020,465020
974,0.95,22,,,0.1562499999892071,24,0.0210205248268334,16.35086965560913,0.6151292324066162,409000,63020,472020
975,0.95,22,,,0.1562499999892071,25,0.0210205248268334,16.948140621185303,0.5970048904418945,416000,63020,479020
976,0.95,22,,,0.6062499997714423,26,0.0245581385642638,17.395857095718384,0.4474396705627441,446000,80040,526040
977,0.95,22,,,0.6062499997714423,27,0.0245581385642638,17.776079177856445,0.3799641132354736,476000,80040,556040
978,0.95,22,,,0.6062499997714423,28,0.0245581385642638,18.129151582717896,0.3528048992156982,506000,80040,586040
979,0.95,22,,,0.4937499998341211,29,0.0195919762656441,18.57376527786255,0.4443409442901611,530000,93150,623150
980,0.95,22,,,0.4937499998341211,30,0.0195919762656441,18.92624044418335,0.3522059917449951,554000,93150,647150
981,0.95,22,,,0.4937499998341211,31,0.0195919762656441,19.272758722305294,0.3462436199188232,578000,93150,671150
982,0.95,22,,,0.4937499998341211,32,0.0195919762656441,19.66303563117981,0.390012264251709,602000,93150,695150
983,0.95,22,,,0.7187499997132574,33,0.0172976532604615,20.117016553878784,0.4537146091461181,637000,110170,747170
984,0.95,22,,,0.7187499997132574,34,0.0172976532604615,20.46806788444519,0.3507776260375976,672000,110170,782170
985,0.95,22,,,0.7187499997132574,35,0.0172976532604615,20.826579809188843,0.3582258224487304,707000,110170,817170
986,0.95,22,,,0.6062499997714423,36,0.0172976532604615,21.278427362442017,0.4515943527221679,737000,127190,864190
987,0.95,22,,,0.6062499997714423,37,0.0172976532604615,21.633253574371334,0.3545589447021484,767000,127190,894190
988,0.95,22,,,0.6062499997714423,38,0.0172976532604615,21.991782188415527,0.3582730293273926,797000,127190,924190
989,0.95,22,,,0.6062499997714423,39,0.0172976532604615,22.3971803188324,0.4051015377044678,827000,144210,971210
990,0.95,22,,,0.6062499997714423,40,0.0172976532604615,22.74994421005249,0.3524887561798095,857000,144210,1001210
991,0.95,23,0.95,887939.4407225286,0.1562499999892071,0,0.6953096488224394,0.6828145980834961,0.6826095581054688,7000,11845,18845
992,0.95,23,,,0.1562499999892071,1,0.5162113879124248,1.0434978008270264,0.3604550361633301,14000,11845,25845
993,0.95,23,,,0.1562499999892071,2,0.58809203383254,1.3790955543518066,0.3353745937347412,21000,11845,32845
994,0.95,23,,,0.1562499999892071,3,0.5398624308450224,1.6978368759155271,0.318444013595581,28000,11845,39845
995,0.95,23,,,0.1562499999892071,4,0.5398624308450224,2.175911903381348,0.4777839183807373,35000,11845,46845
996,0.95,23,,,0.1562499999892071,5,0.5464698582913157,2.484306573867798,0.3080940246582031,42000,11845,53845
997,0.95,23,,,0.1562499999892071,6,0.4483378090814258,2.9313619136810303,0.4468305110931396,49000,11845,60845
998,0.95,23,,,0.1562499999892071,7,0.4483378090814258,3.241508960723877,0.3099348545074463,56000,11845,67845
999,0.95,23,,,0.1562499999892071,8,0.4483378090814258,3.545269012451172,0.3035435676574707,63000,11845,74845
1000,0.95,23,,,0.4937499998341211,9,0.3969129894159635,3.8862037658691406,0.3407247066497803,87000,24955,111955
1001,0.95,23,,,0.4937499998341211,10,0.3969129894159635,4.233453035354614,0.3470363616943359,111000,24955,135955
1002,0.95,23,,,0.4937499998341211,11,0.3969129894159635,4.535696506500244,0.3020329475402832,135000,24955,159955
1003,0.95,23,,,0.4937499998341211,12,0.3969129894159635,4.834513187408447,0.2986104488372803,159000,24955,183955
1004,0.95,23,,,0.8312499996726807,13,0.401804205482991,5.168869972229004,0.3341515064239502,200000,43240,243240
1005,0.95,23,,,0.8312499996726807,14,0.401804205482991,5.467342376708984,0.2982716560363769,241000,43240,284240
1006,0.95,23,,,0.8312499996726807,15,0.4288412802308315,5.77291750907898,0.3053665161132812,282000,43240,325240
1007,0.95,23,,,0.8312499996726807,16,0.4288412802308315,6.091093063354492,0.3179616928100586,323000,61525,384525
1008,0.95,23,,,0.8312499996726807,17,0.3384598683002132,6.403481960296631,0.3121461868286133,364000,61525,425525
1009,0.95,23,,,0.8312499996726807,18,0.3819887388380488,6.71283483505249,0.3091092109680176,405000,61525,466525
1010,0.95,23,,,0.6062499997714423,19,0.3815461801807975,7.059679746627808,0.3466041088104248,435000,78545,513545
1011,0.95,23,,,0.6062499997714423,20,0.3815461801807975,7.390804529190063,0.3308913707733154,465000,78545,543545
1012,0.95,23,,,0.6062499997714423,21,0.3817453345647871,7.719118595123291,0.3280842304229736,495000,78545,573545
1013,0.95,23,,,0.6062499997714423,22,0.3322799768434858,8.091457605361938,0.3720695972442627,525000,95565,620565
1014,0.95,23,,,0.6062499997714423,23,0.251453960106735,8.426536798477173,0.3348243236541748,555000,95565,650565
1015,0.95,23,,,0.6062499997714423,24,0.1761397653124758,8.767349481582642,0.3405396938323974,585000,95565,680565
1016,0.95,23,,,0.4937499998341211,25,0.1615316932831552,9.21073865890503,0.4431397914886474,609000,108675,717675
1017,0.95,23,,,0.4937499998341211,26,0.1460343997446959,9.598946809768677,0.3878648281097412,633000,108675,741675
1018,0.95,23,,,0.4937499998341211,27,0.1425939493134228,10.165671348571776,0.5664064884185791,657000,108675,765675
1019,0.95,23,,,0.4937499998341211,28,2.886579864025407e-17,10.592716217041016,0.4267942905426025,681000,108675,789675
1020,0.95,23,,,0.1562499999892071,29,2.886579864025407e-17,11.11837673187256,0.5253159999847412,688000,120520,808520
1021,0.95,23,,,0.1562499999892071,30,2.886579864025407e-17,11.521777391433716,0.4031374454498291,695000,120520,815520
1022,0.95,23,,,0.1562499999892071,31,2.886579864025407e-17,12.028645038604736,0.5065593719482422,702000,120520,822520
1023,0.95,23,,,0.1562499999892071,32,2.886579864025407e-17,12.390061140060425,0.3610622882843017,709000,120520,829520
1024,0.95,23,,,0.1562499999892071,33,2.886579864025407e-17,12.808111906051636,0.4177820682525635,716000,120520,836520
1025,0.95,23,,,0.1562499999892071,34,2.886579864025407e-17,13.320023775100708,0.5115127563476562,723000,120520,843520
1026,0.95,23,,,0.1562499999892071,35,2.886579864025407e-17,13.95788073539734,0.63747239112854,730000,120520,850520
1027,0.95,23,,,0.1562499999892071,36,2.886579864025407e-17,14.63999366760254,0.6817629337310791,737000,120520,857520
1028,0.95,23,,,0.1562499999892071,37,2.886579864025407e-17,15.22434377670288,0.5839872360229492,744000,120520,864520
1029,0.95,23,,,0.4937499998341211,38,2.886579864025407e-17,15.963011980056764,0.7382941246032715,768000,133630,901630
1030,0.95,23,,,0.4937499998341211,39,2.886579864025407e-17,16.56981086730957,0.6064574718475342,792000,133630,925630
1031,0.95,23,,,0.4937499998341211,40,2.886579864025407e-17,17.159302234649658,0.5891075134277344,816000,133630,949630
1032,0.95,23,,,0.4937499998341211,41,2.886579864025407e-17,17.740916967391968,0.5812501907348633,840000,133630,973630
1033,0.95,23,,,0.4937499998341211,42,2.886579864025407e-17,18.390512466430664,0.6492483615875244,864000,146740,1010740
1034,0.95,24,0.95,2435520180.555128,0.2687499999491801,0,0.5319906429467434,1.2959187030792236,1.2955892086029053,13000,11845,24845
1035,0.95,24,,,0.2687499999491801,1,0.4120983137758114,1.9549264907836916,0.6586868762969971,26000,11845,37845
