,train_seed,acc,n_gen,score,elapsed_time,time_gen,n_eval
67,1,0.8999999999999999,67,0.1304610179558298,44.640363931655884,0.6424510478973389,2210000
68,1,0.8999999999999999,68,0.1304610179558298,45.2809419631958,0.6401281356811523,2254000
69,1,0.8999999999999999,69,0.1304610179558298,45.92985963821411,0.6484949588775635,2298000
70,1,0.8999999999999999,70,0.1304610179558298,46.57550382614136,0.645188570022583,2342000
71,1,0.8999999999999999,71,0.1304610179558298,47.221150636672974,0.6452343463897705,2386000
72,1,0.8999999999999999,72,0.1304610179558298,47.87024641036987,0.6484665870666504,2430000
73,1,0.8999999999999999,73,0.09144999924173627,48.52084994316101,0.6501870155334473,2474000
74,1,0.9999999999999999,74,0.09144999924173627,49.1713809967041,0.6497538089752197,2523000
75,1,0.9999999999999999,75,0.09144999924173627,49.82687330245972,0.6550993919372559,2572000
76,1,0.9999999999999999,76,0.0968999624011998,50.48648285865784,0.6592082977294922,2621000
77,1,0.9999999999999999,77,0.08605455182868026,51.20697546005249,0.7200963497161865,2670000
78,1,0.9999999999999999,78,0.08605455182868026,51.86959457397461,0.662050724029541,2719000
79,1,0.9999999999999999,79,0.08605455182868026,52.53550052642822,0.6655104160308838,2768000
80,1,0.9999999999999999,80,0.08605455182868026,53.19540739059448,0.6595108509063721,2817000
81,1,0.9999999999999999,81,0.08605455182868026,53.86234998703003,0.6665501594543457,2866000
82,1,0.9999999999999999,82,0.08605455182868026,54.53811550140381,0.6753716468811035,2915000
83,1,0.9999999999999999,83,0.08605455182868026,55.20813798904419,0.6696264743804932,2964000
84,1,1.0,84,0.07101435191315719,55.88503456115723,0.6760249137878418,3014000
85,1,1.0,85,0.07101435191315719,56.55314493179321,0.6676583290100098,3064000
86,1,1.0,86,0.07101435191315719,57.23160529136658,0.6780188083648682,3114000
87,1,1.0,87,0.07066106517792799,57.923906564712524,0.6918306350708008,3164000
88,1,1.0,88,0.08157938313079514,58.623549938201904,0.699164867401123,3214000
89,1,1.0,89,0.08157938313079514,59.33503079414368,0.7110090255737305,3264000
90,1,1.0,90,0.08157938313079514,60.04304480552673,0.7075424194335938,3314000
91,1,1.0,91,0.08082150048882948,60.75683856010437,0.7132656574249268,3364000
92,1,1.0,92,0.08097978341988292,61.488433837890625,0.7310545444488525,3414000
93,1,1.0,93,0.08037170293700749,62.2372362613678,0.7482700347900391,3464000
94,1,1.0,94,0.0820961008902174,62.98578214645386,0.7476954460144043,3514000
95,1,1.0,95,0.0820961008902174,63.72239446640015,0.7361273765563965,3564000
96,1,1.0,96,0.0820961008902174,64.53120422363281,0.8083336353302002,3614000
97,1,1.0,97,0.08379171238839139,65.27069139480591,0.7389802932739258,3664000
98,1,1.0,98,0.08192450114632405,66.02319049835205,0.7520163059234619,3714000
99,1,1.0,99,0.08125701564749697,66.76729130744934,0.7435929775238037,3764000
100,1,1.0,100,0.08290639108187213,67.52523183822632,0.7574007511138916,3814000
101,1,1.0,101,0.07246788399562426,68.27891325950623,0.7531998157501221,3864000
102,1,1.0,102,0.07246788399562426,69.03623509407043,0.7568392753601074,3914000
103,1,1.0,103,0.0722933786879704,69.8025131225586,0.7657434940338135,3964000
104,1,1.0,104,0.07246788399562426,70.56601309776306,0.7626588344573975,4014000
105,1,1.0,105,0.0722933786879704,71.32484221458435,0.7583200931549072,4064000
106,1,1.0,106,0.07402673065339072,72.09430766105652,0.7689259052276611,4114000
107,1,1.0,107,0.0731352089715628,72.8546187877655,0.7598092555999756,4164000
108,1,1.0,108,0.07385222534573685,73.62115597724915,0.7660040855407715,4214000
109,1,1.0,109,0.07385222534573685,74.37943410873413,0.7577612400054932,4264000
110,1,1.0,110,0.07385222534573685,75.14518713951111,0.7652370929718018,4314000
111,1,1.0,111,0.07385222534573685,75.91407918930054,0.7683789730072021,4364000
112,1,1.0,112,0.07385222534573685,76.67698454856873,0.7623822689056396,4414000
113,1,1.0,113,0.07385222534573685,77.44961762428284,0.7721285820007324,4464000
114,1,1.0,114,0.07647615296702502,78.21177101135254,0.7611973285675049,4514000
115,1,1.0,115,0.07385222534573685,79.04243755340576,0.8301601409912109,4564000
116,1,1.0,116,0.07385222534573685,79.80305671691895,0.7601091861724854,4614000
117,1,1.0,117,0.07295742822954634,80.58056020736694,0.7770013809204102,4664000
118,1,1.0,118,0.07385222534573685,81.34145784378052,0.7603044509887695,4714000
119,1,1.0,119,0.07385222534573685,82.11254858970642,0.7705779075622559,4764000
120,1,1.0,120,0.07385222534573685,82.87621569633484,0.7631545066833496,4814000
121,1,1.0,121,0.07385222534573685,83.6425404548645,0.7658181190490723,4864000
122,1,1.0,122,0.07385222534573685,84.41170525550842,0.7686538696289062,4914000
123,1,1.0,123,0.07385222534573685,85.17812061309814,0.7658810615539551,4964000
124,1,1.0,124,0.07385222534573685,85.94860005378723,0.7695965766906738,5014000
125,1,1.0,125,0.07385222534573685,86.7077808380127,0.7586765289306641,5064000
126,1,1.0,126,0.07367099693255051,87.48684597015381,0.7785360813140869,5114000
127,1,1.0,127,0.07647615296702502,88.25504732131958,0.767613410949707,5164000
128,1,1.0,128,0.07308807876187497,89.03089594841003,0.775336503982544,5214000
129,1,1.0,129,0.07385222534573685,89.79365825653076,0.7622394561767578,5264000
130,1,1.0,130,0.07308807876187497,90.56276416778564,0.7685973644256592,5314000
131,1,1.0,131,0.07308807876187497,91.3234806060791,0.7601912021636963,5364000
132,1,1.0,132,0.07308807876187497,92.10035514831543,0.7763476371765137,5414000
133,1,1.0,133,0.07308807876187497,92.86542224884033,0.7642354965209961,5464000
134,1,1.0,134,0.0723902782376976,93.71173882484436,0.8451876640319824,5514000
135,1,1.0,135,0.07308807876187497,94.48636746406555,0.7740983963012695,5564000
136,1,1.0,136,0.07417685401237481,95.25243616104126,0.7654516696929932,5614000
137,1,1.0,137,0.07308807876187497,96.02741575241089,0.7744665145874023,5664000
138,1,1.0,138,0.07308807876187497,96.79795551300049,0.7700314521789551,5714000
139,1,1.0,139,0.07308807876187497,97.57389068603516,0.7754337787628174,5764000
140,1,1.0,140,0.07308807876187497,98.33713841438293,0.7627310752868652,5814000
141,1,1.0,141,0.07308807876187497,99.11662697792053,0.7789835929870605,5864000
142,1,1.0,142,0.07308807876187497,99.88201093673706,0.7648694515228271,5914000
143,1,1.0,143,0.07308807876187497,100.65545988082886,0.7729463577270508,5964000
144,1,1.0,144,0.07308807876187497,101.42430019378662,0.7679691314697266,6014000
145,1,1.0,145,0.07308807876187497,102.19471454620361,0.7699089050292969,6064000
146,1,1.0,146,0.07308807876187497,102.96729063987732,0.7720630168914795,6114000
147,1,1.0,147,0.07581219715579315,103.7363829612732,0.7684991359710693,6164000
148,1,1.0,148,0.07308807876187497,104.51700186729431,0.7800705432891846,6214000
149,1,1.0,149,0.07308807876187497,105.28188061714172,0.7643733024597168,6264000
150,1,1.0,150,0.07581219715579315,106.05760025978088,0.7751314640045166,6314000
151,1,1.0,151,0.07308807876187497,106.82896661758423,0.7708454132080078,6364000
152,1,1.0,152,0.07308807876187497,107.60533380508423,0.7758538722991943,6414000
153,1,1.0,153,0.07308807876187497,108.4542875289917,0.848442554473877,6464000
154,1,1.0,154,0.07308807876187497,109.2252950668335,0.77010178565979,6514000
155,1,1.0,155,0.07308807876187497,110.03240299224854,0.8066012859344482,6564000
156,1,1.0,156,0.07308807876187497,110.80290603637695,0.769995927810669,6614000
157,1,1.0,157,0.07308807876187497,111.58505153656006,0.781623363494873,6664000
158,1,1.0,158,0.07308807876187497,112.36192297935486,0.7763640880584717,6714000
159,1,1.0,159,0.07308807876187497,113.13705086708069,0.774604320526123,6764000
160,1,1.0,160,0.07308807876187497,113.92456316947937,0.7870016098022461,6814000
161,1,1.0,161,0.07308807876187497,114.70019960403442,0.7751259803771973,6864000
162,1,1.0,162,0.07308807876187497,115.4794774055481,0.7787718772888184,6914000
163,1,1.0,163,0.07308807876187497,116.24979448318481,0.7698078155517578,6964000
164,1,1.0,164,0.07308807876187497,117.0308895111084,0.7802224159240723,7014000
165,1,1.0,165,0.07308807876187497,117.81039786338806,0.779000997543335,7064000
166,1,1.0,166,0.07308807876187497,118.59184169769287,0.7809383869171143,7114000
167,1,1.0,167,0.07308807876187497,119.37518692016602,0.7823526859283447,7164000
168,1,1.0,168,0.07192405061588909,120.1520745754242,0.7763156890869141,7214000
169,1,1.0,169,0.07308807876187497,120.94131803512573,0.7887253761291504,7264000
170,1,1.0,170,0.07308807876187497,121.72055697441101,0.7787294387817383,7314000
171,1,1.0,171,0.07308807876187497,122.51254391670227,0.7914524078369141,7364000
172,1,1.0,172,0.07308807876187497,123.41425681114197,0.9011988639831543,7414000
173,1,1.0,173,0.07192405061588909,124.21159219741821,0.7967894077301025,7464000
174,1,1.0,174,0.07192405061588909,125.02303528785706,0.8105001449584961,7514000
175,1,1.0,175,0.07192405061588909,125.82348704338074,0.7998809814453125,7564000
176,1,1.0,176,0.07192405061588909,126.64293265342712,0.8188776969909668,7614000
177,1,1.0,177,0.07192405061588909,127.44638729095459,0.8028819561004639,7664000
178,1,1.0,178,0.07192405061588909,128.22924089431763,0.7822868824005127,7714000
179,1,1.0,179,0.07192405061588909,129.02028799057007,0.7905564308166504,7764000
180,1,1.0,180,0.07192405061588909,129.79249739646912,0.7717256546020508,7814000
181,1,1.0,181,0.07192405061588909,130.56595730781555,0.7729649543762207,7864000
182,1,1.0,182,0.07192405061588909,131.33097624778748,0.7645323276519775,7914000
183,1,1.0,183,0.07192405061588909,132.0964584350586,0.7649993896484375,7964000
184,1,1.0,184,0.07353851453259541,132.85380935668945,0.7564318180084229,8014000
185,1,1.0,185,0.0755067715519538,133.61556553840637,0.7612192630767822,8064000
186,1,1.0,186,0.0755067715519538,134.41877794265747,0.8026647567749023,8114000
187,1,1.0,187,0.0755067715519538,135.17154836654663,0.752239465713501,8164000
188,1,1.0,188,0.0755067715519538,135.93484330177307,0.7627477645874023,8214000
189,1,1.0,189,0.0755067715519538,136.6970293521881,0.7616171836853027,8264000
190,1,1.0,190,0.0755067715519538,137.46019840240479,0.7626359462738037,8314000
191,1,1.0,191,0.0755067715519538,138.2950267791748,0.8342938423156738,8364000
192,1,1.0,192,0.07503242392417415,139.05656504631042,0.7610015869140625,8414000
193,1,1.0,193,0.0755067715519538,139.81305313110352,0.7559466361999512,8464000
194,1,1.0,194,0.0755067715519538,140.57634353637695,0.7623939514160156,8514000
195,1,1.0,195,0.0755067715519538,141.33279085159302,0.7559118270874023,8564000
196,1,1.0,196,0.0755067715519538,142.08880257606506,0.7554736137390137,8614000
197,1,1.0,197,0.07503242392417415,142.83811259269714,0.748779296875,8664000
198,1,1.0,198,0.0755067715519538,143.7482786178589,0.9096357822418213,8714000
199,1,1.0,199,0.0755067715519538,144.50860834121704,0.7597987651824951,8764000
200,1,1.0,200,0.0755067715519538,145.2702181339264,0.7610797882080078,8814000
201,1,1.0,201,0.0755067715519538,146.09469509124756,0.8239390850067139,8864000
202,1,1.0,202,0.0755067715519538,146.84581518173218,0.750586986541748,8914000
203,1,1.0,203,0.0755067715519538,147.61502623558044,0.7686874866485596,8964000
204,1,1.0,204,0.0755067715519538,148.37431645393372,0.7583258152008057,9014000
205,1,1.0,205,0.0755067715519538,149.13315200805664,0.7582972049713135,9064000
206,1,1.0,206,0.0755067715519538,149.90512704849243,0.7713966369628906,9114000
207,1,1.0,207,0.0744662976288008,150.6617624759674,0.7560908794403076,9164000
208,1,1.0,208,0.0755067715519538,151.43027210235596,0.7679538726806641,9214000
209,1,1.0,209,0.0755067715519538,152.1830976009369,0.7522947788238525,9264000
210,1,1.0,210,0.07296871589110904,153.0287926197052,0.845212459564209,9314000
211,1,1.0,211,0.0755067715519538,153.79053926467896,0.7612159252166748,9364000
212,1,1.0,212,0.0755067715519538,154.56318545341492,0.7721166610717773,9414000
213,1,1.0,213,0.0755067715519538,155.3170838356018,0.7533290386199951,9464000
214,1,1.0,214,0.0755067715519538,156.08251976966858,0.7645299434661865,9514000
215,1,1.0,215,0.07681280635394674,156.84377217292786,0.760704755783081,9564000
216,1,1.0,216,0.0755067715519538,157.61158204078674,0.7672774791717529,9614000
217,1,1.0,217,0.0755067715519538,158.36962795257568,0.7571518421173096,9664000
218,1,1.0,218,0.07296871589110904,159.13550853729248,0.7653968334197998,9714000
219,1,1.0,219,0.0755067715519538,159.90331768989563,0.7672731876373291,9764000
220,1,1.0,220,0.0755067715519538,160.67265439033508,0.7688112258911133,9814000
221,1,1.0,221,0.0755067715519538,161.44239330291748,0.7692029476165771,9864000
222,1,1.0,222,0.07322459475844222,162.2021520137787,0.7592079639434814,9914000
223,1,1.0,223,0.0755067715519538,162.967129945755,0.7644188404083252,9964000
224,1,1.0,224,0.0755067715519538,163.53886795043945,0.570866584777832,10000000
225,2,0.5,0,0.45467688397140044,0.5638549327850342,0.5635509490966797,25000
226,2,0.5,1,0.42079764234716976,1.1725564002990723,0.6083428859710693,50000
227,2,0.5,2,0.36649112487391666,1.7684171199798584,0.5954740047454834,75000
228,2,0.5,3,0.3373460311699992,2.3894238471984863,0.6206068992614746,100000
229,2,0.5,4,0.3189105977691775,3.0183980464935303,0.6284787654876709,125000
230,2,0.5,5,0.30595101186569407,3.7039177417755127,0.6850275993347168,150000
231,2,0.5,6,0.2910656750604647,4.353696584701538,0.649388313293457,175000
232,2,0.5,7,0.289880379784363,5.017611265182495,0.6634252071380615,200000
233,2,0.5,8,0.289880379784363,5.699833631515503,0.681704044342041,225000
234,2,0.5,9,0.289880379784363,6.350796222686768,0.6504871845245361,250000
235,2,0.5,10,0.2910656750604647,6.972851037979126,0.6216306686401367,275000
236,2,0.5,11,0.2910656750604647,7.5853049755096436,0.6120419502258301,300000
237,2,0.5,12,0.2910656750604647,8.206474542617798,0.6207823753356934,325000
238,2,0.5,13,0.2910656750604647,8.828128814697266,0.6211326122283936,350000
239,2,0.5,14,0.2910656750604647,9.438870668411255,0.6103386878967285,375000
240,2,0.5,15,0.2910656750604647,10.05447769165039,0.6152102947235107,400000
241,2,0.5,16,0.2910656750604647,10.66534423828125,0.6104722023010254,425000
242,2,0.5,17,0.2910656750604647,11.284623146057129,0.618865966796875,450000
243,2,0.5,18,0.2910656750604647,11.900284767150879,0.615257978439331,475000
244,2,0.5,19,0.2910656750604647,12.513847589492798,0.6131365299224854,500000
245,2,0.6,20,0.2910656750604647,13.129677295684814,0.6150326728820801,530000
246,2,0.6,21,0.2910656750604647,13.752633333206177,0.6225697994232178,560000
247,2,0.6,22,0.2910656750604647,14.378816604614258,0.6257705688476562,590000
248,2,0.6,23,0.2910656750604647,14.995880603790283,0.616523027420044,620000
249,2,0.6,24,0.2910656750604647,15.657905340194702,0.6616253852844238,650000
250,2,0.6,25,0.2910656750604647,16.272542715072632,0.6142258644104004,680000
251,2,0.6,26,0.2910656750604647,16.897573232650757,0.624638557434082,710000
252,2,0.6,27,0.2910656750604647,17.521557331085205,0.6235895156860352,740000
253,2,0.6,28,0.2910656750604647,18.13405680656433,0.6121115684509277,770000
254,2,0.6,29,0.2910656750604647,18.751365661621094,0.6169226169586182,800000
255,2,0.6,30,0.2910656750604647,19.375308990478516,0.6235551834106445,830000
256,2,0.6,31,0.2910656750604647,20.000206470489502,0.6244750022888184,860000
257,2,0.6,32,0.2910656750604647,20.625757932662964,0.6251559257507324,890000
258,2,0.6,33,0.2910656750604647,21.251917362213135,0.6257421970367432,920000
259,2,0.6,34,0.2910656750604647,21.890526294708252,0.6381969451904297,950000
260,2,0.6,35,0.2910656750604647,22.510319709777832,0.6194014549255371,980000
261,2,0.7,36,0.2910656750604647,23.135697603225708,0.6245403289794922,1015000
262,2,0.7,37,0.2910656750604647,23.759650230407715,0.6235458850860596,1050000
263,2,0.7,38,0.2910656750604647,24.388304710388184,0.628227949142456,1085000
264,2,0.7,39,0.2910656750604647,25.013381004333496,0.6246376037597656,1120000
265,2,0.7,40,0.2910656750604647,25.635892152786255,0.6221084594726562,1155000
266,2,0.7,41,0.2910656750604647,26.260422945022583,0.6241412162780762,1190000
267,2,0.7,42,0.2910656750604647,26.888818979263306,0.6279692649841309,1225000
268,2,0.7,43,0.2910656750604647,27.56428050994873,0.6750738620758057,1260000
269,2,0.7,44,0.2910656750604647,28.19183588027954,0.6271278858184814,1295000
270,2,0.7,45,0.2910656750604647,28.819521188735962,0.6272883415222168,1330000
271,2,0.7,46,0.2910656750604647,29.448601007461548,0.6286933422088623,1365000
272,2,0.7,47,0.2910656750604647,30.07061195373535,0.6216228008270264,1400000
273,2,0.7,48,0.2910656750604647,30.697054147720337,0.6260578632354736,1435000
274,2,0.7,49,0.2910656750604647,31.331291913986206,0.6338303089141846,1470000
275,2,0.7999999999999999,50,0.2910656750604647,31.95674991607666,0.6246562004089355,1510000
276,2,0.7999999999999999,51,0.2910656750604647,32.59138298034668,0.6341993808746338,1550000
277,2,0.7999999999999999,52,0.2910656750604647,33.22949409484863,0.6376259326934814,1590000
278,2,0.7999999999999999,53,0.2910656750604647,34.085357666015625,0.8554465770721436,1630000
279,2,0.7999999999999999,54,0.2910656750604647,34.734142541885376,0.6483790874481201,1670000
280,2,0.7999999999999999,55,0.2910656750604647,35.46436834335327,0.7295911312103271,1710000
281,2,0.7999999999999999,56,0.2910656750604647,36.15022110939026,0.6853792667388916,1750000
282,2,0.7999999999999999,57,0.2910656750604647,36.781187772750854,0.6305737495422363,1790000
283,2,0.7999999999999999,58,0.2910656750604647,37.4158718585968,0.6342897415161133,1830000
284,2,0.7999999999999999,59,0.2910656750604647,38.044591665267944,0.628321647644043,1870000
285,2,0.7999999999999999,60,0.2910656750604647,38.67423486709595,0.6292412281036377,1910000
286,2,0.7999999999999999,61,0.2910656750604647,39.4501051902771,0.775477409362793,1950000
287,2,0.7999999999999999,62,0.2910656750604647,40.37793159484863,0.9273581504821777,1990000
288,2,0.8999999999999999,63,0.2910656750604647,41.05608129501343,0.6773567199707031,2034000
289,2,0.8999999999999999,64,0.2910656750604647,41.75767636299133,0.7012062072753906,2078000
290,2,0.8999999999999999,65,0.2910656750604647,42.435445070266724,0.677351713180542,2122000
291,2,0.8999999999999999,66,0.2910656750604647,43.0808162689209,0.644977331161499,2166000
292,2,0.8999999999999999,67,0.2910656750604647,43.794788122177124,0.7134521007537842,2210000
293,2,0.8999999999999999,68,0.2910656750604647,44.496994733810425,0.7017679214477539,2254000
294,2,0.8999999999999999,69,0.2216965346478087,45.22124218940735,0.7238576412200928,2298000
295,2,0.8999999999999999,70,0.23257719548918562,45.88217616081238,0.6605305671691895,2342000
296,2,0.8999999999999999,71,0.1852257666039019,46.51772427558899,0.6351492404937744,2386000
297,2,0.8999999999999999,72,0.1852257666039019,47.16758489608765,0.6494667530059814,2430000
298,2,0.8999999999999999,73,0.09883978886912205,47.833818435668945,0.6657357215881348,2474000
299,2,0.9999999999999999,74,0.09883978886912205,48.49639534950256,0.661750316619873,2523000
300,2,0.9999999999999999,75,0.09883978886912205,49.18509030342102,0.6881973743438721,2572000
301,2,0.9999999999999999,76,0.09883978886912205,49.90582609176636,0.7203052043914795,2621000
302,2,0.9999999999999999,77,0.09883978886912205,50.60247778892517,0.6962165832519531,2670000
303,2,0.9999999999999999,78,0.09883978886912205,51.29208421707153,0.6891825199127197,2719000
304,2,0.9999999999999999,79,0.09883978886912205,51.98507523536682,0.6925594806671143,2768000
305,2,0.9999999999999999,80,0.09883978886912205,52.73032522201538,0.7448222637176514,2817000
306,2,0.9999999999999999,81,0.09883978886912205,53.4171781539917,0.6864316463470459,2866000
307,2,0.9999999999999999,82,0.09883978886912205,54.101897954940796,0.6842994689941406,2915000
308,2,0.9999999999999999,83,0.09883978886912205,54.78812074661255,0.6857988834381104,2964000
309,2,1.0,84,0.09883978886912205,55.47916316986084,0.6902182102203369,3014000
310,2,1.0,85,0.09883978886912205,56.2165732383728,0.7369735240936279,3064000
311,2,1.0,86,0.09883978886912205,57.058314085006714,0.8412890434265137,3114000
312,2,1.0,87,0.09883978886912205,57.88991975784302,0.8311829566955566,3164000
313,2,1.0,88,0.09883978886912205,58.66826605796814,0.7776801586151123,3214000
314,2,1.0,89,0.09883978886912205,59.48802947998047,0.8192813396453857,3264000
315,2,1.0,90,0.09883978886912205,60.449678897857666,0.961085319519043,3314000
316,2,1.0,91,0.09883978886912205,61.76583933830261,1.315464973449707,3364000
317,2,1.0,92,0.09883978886912205,63.233192682266235,1.4668874740600586,3414000
318,2,1.0,93,0.09883978886912205,64.47715759277344,1.2434229850769043,3464000
319,2,1.0,94,0.09883978886912205,65.3833749294281,0.9053683280944824,3514000
320,2,1.0,95,0.09883978886912205,66.09253716468811,0.7087364196777344,3564000
321,2,1.0,96,0.09883978886912205,66.83135151863098,0.738379955291748,3614000
322,2,1.0,97,0.09883978886912205,67.54007029533386,0.708251953125,3664000
323,2,1.0,98,0.09883978886912205,68.27026152610779,0.7297618389129639,3714000
324,2,1.0,99,0.09883978886912205,69.05836319923401,0.7876782417297363,3764000
325,2,1.0,100,0.09883978886912205,69.7599093914032,0.7010798454284668,3814000
326,2,1.0,101,0.09883978886912205,70.45481562614441,0.6944847106933594,3864000
327,2,1.0,102,0.09883978886912205,71.13367056846619,0.6784284114837646,3914000
328,2,1.0,103,0.09883978886912205,72.14793229103088,1.0136868953704834,3964000
329,2,1.0,104,0.09883978886912205,73.46727204322815,1.3181328773498535,4014000
330,2,1.0,105,0.09883978886912205,75.13444113731384,1.6663463115692139,4064000
331,2,1.0,106,0.09883978886912205,76.49886989593506,1.36368727684021,4114000
332,2,1.0,107,0.09883978886912205,77.75375938415527,1.2543904781341553,4164000
333,2,1.0,108,0.09883978886912205,78.88663363456726,1.1323211193084717,4214000
334,2,1.0,109,0.09883978886912205,79.91425609588623,1.0271906852722168,4264000
335,2,1.0,110,0.09883978886912205,80.65869355201721,0.7440128326416016,4314000
336,2,1.0,111,0.09883978886912205,81.4455394744873,0.7864217758178711,4364000
337,2,1.0,112,0.09883978886912205,82.13608074188232,0.6900777816772461,4414000
338,2,1.0,113,0.09883978886912205,82.87040305137634,0.7338836193084717,4464000
339,2,1.0,114,0.09883978886912205,83.60542035102844,0.7342147827148438,4514000
340,2,1.0,115,0.09883978886912205,84.33100295066833,0.7251541614532471,4564000
341,2,1.0,116,0.09883978886912205,85.07092952728271,0.7389938831329346,4614000
342,2,1.0,117,0.09883978886912205,85.84720182418823,0.7758119106292725,4664000
343,2,1.0,118,0.09883978886912205,86.69796848297119,0.8503384590148926,4714000
344,2,1.0,119,0.09883978886912205,87.43194699287415,0.7335197925567627,4764000
345,2,1.0,120,0.09883978886912205,88.21753454208374,0.7851338386535645,4814000
346,2,1.0,121,0.09883978886912205,88.967928647995,0.7499337196350098,4864000
347,2,1.0,122,0.09883978886912205,89.68671131134033,0.7183206081390381,4914000
348,2,1.0,123,0.09883978886912205,90.43393087387085,0.7467904090881348,4964000
349,2,1.0,124,0.09883978886912205,91.13767910003662,0.7029602527618408,5014000
350,2,1.0,125,0.09883978886912205,91.8530604839325,0.7149574756622314,5064000
351,2,1.0,126,0.09883978886912205,92.55084609985352,0.6973516941070557,5114000
352,2,1.0,127,0.09883978886912205,93.25220942497253,0.7009332180023193,5164000
353,2,1.0,128,0.09883978886912205,93.96044659614563,0.7078063488006592,5214000
354,2,1.0,129,0.09883978886912205,94.66337442398071,0.7025084495544434,5264000
355,2,1.0,130,0.09771468194878251,95.37038993835449,0.7063539028167725,5314000
356,2,1.0,131,0.09771468194878251,96.07927298545837,0.7084133625030518,5364000
357,2,1.0,132,0.09490191464793364,96.79309630393982,0.7133839130401611,5414000
358,2,1.0,133,0.09490191464793364,97.56227326393127,0.7684757709503174,5464000
359,2,1.0,134,0.09365539842822156,98.34101963043213,0.7779252529144287,5514000
360,2,1.0,135,0.09253029150788201,99.10167336463928,0.7602288722991943,5564000
361,2,1.0,136,0.09253029150788201,99.82312154769897,0.7210276126861572,5614000
362,2,1.0,137,0.09253029150788201,100.64031934738159,0.8167099952697754,5664000
363,2,1.0,138,0.09253029150788201,101.59112930297852,0.9503858089447021,5714000
364,2,1.0,139,0.09253029150788201,102.33745861053467,0.7458703517913818,5764000
365,2,1.0,140,0.09253029150788201,103.04645442962646,0.708568811416626,5814000
366,2,1.0,141,0.09253029150788201,103.98464751243591,0.93752121925354,5864000
367,2,1.0,142,0.09253029150788201,105.23105239868164,1.2459511756896973,5914000
368,2,1.0,143,0.09253029150788201,106.84607791900635,1.61435866355896,5964000
369,2,1.0,144,0.09253029150788201,108.42343306541443,1.5757176876068115,6014000
370,2,1.0,145,0.09253029150788201,109.88572931289673,1.4611504077911377,6064000
371,2,1.0,146,0.09253029150788201,111.52549386024475,1.6384730339050293,6114000
372,2,1.0,147,0.09253029150788201,112.94626092910767,1.4199082851409912,6164000
373,2,1.0,148,0.09253029150788201,114.08558583259583,1.138657808303833,6214000
374,2,1.0,149,0.09253029150788201,115.22678995132446,1.1407368183135986,6264000
375,2,1.0,150,0.09102069033811862,116.29861330986023,1.0713660717010498,6314000
376,2,1.0,151,0.09102069033811862,117.35701847076416,1.0576424598693848,6364000
377,2,1.0,152,0.09102069033811862,118.52280497550964,1.1650009155273438,6414000
378,2,1.0,153,0.09102069033811862,119.56943821907043,1.0461485385894775,6464000
379,2,1.0,154,0.09143710970915792,120.28539371490479,0.7151045799255371,6514000
380,2,1.0,155,0.09102069033811862,120.99583554267883,0.7099184989929199,6564000
381,2,1.0,156,0.09102069033811862,121.80326700210571,0.8069875240325928,6614000
382,2,1.0,157,0.09102069033811862,122.9037811756134,1.1000111103057861,6664000
383,2,1.0,158,0.09102069033811862,124.02878546714783,1.1245319843292236,6714000
384,2,1.0,159,0.09102069033811862,125.20539784431458,1.1757845878601074,6764000
385,2,1.0,160,0.09102069033811862,126.33179926872253,1.125697374343872,6814000
386,2,1.0,161,0.09102069033811862,127.33328080177307,1.000948190689087,6864000
387,2,1.0,162,0.09102069033811862,128.7171595096588,1.383100986480713,6914000
388,2,1.0,163,0.09102069033811862,129.7107367515564,0.9930846691131592,6964000
389,2,1.0,164,0.09102069033811862,130.66088318824768,0.9488687515258789,7014000
390,2,1.0,165,0.09102069033811862,131.41241359710693,0.7510616779327393,7064000
391,2,1.0,166,0.09102069033811862,132.12958240509033,0.7167420387268066,7114000
392,2,1.0,167,0.09102069033811862,132.85266041755676,0.722653865814209,7164000
393,2,1.0,168,0.09102069033811862,133.5696415901184,0.7165627479553223,7214000
394,2,1.0,169,0.09102069033811862,134.28755807876587,0.7174978256225586,7264000
395,2,1.0,170,0.09102069033811862,135.03202629089355,0.7440135478973389,7314000
396,2,1.0,171,0.09102069033811862,135.93179559707642,0.8989527225494385,7364000
397,2,1.0,172,0.09102069033811862,137.13171768188477,1.1991791725158691,7414000
398,2,1.0,173,0.09102069033811862,138.15403056144714,1.0218226909637451,7464000
399,2,1.0,174,0.09102069033811862,139.0999677181244,0.9449365139007568,7514000
400,2,1.0,175,0.09102069033811862,140.0633900165558,0.9629833698272705,7564000
401,2,1.0,176,0.09102069033811862,140.77209520339966,0.708258867263794,7614000
402,2,1.0,177,0.09102069033811862,141.6328239440918,0.8598735332489014,7664000
403,2,1.0,178,0.09102069033811862,142.78363227844238,1.1502554416656494,7714000
404,2,1.0,179,0.09102069033811862,144.1077983379364,1.3235633373260498,7764000
405,2,1.0,180,0.09102069033811862,145.09836626052856,0.9900844097137451,7814000
406,2,1.0,181,0.09102069033811862,146.07449102401733,0.9755458831787109,7864000
407,2,1.0,182,0.09102069033811862,147.0382969379425,0.9632854461669922,7914000
408,2,1.0,183,0.09102069033811862,147.91204857826233,0.8732998371124268,7964000
409,2,1.0,184,0.09102069033811862,148.6336407661438,0.7207999229431152,8014000
410,2,1.0,185,0.09102069033811862,149.3412516117096,0.7071726322174072,8064000
