,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
246,0.8,16,13,36149120.86893087,0.0634375,6507348189785.617,15.410878658294678,14.822532892227173,30.2334144115448
247,0.8,16,14,36149120.86893087,0.0634375,5235256161379.344,16.551392555236816,15.92403244972229,32.47542858123779
248,0.8,16,15,36149120.86893087,0.0634375,6562875798727.66,17.74400544166565,17.05889105796814,34.8028998374939
249,0.8,17,0,35332686.28851653,0.0634375,4854656089250.812,1.2402751445770264,2.216162919998169,3.456439733505249
250,0.8,17,1,35332686.28851653,0.0634375,6598886413457.474,2.4484870433807373,3.200739622116089,5.6492297649383545
251,0.8,17,2,35332686.28851653,0.0634375,5580555615116.752,3.61795711517334,4.17878794670105,7.796748161315918
252,0.8,17,3,35332686.28851653,0.0634375,3471315757143.168,4.802395343780518,5.3267340660095215,10.129133462905884
253,0.8,17,4,35332686.28851653,0.0634375,5251919416335.461,5.973966121673584,6.468102931976318,12.442071914672852
254,0.8,17,5,35332686.28851653,0.0634375,4692864114646.204,7.145705938339233,7.467443227767944,14.61315131187439
255,0.8,17,6,36293632.97372636,0.0634375,4747235631209.975,8.258686542510986,8.396854639053345,16.655543565750122
256,0.8,17,7,36293632.97372636,0.0634375,5656186771606.857,9.525099515914915,9.580549240112305,19.105652332305908
257,0.8,17,8,36588297.19693125,0.0634375,6440236756659.093,10.68053126335144,10.457242488861084,21.13777732849121
258,0.8,17,9,36588297.19693125,0.0634375,3861836277071.424,11.796160697937012,11.417669773101808,23.21383380889893
259,0.8,17,10,36588297.19693125,0.0634375,5594011611299.577,12.96758794784546,12.544105529785156,25.51169753074646
260,0.8,17,11,36588297.19693125,0.0634375,5323500791506.787,14.218317747116089,13.648021459579468,27.866342782974243
261,0.8,17,12,36588297.19693125,0.0634375,3877972965307.045,15.337209224700928,14.579923152923584,29.917134523391724
262,0.8,17,13,36588297.19693125,0.0634375,7455203940885.432,16.536197900772095,15.692301511764526,32.2285041809082
263,0.8,17,14,36588297.19693125,0.0634375,5367297418528.594,17.70370125770569,16.722244024276733,34.42594695091248
264,0.8,17,15,36063885.11322141,0.0634375,5372157720223.33,18.83009910583496,17.636365175247192,36.46646571159363
265,0.8,18,0,34839173.45289279,0.0634375,4452445698463.871,1.2522618770599363,2.3121488094329834,3.56441330909729
266,0.8,18,1,35604097.33787615,0.0634375,6113728620812.568,2.45438003540039,3.2065422534942627,5.660924673080444
267,0.8,18,2,35604097.33787615,0.0634375,3758566393407.975,3.714963912963867,4.199350118637085,7.914316177368164
268,0.8,18,3,35604097.33787615,0.0634375,3511498352757.475,5.038496971130371,5.276908874511719,10.315408945083618
269,0.8,18,4,35604097.33787615,0.0634375,4875609644838.723,6.204256296157837,6.0893542766571045,12.29361367225647
270,0.8,18,5,35604097.33787615,0.0634375,4186673284452.105,7.442118883132935,7.17696475982666,14.61908793449402
271,0.8,18,6,36268373.1840133,0.0634375,5337260464276.622,8.633364915847778,8.091694593429565,16.725064277648926
272,0.8,18,7,36268373.1840133,0.0634375,3807255254103.7007,9.754229307174684,8.953064918518066,18.70729947090149
273,0.8,18,8,36268373.1840133,0.0634375,4703360631620.748,11.02506399154663,10.067398071289062,21.092466115951535
274,0.8,18,9,36268373.1840133,0.0634375,6877396340744.787,12.155215740203856,10.874120473861694,23.0293402671814
275,0.8,18,10,36141381.68413587,0.0634375,5251024683648.126,13.275398969650269,11.869202375411987,25.14460563659668
276,0.8,18,11,36141381.68413587,0.0634375,5978761931472.491,14.508976221084597,12.89407992362976,27.403058290481567
277,0.8,18,12,36141381.68413587,0.0634375,4962613066790.029,15.6767840385437,13.771443367004396,29.448230504989624
278,0.8,18,13,36141381.68413587,0.0634375,5359218385738.432,16.896270513534546,14.81496810913086,31.71125149726868
279,0.8,18,14,36141381.68413587,0.0634375,6157303617645.365,18.096308946609497,15.848994493484495,33.945308208465576
280,0.8,18,15,36141381.68413587,0.0634375,4143706523501.485,19.218312978744507,16.732654094696045,35.95096945762634
281,0.8,19,0,35067731.29680334,0.0634375,6383552473316.847,1.2348055839538574,2.3780088424682617,3.612817525863648
282,0.8,19,1,35067731.29680334,0.0634375,6273113156854.023,2.366373300552368,3.316922187805176,5.683297872543335
283,0.8,19,2,36240108.63792892,0.0634375,6198475163608.421,3.5381011962890625,4.3851282596588135,7.923232555389404
284,0.8,19,3,36240108.63792892,0.0634375,5507489766084.936,4.698103666305542,5.373852968215942,10.07195782661438
285,0.8,19,4,36240108.63792892,0.0634375,5388022836378.334,5.874800205230713,6.504858016967773,12.37966012954712
286,0.8,19,5,36240108.63792892,0.0634375,3995889256663.005,7.019874095916748,7.43950605392456,14.459383964538574
287,0.8,19,6,36240108.63792892,0.0634375,3667106574071.281,8.218886613845825,8.50064468383789,16.71953511238098
288,0.8,19,7,36240108.63792892,0.0634375,6507392321404.112,9.412614107131958,9.484086036682127,18.896703720092773
289,0.8,19,8,36419570.79802785,0.0634375,4474272531631.635,10.60124683380127,10.535309314727783,21.136560201644897
290,0.8,19,9,36419570.79802785,0.0634375,5671884641108.51,11.77439284324646,11.57547163963318,23.349868059158325
291,0.8,19,10,36419570.79802785,0.0634375,5496718290542.952,12.872467517852783,12.547235250473022,25.41970443725586
292,0.8,19,11,36419570.79802785,0.0634375,7258968239290.415,14.151962280273438,13.741495132446287,27.89345979690552
293,0.8,19,12,36419570.79802785,0.0634375,6019091459319.554,15.335404396057127,14.729528188705444,30.06493377685547
294,0.8,19,13,36419570.79802785,0.0634375,5179443340396.516,16.45238494873047,15.833112239837646,32.28550219535828
295,0.8,19,14,36419570.79802785,0.0634375,4862925389015.293,17.75677800178528,17.054097652435303,34.81087946891785
296,0.8,20,0,35081263.00342141,0.0634375,6300707198435.9,1.2495765686035156,2.367988109588623,3.617567300796509
297,0.8,20,1,35647304.18885016,0.0634375,5336328494451.737,2.351891040802002,3.3608224391937256,5.712716579437256
298,0.8,20,2,35647304.18885016,0.0634375,5036259416564.508,3.474328994750977,4.382933139801025,7.857266664505005
299,0.8,20,3,35647304.18885016,0.0634375,5041280174769.683,4.684556007385254,5.3864734172821045,10.071033239364624
300,0.8,20,4,35647304.18885016,0.0634375,4482813755491.707,5.880493879318237,6.374627590179443,12.25512409210205
301,0.8,20,5,35647304.18885016,0.0634375,5190975902191.273,7.051268815994263,7.242149829864502,14.293421983718872
302,0.8,20,6,35647304.18885016,0.0634375,4894410879680.199,8.211169242858887,8.200149059295654,16.411320447921753
303,0.8,20,7,35647304.18885016,0.0634375,5082009693349.144,9.354622840881348,9.146764516830444,18.50139331817627
304,0.8,20,8,35647304.18885016,0.0634375,6784198308130.683,10.621092081069946,10.234309911727903,20.855404138565063
305,0.8,20,9,35647304.18885016,0.0634375,4749672103307.112,11.786789655685425,11.132012605667114,22.918809175491333
306,0.8,20,10,35390586.244183235,0.0634375,4848276331276.268,12.951287746429443,12.145703554153442,25.09699487686157
307,0.8,20,11,35390586.244183235,0.0634375,4336243117725.9673,14.09664225578308,13.079033136367798,27.175678730010983
308,0.8,20,12,35390586.244183235,0.0634375,6428373048854.206,15.305537223815918,14.144261121749878,29.44980025291443
309,0.8,20,13,35390586.244183235,0.0634375,3279870663198.428,16.443651914596558,15.000555276870728,31.44420957565308
310,0.8,20,14,35390586.244183235,0.0634375,6391811449227.8125,17.677739143371582,16.067975282669067,33.74571776390076
311,0.8,20,15,35896652.235333346,0.0634375,4373289690091.308,18.866676807403564,17.108014583587646,35.974695444107056
312,0.8,21,0,34859025.55412829,0.0634375,8916761074281.596,1.231311559677124,2.269822120666504,3.501136541366577
313,0.8,21,1,35081677.26816217,0.0634375,4558080830533.077,2.41166090965271,3.277921438217163,5.689584493637085
314,0.8,21,2,35278427.2683715,0.0634375,4910202595032.71,3.565262794494629,4.322451829910278,7.887718915939331
315,0.8,21,3,35278427.2683715,0.0634375,4491653418814.232,4.714071989059448,5.434650182723999,10.148725271224976
316,0.8,21,4,35278427.2683715,0.0634375,4667385449525.554,5.922472953796387,6.557851076126099,12.480326175689695
317,0.8,21,5,35278427.2683715,0.0634375,4730819933995.681,7.090411901473999,7.449880838394165,14.540296792984009
318,0.8,21,6,35503474.20347912,0.0634375,3854764717762.0737,8.22782850265503,8.36604619026184,16.593878507614136
319,0.8,21,7,35768356.38137427,0.0634375,4004786014704.5625,9.450865268707275,9.525118350982666,18.975987672805783
320,0.8,21,8,35557380.78477557,0.0634375,6037299527113.938,10.629374504089355,10.59619116783142,21.22556948661804
321,0.8,21,9,35557380.78477557,0.0634375,5343502173904.218,11.772799491882324,11.553600311279297,23.32640242576599
322,0.8,21,10,35557380.78477557,0.0634375,4399463082284.472,12.986628770828249,12.567750215530396,25.554381608963013
323,0.8,21,11,35557380.78477557,0.0634375,4838535393120.997,14.10711669921875,13.547128915786743,27.654247045516968
324,0.8,21,12,35557380.78477557,0.0634375,3653272532467.585,15.319356441497805,14.619001150131226,29.938360929489136
325,0.8,21,13,35557380.78477557,0.0634375,5479761537274.197,16.597795009613037,15.702183485031128,32.29998278617859
326,0.8,21,14,35557380.78477557,0.0634375,4045298383141.179,17.80335259437561,16.566792726516724,34.37014698982239
327,0.8,21,15,35557380.78477557,0.0634375,3917089450106.781,19.03241872787476,17.595755100250244,36.62817668914795
328,0.8,22,0,36715267.81621585,0.0634375,7582143151465.137,1.2668862342834473,2.361526727676392,3.628414869308472
329,0.8,22,1,36715267.81621585,0.0634375,6349512500411.813,2.4008219242095947,3.2450199127197266,5.64584493637085
330,0.8,22,2,36715267.81621585,0.0634375,6244807693644.6,3.638837814331055,4.465697526931763,8.104539394378662
331,0.8,22,3,36715267.81621585,0.0634375,6033070796083.157,4.793084383010864,5.373718738555908,10.166806936264038
332,0.8,22,4,36715267.81621585,0.0634375,6975245749597.321,5.957502841949463,6.418314933776856,12.375821828842165
333,0.8,22,5,36715267.81621585,0.0634375,5003872161815.614,7.117846488952637,7.347521543502808,14.46537160873413
334,0.8,22,6,36715267.81621585,0.0634375,5864573656766.521,8.311179161071777,8.461780548095703,16.77296233177185
335,0.8,22,7,36715267.81621585,0.0634375,5658897779312.361,9.469207048416138,9.461450338363647,18.930659770965576
336,0.8,22,8,36715267.81621585,0.0634375,4331094560000.325,10.65589475631714,10.45570945739746,21.11160659790039
337,0.8,22,9,36715267.81621585,0.0634375,5002956573310.55,11.818147659301758,11.395309448242188,23.213462114334103
338,0.8,22,10,36715267.81621585,0.0634375,5731983741989.557,12.97821855545044,12.316831350326538,25.29505205154419
339,0.8,22,11,36715267.81621585,0.0634375,6638928536328.299,14.147254705429075,13.28930377960205,27.436565160751343
340,0.8,22,12,36715267.81621585,0.0634375,5269801608315.148,15.362619161605837,14.239815711975098,29.60243844985962
341,0.8,22,13,36715267.81621585,0.0634375,5177497430230.362,16.49471426010132,15.095890998840332,31.590606927871704
342,0.8,22,14,36715267.81621585,0.0634375,3888112459462.6367,17.694188833236694,16.204047441482544,33.898240089416504
343,0.8,22,15,36715267.81621585,0.0634375,3435018741999.527,18.884000539779663,17.19404411315918,36.07804727554321
344,0.8,23,0,34971901.00495698,0.0634375,5168748599782.039,1.2280476093292236,2.282650947570801,3.5107009410858154
345,0.8,23,1,34971901.00495698,0.0634375,5092775943417.916,2.364221811294556,3.2507576942443848,5.614983320236206
346,0.8,23,2,34971901.00495698,0.0634375,6076618014092.089,3.5195631980896,4.254736423492432,7.77430272102356
347,0.8,23,3,35310655.33856297,0.0634375,6379241469962.441,4.7594311237335205,5.4103615283966064,10.169795036315918
348,0.8,23,4,35310655.33856297,0.0634375,4901231496213.878,5.90895938873291,6.34662675857544,12.255590438842772
349,0.8,23,5,35453449.94132208,0.0634375,5332785569695.915,7.132025957107544,7.429645538330078,14.561675310134888
350,0.8,23,6,35453449.94132208,0.0634375,6542910483899.94,8.475345373153687,8.586946487426758,17.06229519844055
351,0.8,23,7,35660489.96995826,0.0634375,6451753836724.361,9.664183378219604,9.45628261566162,19.12047004699707
352,0.8,23,8,35660489.96995826,0.3131874999999999,5182355504086.769,11.743218898773192,11.555686950683594,23.29890847206116
353,0.8,23,9,37198358.85878104,0.0634375,3627775118497.7793,12.851771593093872,11.539054870605469,24.390828609466556
354,0.8,23,10,37198358.85878104,0.0634375,4697737490852.095,14.049923419952393,12.740980625152588,26.790908336639404
355,0.8,23,11,37198358.85878104,0.0634375,4200792516675.61,15.25466012954712,13.722871780395508,28.977536916732788
356,0.8,23,12,37198358.85878104,0.0634375,8735896392627.732,16.44524073600769,14.741456747055054,31.186700582504272
357,0.8,23,13,37198358.85878104,0.0634375,5051997514546.454,17.61141800880432,15.757556438446043,33.36897659301758
358,0.8,23,14,37198358.85878104,0.0634375,3706484945381.593,18.85075354576111,16.821938276290894,35.67269587516785
359,0.8,24,0,35343486.98163375,0.0634375,5181050626742.132,1.21704363822937,2.1989669799804688,3.416013479232788
360,0.8,24,1,35343486.98163375,0.0634375,3677775416670.7695,2.3760294914245605,3.1584880352020264,5.534521818161011
361,0.8,24,2,35343486.98163375,0.0634375,4031020753621.725,3.5310795307159424,4.3239052295684814,7.854987144470215
362,0.8,24,3,35896538.039923266,0.0634375,4771917506080.428,4.777710676193237,5.371270418167114,10.14898443222046
363,0.8,24,4,35847064.00128542,0.0634375,3775229348837.235,6.0633604526519775,6.378882884979248,12.442245960235596
364,0.8,24,5,35847064.00128542,0.0634375,5045553664220.131,7.194825649261475,7.286921977996826,14.481749773025513
365,0.8,24,6,36041604.53385311,0.0634375,6336398650593.228,8.364283561706543,8.308565616607666,16.672853231430054
366,0.8,24,7,36041604.53385311,0.0634375,5121050725274.385,9.569083452224731,9.431603908538818,19.00069093704224
367,0.8,24,8,36041604.53385311,0.0634375,4051962172805.473,10.672184228897097,10.3258056640625,20.99799394607544
368,0.8,24,9,36041604.53385311,0.0634375,3788304861441.9214,11.834805727005005,11.352463006973268,23.18727231025696
369,0.8,24,10,36041604.53385311,0.0634375,3905840174454.2593,13.104859113693236,12.452330589294434,25.5571928024292
370,0.8,24,11,36041604.53385311,0.0634375,4624848101319.585,14.35166597366333,13.41849422454834,27.77016568183899
371,0.8,24,12,36041604.53385311,0.0634375,5612465270627.219,15.509034156799316,14.36673378944397,29.87577176094055
372,0.8,24,13,36041604.53385311,0.0634375,5999749561736.78,16.625300884246826,15.339854955673218,31.965157508850098
373,0.8,24,14,36041604.53385311,0.0634375,5199728586509.938,17.7804012298584,16.404419660568237,34.184823989868164
374,0.8,24,15,36041604.53385311,0.0634375,4823247863357.691,18.91174459457397,17.32978653907776,36.24153447151184
375,0.8,25,0,33449692.45402457,0.0634375,3985860642352.101,1.2497141361236572,2.2715675830841064,3.521286725997925
376,0.8,25,1,34418398.82314367,0.0634375,5571074777974.992,2.4290554523468018,3.2902162075042725,5.719273567199707
377,0.8,25,2,36084576.99383853,0.0634375,7019465404192.1,3.5915772914886475,4.216822147369385,7.808403015136719
378,0.8,25,3,36084576.99383853,0.0634375,5594362874373.878,4.778883457183838,5.288938045501709,10.067825555801392
379,0.8,25,4,35971347.41644763,0.0634375,4341131907486.665,5.946082592010498,6.222519636154175,12.168604373931885
380,0.8,25,5,35971347.41644763,0.0634375,3926543604936.593,7.161827087402344,7.233502149581909,14.395334005355837
381,0.8,25,6,35971347.41644763,0.0634375,4440757861191.284,8.306088924407959,8.096383094787598,16.402475833892822
382,0.8,25,7,35971347.41644763,0.0634375,4446325426527.198,9.51957631111145,9.117016553878784,18.6365966796875
383,0.8,25,8,35971347.41644763,0.0634375,3481535489248.3813,10.69416046142578,10.100963592529297,20.795127630233765
384,0.8,25,9,35971347.41644763,0.0634375,5401947587573.121,11.91689419746399,11.215068101882936,23.131966590881348
385,0.8,25,10,35971347.41644763,0.0634375,3938404890982.896,13.10453748703003,12.205429553985596,25.30997085571289
386,0.8,25,11,35971347.41644763,0.0634375,4463331131253.121,14.243478298187256,13.236833095550535,27.48031520843506
387,0.8,25,12,35971347.41644763,0.0634375,4929899395703.249,15.5272479057312,14.392834901809692,29.92008638381958
388,0.8,25,13,35971347.41644763,0.0634375,3520318890010.051,16.73385500907898,15.26321792602539,31.997084379196167
389,0.8,25,14,35971347.41644763,0.0634375,5325861868886.108,17.966662168502808,16.28702688217163,34.253692865371704
390,0.8,25,15,35971347.41644763,0.0634375,4329545649834.152,19.11694359779358,17.23278021812439,36.3497257232666
391,0.8,26,0,35558025.07010528,0.0634375,4478485157373.871,1.2236852645874023,2.23538589477539,3.459076166152954
392,0.8,26,1,35558025.07010528,0.0634375,4809615958591.669,2.3919363021850586,3.2068469524383545,5.598787307739258
393,0.8,26,2,36422403.03430594,0.0634375,5947024427435.526,3.583465099334717,4.25748610496521,7.840955018997192
394,0.8,26,3,38025468.74634647,0.0634375,6853996152902.637,4.735003471374512,5.179649353027344,9.91465425491333
