,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
55,5,3,9,36363082.76039141,0.0889552977577175,3635792768718.996,14.370712280273438,2.51455307006836,16.885265350341797
56,5,3,10,36363082.76039141,0.0889552977577175,4244100399740.565,15.820261478424072,3.635451078414917,19.45571255683899
57,5,3,11,36363082.76039141,0.0889552977577175,7181001381902.432,17.241536378860474,3.635451078414917,20.87698745727539
58,5,3,12,36363082.76039141,0.0889552977577175,5420822313648.596,18.768536806106567,3.635451078414917,22.403987884521484
59,5,3,13,36363082.76039141,0.0889552977577175,7210091473924.393,20.09348487854004,3.635451078414917,23.72893595695496
60,5,3,14,36363082.76039141,0.0889552977577175,4007856668883.6846,21.608251094818115,4.496393918991089,26.104645013809204
61,5,3,15,36363082.76039141,0.0889552977577175,4150948891377.5854,23.05086350440979,4.496393918991089,27.54725742340088
62,5,3,16,36363082.76039141,0.0889552977577175,5535755164603.073,24.233317852020264,4.496393918991089,28.729711771011356
63,5,3,17,36363082.76039141,0.0889552977577175,4559811775943.287,25.68796133995056,4.496393918991089,30.18435525894165
64,5,3,18,36363082.76039141,0.0889552977577175,4950000772609.602,27.12953805923462,4.496393918991089,31.625931978225708
65,5,3,19,36363082.76039141,0.0889552977577175,4524665871932.322,28.44635534286499,4.496393918991089,32.94274926185608
66,5,3,20,36363082.76039141,0.0889552977577175,4604306258328.372,29.770890951156616,4.496393918991089,34.267284870147705
67,5,3,21,36363082.76039141,0.0889552977577175,3457147572125.509,31.08404874801636,4.496393918991089,35.580442667007446
68,5,3,22,36363082.76039141,0.0889552977577175,4446584620929.715,32.511255741119385,5.829376697540283,38.34063243865967
69,5,3,23,36363082.76039141,0.0889552977577175,5465620639229.655,33.90110492706299,7.195045232772827,41.096150159835815
70,5,4,0,34726060.979947455,0.0889552977577175,6068066814816.124,1.4051234722137451,1.3447346687316897,2.7498581409454346
71,5,4,1,35811363.730822906,0.0889552977577175,3988521179312.627,2.7573137283325195,1.3447346687316897,4.102048397064209
72,5,4,2,36669814.42956193,0.0889552977577175,5513423160774.501,4.231096267700195,1.3447346687316897,5.575830936431885
73,5,4,3,36669814.42956193,0.0889552977577175,5165004969456.332,5.778448104858398,1.3447346687316897,7.123182773590088
74,5,4,4,36669814.42956193,0.0889552977577175,4150274454248.656,7.148990631103516,2.4714529514312744,9.62044358253479
75,5,4,5,36669814.42956193,0.0889552977577175,5244019792096.309,8.535091161727905,2.4714529514312744,11.00654411315918
76,5,4,6,36669814.42956193,0.0889552977577175,4374505335224.514,9.992848873138428,2.4714529514312744,12.464301824569702
77,5,4,7,36669814.42956193,0.0889552977577175,3990279538581.725,11.455924987792969,2.4714529514312744,13.927377939224243
78,5,4,8,36669814.42956193,0.0889552977577175,4937016265894.627,12.906903743743896,3.759951591491699,16.666855335235596
79,5,4,9,36669814.42956193,0.0889552977577175,4259472193987.228,14.331353664398192,3.759951591491699,18.091305255889893
80,5,4,10,36669814.42956193,0.0889552977577175,3603790587798.286,15.737159013748167,3.759951591491699,19.497110605239868
81,5,4,11,36669814.42956193,0.0889552977577175,4232608533215.912,17.14228129386902,3.759951591491699,20.90223288536072
82,5,4,12,36669814.42956193,0.0889552977577175,4396191673382.833,18.622132301330566,4.960483551025391,23.58261585235596
83,5,4,13,36669814.42956193,0.0889552977577175,4753732101994.6,19.927047967910767,4.960483551025391,24.88753151893616
84,5,4,14,36669814.42956193,0.0889552977577175,3804800810411.748,21.390822410583496,4.960483551025391,26.351305961608887
85,5,4,15,36669814.42956193,0.0889552977577175,5789003729019.637,22.787786960601807,4.960483551025391,27.7482705116272
86,5,4,16,36669814.42956193,0.0889552977577175,4406177193541.608,24.045008659362797,5.93636417388916,29.981372833251957
87,5,4,17,36669814.42956193,0.0889552977577175,3623087977625.927,25.506096363067627,5.93636417388916,31.442460536956787
88,5,4,18,36669814.42956193,0.0889552977577175,5220272634736.662,26.896645545959476,5.93636417388916,32.83300971984863
89,5,4,19,36669814.42956193,0.0889552977577175,3714270989216.477,28.19732356071472,5.93636417388916,34.13368773460388
90,5,4,20,36669814.42956193,0.0889552977577175,5063280771279.36,29.61693024635315,7.192588806152344,36.80951905250549
91,5,4,21,36669814.42956193,0.0889552977577175,4898163383170.473,31.03370690345764,7.192588806152344,38.22629570960999
92,5,4,22,36783988.34453854,0.0889552977577175,3515576268112.612,32.47065997123718,7.192588806152344,39.663248777389526
93,5,5,0,36176217.498365335,0.0889552977577175,3615333620177.7417,1.397834062576294,1.096688985824585,2.494523048400879
94,5,5,1,36176217.498365335,0.0889552977577175,3846759488464.184,2.797969341278076,1.096688985824585,3.894658327102661
95,5,5,2,36176217.498365335,0.0889552977577175,5269484684090.159,4.216447830200195,1.096688985824585,5.31313681602478
96,5,5,3,36176217.498365335,0.0889552977577175,4664998559438.787,5.544993877410889,1.096688985824585,6.641682863235474
97,5,5,4,36176217.498365335,0.0889552977577175,4807141177201.285,7.014348983764648,2.358124256134033,9.372473239898682
98,5,5,5,36176217.498365335,0.0889552977577175,6722152260567.254,8.405994892120361,2.358124256134033,10.764119148254396
99,5,5,6,36176217.498365335,0.0889552977577175,3314637440299.6387,9.851398468017578,2.358124256134033,12.209522724151611
100,5,5,7,37200548.14509135,0.0889552977577175,6107006368230.865,11.035964965820312,2.358124256134033,13.394089221954346
101,5,5,8,37200548.14509135,0.0889552977577175,5941248554241.291,12.16988205909729,2.358124256134033,14.528006315231323
102,5,5,9,37200548.14509135,0.0889552977577175,4669117093386.596,13.53484034538269,3.442117929458618,16.97695827484131
103,5,5,10,37200548.14509135,0.0889552977577175,4659795403705.424,14.94844937324524,3.442117929458618,18.390567302703857
104,5,5,11,37200548.14509135,0.0889552977577175,3954148474868.274,16.409202814102173,3.442117929458618,19.85132074356079
105,5,5,12,37200548.14509135,0.0889552977577175,4898589606003.312,17.757082223892212,3.442117929458618,21.19920015335083
106,5,5,13,37200548.14509135,0.0889552977577175,5115717800057.853,19.1902768611908,3.442117929458618,22.63239479064941
107,5,5,14,37200548.14509135,0.0889552977577175,4496616969755.635,20.50443196296692,3.442117929458618,23.946549892425537
108,5,5,15,37200548.14509135,0.0889552977577175,4903633864108.698,21.97103381156921,3.442117929458618,25.413151741027832
109,5,5,16,37200548.14509135,0.0889552977577175,6206042819007.619,23.27769112586975,3.442117929458618,26.71980905532837
110,5,5,17,37200548.14509135,0.0889552977577175,3240326165765.004,24.65300726890564,4.658925533294678,29.31193280220032
111,5,5,18,37200548.14509135,0.0889552977577175,3909238525035.768,26.0326566696167,5.867615699768066,31.90027236938477
112,5,5,19,37200548.14509135,0.0889552977577175,3935864619566.0967,27.45910954475403,5.867615699768066,33.326725244522095
113,5,5,20,37200548.14509135,0.0889552977577175,6364341158293.849,28.74460196495056,5.867615699768066,34.61221766471863
114,5,5,21,37200548.14509135,0.0889552977577175,4550783024517.328,30.141391277313232,5.867615699768066,36.0090069770813
115,5,5,22,37200548.14509135,0.0889552977577175,4288602950653.3394,31.453787565231323,5.867615699768066,37.32140326499939
116,5,5,23,37200548.14509135,0.0889552977577175,5309162498457.867,32.933088541030884,5.867615699768066,38.80070424079895
117,5,5,24,37200548.14509135,0.0889552977577175,6168872396641.517,34.38100552558899,6.921343088150024,41.30234861373901
118,5,6,0,35131345.78449108,0.0889552977577175,5514920782706.047,1.3421673774719238,1.1859745979309082,2.528141975402832
119,5,6,1,35131345.78449108,0.0889552977577175,5083476720079.999,2.741358995437622,1.1859745979309082,3.9273335933685294
120,5,6,2,35131345.78449108,0.0889552977577175,4183918175499.616,4.058300018310547,1.1859745979309082,5.244274616241455
121,5,6,3,36101086.61821726,0.0889552977577175,7847680183090.771,5.46284556388855,1.1859745979309082,6.648820161819458
122,5,6,4,36101086.61821726,0.0889552977577175,4260901246961.561,6.835963010787964,2.2449049949646,9.080868005752563
123,5,6,5,36101086.61821726,0.0889552977577175,3994403276890.5474,8.136316776275635,2.2449049949646,10.381221771240234
124,5,6,6,36196317.63468729,0.0889552977577175,4683007695927.674,9.534013032913208,2.2449049949646,11.778918027877808
125,5,6,7,36196317.63468729,0.0889552977577175,3904571650107.941,10.741995096206663,2.2449049949646,12.986900091171265
126,5,6,8,36196317.63468729,0.0889552977577175,6087100912907.29,12.1562762260437,2.2449049949646,14.4011812210083
127,5,6,9,36196317.63468729,0.0889552977577175,7739537150428.229,13.533318519592283,3.405723571777344,16.93904209136963
128,5,6,10,36196317.63468729,0.0889552977577175,5342762218479.188,14.98313307762146,3.405723571777344,18.388856649398804
129,5,6,11,36206246.41288356,0.0889552977577175,5724239503974.143,16.365308046340942,3.405723571777344,19.77103161811829
130,5,6,12,36206246.41288356,0.0889552977577175,4174486034454.7183,17.893986463546753,3.405723571777344,21.299710035324097
131,5,6,13,36206246.41288356,0.0889552977577175,4943718217176.168,19.18073391914368,4.618206024169922,23.7989399433136
132,5,6,14,36206246.41288356,0.0889552977577175,5526436006195.208,20.648030042648315,4.618206024169922,25.26623606681824
133,5,6,15,36206246.41288356,0.0889552977577175,5223371415155.373,21.84723663330078,4.618206024169922,26.465442657470703
134,5,6,16,36206246.41288356,0.0889552977577175,4953393256407.293,23.25000023841858,4.618206024169922,27.8682062625885
135,5,6,17,36206246.41288356,0.0889552977577175,3618189982706.446,24.610209703445435,4.618206024169922,29.22841572761536
136,5,6,18,36206246.41288356,0.0889552977577175,4979574337650.124,26.00206303596497,5.842803955078125,31.84486699104309
137,5,6,19,36206246.41288356,0.0889552977577175,4868560919077.356,27.350066423416138,5.842803955078125,33.19287037849426
138,5,6,20,36206246.41288356,0.0889552977577175,5245897842770.231,28.58316922187805,5.842803955078125,34.42597317695618
139,5,6,21,36206246.41288356,0.0889552977577175,3137872578143.092,29.97070407867432,5.842803955078125,35.81350803375244
140,5,6,22,36206246.41288356,0.0889552977577175,3297792050329.8325,31.40796566009521,5.842803955078125,37.25076961517334
141,5,6,23,36206246.41288356,0.0889552977577175,5466817882300.374,32.74489235877991,6.924494981765747,39.66938734054565
142,5,7,0,36202435.44563721,0.0889552977577175,5038398282631.664,1.3348729610443115,1.2471628189086914,2.582035779953003
143,5,7,1,36202435.44563721,0.0889552977577175,3711725167635.8975,2.7626500129699707,1.2471628189086914,4.009812831878662
144,5,7,2,36202435.44563721,0.0889552977577175,5692099053641.68,4.103137493133545,1.2471628189086914,5.350300312042236
145,5,7,3,36202435.44563721,0.0889552977577175,4512779554499.73,5.51282000541687,1.2471628189086914,6.7599828243255615
146,5,7,4,36202435.44563721,0.0889552977577175,4390426453434.287,6.766867160797119,2.51854944229126,9.28541660308838
147,5,7,5,36202435.44563721,0.0889552977577175,5738870039280.039,8.015397071838379,2.51854944229126,10.53394651412964
148,5,7,6,36202435.44563721,0.0889552977577175,5766657290848.125,9.39397406578064,2.51854944229126,11.9125235080719
149,5,7,7,36202435.44563721,0.0889552977577175,4316371760103.941,10.816757678985596,2.51854944229126,13.335307121276855
150,5,7,8,36202435.44563721,0.0889552977577175,7010343116726.63,12.035908222198486,2.51854944229126,14.554457664489746
151,5,7,9,36202435.44563721,0.0889552977577175,7108647002473.33,13.368136882781982,3.707732677459717,17.0758695602417
152,5,7,10,36202435.44563721,0.0889552977577175,5190484729050.093,14.658424854278564,3.707732677459717,18.36615753173828
153,5,7,11,36328686.27170302,0.0889552977577175,4879798781045.402,15.992908239364624,3.707732677459717,19.70064091682434
154,5,7,12,36328686.27170302,0.0889552977577175,4193404010482.823,17.273422718048096,3.707732677459717,20.98115539550781
155,5,7,13,36328686.27170302,0.0889552977577175,4317376613838.236,18.640376091003414,3.707732677459717,22.34810876846313
156,5,7,14,36328686.27170302,0.0889552977577175,5455917750211.228,19.96057748794556,4.80561900138855,24.766196489334103
157,5,7,15,36328686.27170302,0.0889552977577175,3018039614931.8145,21.35938405990601,4.80561900138855,26.16500306129456
158,5,7,16,36328686.27170302,0.0889552977577175,3361249850681.71,22.573918104171756,4.80561900138855,27.379537105560303
159,5,7,17,36404568.25296825,0.0889552977577175,6649502626416.24,23.92240834236145,4.80561900138855,28.72802734375
160,5,7,18,36404568.25296825,0.0889552977577175,4749153792314.193,25.23800778388977,4.80561900138855,30.04362678527832
161,5,7,19,36404568.25296825,0.0889552977577175,5933919319429.526,26.59653043746948,5.858625888824463,32.455156326293945
162,5,7,20,36404568.25296825,0.0889552977577175,5277419872666.529,27.89791488647461,5.858625888824463,33.75654077529907
163,5,7,21,36404568.25296825,0.0889552977577175,4384736917852.738,29.26199722290039,5.858625888824463,35.12062311172485
164,5,7,22,36404568.25296825,0.0889552977577175,4581464728002.528,30.46903681755066,5.858625888824463,36.32766270637512
165,5,7,23,36404568.25296825,0.0889552977577175,2507852239352.72,31.80289888381958,5.858625888824463,37.66152477264404
166,5,7,24,36404568.25296825,0.0889552977577175,4345383179183.741,33.05950951576233,6.724928855895996,39.784438371658325
167,5,8,0,34644142.27249224,0.0889552977577175,5431877871159.193,1.338031530380249,1.2027859687805176,2.5408174991607666
168,5,8,1,34644142.27249224,0.0889552977577175,5076219803442.855,2.6818840503692627,1.2027859687805176,3.88467001914978
169,5,8,2,34644142.27249224,0.0889552977577175,4463087698473.31,3.958144187927246,1.2027859687805176,5.160930156707764
170,5,8,3,34682638.65062607,0.0889552977577175,4573182517421.068,5.364502668380737,1.2027859687805176,6.567288637161255
171,5,8,4,34682638.65062607,0.0889552977577175,3957308235492.9375,6.582226753234863,1.2027859687805176,7.785012722015381
172,5,8,5,35100585.43502233,0.0889552977577175,3929511986630.86,7.965398788452148,2.234270572662353,10.199669361114502
173,5,8,6,35201346.07327183,0.0889552977577175,4085485919846.235,9.30947232246399,2.234270572662353,11.543742895126345
174,5,8,7,35379028.77977511,0.0889552977577175,4501212464360.959,10.613465547561646,2.234270572662353,12.847736120224
175,5,8,8,35487064.91513867,0.0889552977577175,4163613183270.788,11.887553691864014,2.234270572662353,14.121824264526367
176,5,8,9,35828872.34952581,0.0889552977577175,3943523903985.028,13.225783109664915,2.234270572662353,15.46005368232727
177,5,8,10,37114704.99247872,0.0889552977577175,6405226963235.961,14.420546054840088,3.1764323711395264,17.596978425979614
178,5,8,11,37114704.99247872,0.0889552977577175,5159013431667.628,15.689620971679688,3.1764323711395264,18.86605334281921
179,5,8,12,37114704.99247872,0.0889552977577175,3618207141386.256,17.02803874015808,3.1764323711395264,20.204471111297607
180,5,8,13,37114704.99247872,0.0889552977577175,3280983142087.949,18.29994535446167,3.1764323711395264,21.4763777256012
181,5,8,14,37114704.99247872,0.0889552977577175,4378567653539.631,19.405275106430054,3.1764323711395264,22.58170747756958
182,5,8,15,37114704.99247872,0.0889552977577175,5393051750347.017,20.792479753494263,3.1764323711395264,23.96891212463379
183,5,8,16,37114704.99247872,0.0889552977577175,4202530519505.669,22.14947009086609,4.337536096572876,26.487006187438965
184,5,8,17,37114704.99247872,0.0889552977577175,4781137051296.729,23.37534475326538,4.337536096572876,27.712880849838257
185,5,8,18,37114704.99247872,0.0889552977577175,5053469591331.058,24.683422088623047,4.337536096572876,29.020958185195923
186,5,8,19,37114704.99247872,0.0889552977577175,5420490842595.591,25.889174461364743,4.337536096572876,30.226710557937626
187,5,8,20,37114704.99247872,0.0889552977577175,3927420438055.306,27.294686555862427,4.337536096572876,31.632222652435303
188,5,8,21,37114704.99247872,0.0889552977577175,3758694001003.217,28.67846083641052,5.362228870391846,34.04068970680237
189,5,8,22,37114704.99247872,0.0889552977577175,5011587727629.001,29.991286754608154,5.362228870391846,35.353515625
190,5,8,23,37114704.99247872,0.0889552977577175,3267799964365.7964,31.00154972076416,5.362228870391846,36.363778591156006
191,5,8,24,37114704.99247872,0.0889552977577175,4324082529764.8457,32.03731656074524,5.362228870391846,37.399545431137085
192,5,8,25,37081905.90847338,0.0889552977577175,6178773026342.568,33.16246795654297,5.362228870391846,38.524696826934814
193,5,8,26,37081905.90847338,0.0889552977577175,3926577877435.487,34.55453014373779,6.6345155239105225,41.18904566764832
194,5,9,0,35540052.65669111,0.0889552977577175,6003732097822.344,1.3451924324035645,1.0605883598327637,2.405780792236328
195,5,9,1,35540052.65669111,0.0889552977577175,4049627948379.322,2.6512603759765625,1.0605883598327637,3.711848735809326
196,5,9,2,35540052.65669111,0.0889552977577175,2935249518313.439,4.076169490814209,1.0605883598327637,5.136757850646973
197,5,9,3,35623904.4857512,0.0889552977577175,4707536915647.94,5.192308664321899,1.0605883598327637,6.252897024154663
198,5,9,4,35623904.4857512,0.0889552977577175,4697049337387.952,6.47244930267334,1.0605883598327637,7.533037662506103
199,5,9,5,35652671.805506654,0.0889552977577175,5087306911147.848,7.733999013900757,2.18786883354187,9.921867847442629
200,5,9,6,36499634.21421311,0.0889552977577175,4798023322488.121,9.088671445846558,2.18786883354187,11.276540279388428
201,5,9,7,36499634.21421311,0.0889552977577175,6880792211264.963,10.356340169906616,2.18786883354187,12.544209003448486
202,5,9,8,36499634.21421311,0.0889552977577175,7579970825255.29,11.58180856704712,2.18786883354187,13.76967740058899
203,5,9,9,36499634.21421311,0.0889552977577175,5295000411607.665,12.90794038772583,2.18786883354187,15.0958092212677
204,5,9,10,36499634.21421311,0.0889552977577175,4371089018897.388,14.273129224777222,2.18786883354187,16.460998058319092
205,5,9,11,36499634.21421311,0.0889552977577175,5076632461882.832,15.55010461807251,3.085904359817505,18.63600897789001
206,5,9,12,36499634.21421311,0.0889552977577175,5236657326865.405,16.867666721343994,3.085904359817505,19.9535710811615
207,5,9,13,36499634.21421311,0.0889552977577175,5223556046236.599,18.18263602256775,3.085904359817505,21.26854038238525
208,5,9,14,36499634.21421311,0.0889552977577175,5513683985241.427,19.40751051902771,3.085904359817505,22.49341487884521
209,5,9,15,36499634.21421311,0.0889552977577175,3070107756785.4395,20.805047273635864,3.085904359817505,23.89095163345337
210,5,9,16,36499634.21421311,0.0889552977577175,4558056527182.849,22.01056480407715,4.062270641326904,26.072835445404053
211,5,9,17,36499634.21421311,0.0889552977577175,4195700314461.5854,23.35426521301269,4.062270641326904,27.4165358543396
212,5,9,18,36499634.21421311,0.0889552977577175,3497811730957.949,24.573664903640747,4.062270641326904,28.63593554496765
213,5,9,19,36499634.21421311,0.0889552977577175,5363563346549.82,26.014127016067505,4.062270641326904,30.07639765739441
214,5,9,20,36499634.21421311,0.0889552977577175,4126220925413.315,27.35090136528015,4.062270641326904,31.413172006607056
215,5,9,21,36499634.21421311,0.0889552977577175,6167873234921.665,28.38995933532715,4.062270641326904,32.45222997665405
216,5,9,22,36499634.21421311,0.0889552977577175,3051818331236.9355,29.70008516311645,5.124712228775024,34.82479739189148
217,5,9,23,36499634.21421311,0.0889552977577175,4128639809154.816,30.94247031211853,5.124712228775024,36.06718254089356
218,5,9,24,36499634.21421311,0.0889552977577175,3519654765275.8096,32.25765299797058,5.124712228775024,37.382365226745605
219,5,9,25,36499634.21421311,0.0889552977577175,2921994342837.2383,33.48709845542908,5.124712228775024,38.6118106842041
220,5,9,26,36499634.21421311,0.0889552977577175,4678357919236.381,34.83979535102844,5.124712228775024,39.96450757980347
221,5,10,0,34037376.051409,0.0889552977577175,4087705614772.382,1.3233487606048584,1.0196681022644043,2.3430168628692627
222,5,10,1,34908080.22003205,0.0889552977577175,3785748069517.63,2.627332925796509,1.0196681022644043,3.647001028060913
223,5,10,2,34908080.22003205,0.0889552977577175,3916759784765.846,3.892017602920532,1.0196681022644043,4.9116857051849365
224,5,10,3,34924689.63356274,0.0889552977577175,5389527529224.652,5.286311149597168,1.0196681022644043,6.305979251861572
225,5,10,4,34924689.63356274,0.0889552977577175,3772519984645.905,6.68544602394104,1.0196681022644043,7.705114126205444
226,5,10,5,35287974.215223975,0.0889552977577175,6438848752626.813,8.030320644378662,1.96970796585083,10.000028610229492
227,5,10,6,35287974.215223975,0.0889552977577175,5037854905814.659,9.367730855941772,1.96970796585083,11.337438821792604
228,5,10,7,35344679.5726537,0.0889552977577175,5764081856345.905,10.670045614242554,1.96970796585083,12.639753580093384
229,5,10,8,35344679.5726537,0.0889552977577175,3891502499542.784,11.968125820159912,1.96970796585083,13.937833786010742
230,5,10,9,35344679.5726537,0.0889552977577175,3525829034433.6245,13.245662212371826,1.96970796585083,15.215370178222656
231,5,10,10,35344679.5726537,0.0889552977577175,4765872230308.565,14.667868614196776,3.0304064750671387,17.698275089263916
232,5,10,11,35344679.5726537,0.0889552977577175,4648548457457.765,15.823512077331545,3.0304064750671387,18.85391855239868
233,5,10,12,35357625.923167974,0.0889552977577175,4550994036276.174,17.069843292236328,3.0304064750671387,20.100249767303467
234,5,10,13,35357625.923167974,0.0889552977577175,5536375830667.592,18.36236000061035,3.0304064750671387,21.39276647567749
235,5,10,14,35357625.923167974,0.0889552977577175,3328737291703.745,19.672425746917725,3.0304064750671387,22.702832221984863
236,5,10,15,35357625.923167974,0.0889552977577175,4910678624208.67,21.02364587783813,4.112725734710693,25.136371612548828
237,5,10,16,35357625.923167974,0.0889552977577175,5222255532495.86,22.463696002960205,4.112725734710693,26.5764217376709
238,5,10,17,35357625.923167974,0.0889552977577175,4772962873266.697,23.61009359359741,4.112725734710693,27.722819328308105
239,5,10,18,35357625.923167974,0.0889552977577175,5001248277255.913,24.968661546707157,4.112725734710693,29.081387281417847
240,5,10,19,35357625.923167974,0.0889552977577175,4390108877541.197,26.272937297821045,4.112725734710693,30.38566303253174
241,5,10,20,35357625.923167974,0.0889552977577175,5181456404508.586,27.711873531341556,4.112725734710693,31.82459926605225
242,5,10,21,35817336.738187544,0.0889552977577175,5390416315599.421,28.981348514556885,5.231964826583862,34.21331334114075
243,5,10,22,35798886.00286353,0.0889552977577175,4388123328233.304,30.28555130958557,5.231964826583862,35.517516136169434
244,5,10,23,35798886.00286353,0.0889552977577175,5481239059193.744,31.63083386421204,5.231964826583862,36.8627986907959
245,5,10,24,35798886.00286353,0.0889552977577175,4702517816024.787,32.975998401641846,5.231964826583862,38.20796322822571
246,5,10,25,35798886.00286353,0.0889552977577175,5283175940148.121,34.1204731464386,5.231964826583862,39.35243797302246
247,5,10,26,35798886.00286353,0.0889552977577175,4634390191797.421,35.3550877571106,5.231964826583862,40.58705258369446
248,5,11,0,33800527.6432942,0.0889552977577175,5994258922167.289,1.2129185199737549,1.2915725708007812,2.504491090774536
249,5,11,1,34892691.8482926,0.0889552977577175,5547529215995.652,2.628506183624268,1.2915725708007812,3.920078754425049
250,5,11,2,34980587.45080314,0.0889552977577175,5538337214004.242,3.94736909866333,1.2915725708007812,5.238941669464111
251,5,11,3,34980587.45080314,0.0889552977577175,5720649351295.571,5.219908952713013,1.2915725708007812,6.511481523513794
252,5,11,4,35173233.11998686,0.0889552977577175,4499681467151.541,6.463027000427246,1.2915725708007812,7.754599571228027
253,5,11,5,36325818.44765124,0.0889552977577175,5946155241241.478,7.803998708724976,2.4532437324523926,10.257242441177368
254,5,11,6,36325818.44765124,0.0889552977577175,3913482021654.5,9.175870895385742,2.4532437324523926,11.629114627838137
255,5,11,7,36325818.44765124,0.0889552977577175,4185058812559.243,10.234935998916626,2.4532437324523926,12.68817973136902
256,5,11,8,36325818.44765124,0.0889552977577175,3910310262659.235,11.523557662963867,2.4532437324523926,13.97680139541626
257,5,11,9,36325818.44765124,0.0889552977577175,4185966081635.468,12.806080102920532,2.4532437324523926,15.259323835372925
258,5,11,10,36325818.44765124,0.0889552977577175,6313686575773.615,14.183292627334597,3.5919761657714844,17.77526879310608
259,5,11,11,36325818.44765124,0.0889552977577175,4125268657214.547,15.555471420288086,3.5919761657714844,19.14744758605957
260,5,11,12,36325818.44765124,0.0889552977577175,4948608548373.028,16.629498958587646,3.5919761657714844,20.22147512435913
261,5,11,13,36325818.44765124,0.0889552977577175,3717375383383.013,17.868040323257446,3.5919761657714844,21.46001648902893
262,5,11,14,36325818.44765124,0.0889552977577175,5070494154871.4,19.18761229515076,3.5919761657714844,22.77958846092224
263,5,11,15,36325818.44765124,0.0889552977577175,4857033354816.485,20.24182868003845,3.5919761657714844,23.833804845809937
264,5,11,16,36371240.18129821,0.0889552977577175,5133872219393.21,21.601422548294067,3.5919761657714844,25.19339871406555
265,5,11,17,36497665.98733043,0.0889552977577175,6436895120089.959,22.98809838294983,3.5919761657714844,26.580074548721317
266,5,11,18,36497665.98733043,0.0889552977577175,5201936301431.53,24.272898197174072,4.537542343139648,28.81044054031372
267,5,11,19,36497665.98733043,0.0889552977577175,2903993420804.7505,25.57036328315735,5.651523351669312,31.22188663482666
268,5,11,20,36497665.98733043,0.0889552977577175,3474674681041.957,26.94873642921448,5.651523351669312,32.60025978088379
269,5,11,21,36497665.98733043,0.0889552977577175,4037143453624.727,28.13324213027954,5.651523351669312,33.78476548194885
270,5,11,22,36497665.98733043,0.0889552977577175,4540802160263.725,29.48987054824829,5.651523351669312,35.1413938999176
271,5,11,23,36497665.98733043,0.0889552977577175,3102869124145.163,30.617795705795288,5.651523351669312,36.2693190574646
272,5,11,24,36497665.98733043,0.0889552977577175,4759448301358.978,31.924720287323,6.965183973312378,38.889904260635376
273,5,11,25,36520595.99429026,0.0889552977577175,4411260561009.482,33.30423951148987,6.965183973312378,40.269423484802246
274,5,12,0,34711815.741597086,0.0889552977577175,5140860995416.181,0.9476795196533204,1.3403503894805908,2.288029909133911
275,5,12,1,35450450.81633303,0.0889552977577175,4290664601941.2495,1.891366720199585,1.3403503894805908,3.231717109680176
276,5,12,2,35922814.45281435,0.0889552977577175,5066317130780.946,2.8319907188415527,1.3403503894805908,4.172341108322144
277,5,12,3,35922814.45281435,0.0889552977577175,4631019517875.7295,3.822223424911499,1.3403503894805908,5.16257381439209
278,5,12,4,35922814.45281435,0.0889552977577175,6661806603619.03,4.764151573181152,1.3403503894805908,6.104501962661743
279,5,12,5,35922814.45281435,0.0889552977577175,2484954485914.3,5.684395551681519,1.3403503894805908,7.024745941162109
280,5,12,6,35922814.45281435,0.0889552977577175,6326533236225.403,6.613346815109253,2.1087515354156494,8.722098350524902
281,5,12,7,35922814.45281435,0.0889552977577175,4737346743670.933,7.526647567749023,2.1087515354156494,9.635399103164673
282,5,12,8,36206238.55189557,0.0889552977577175,5291826125008.537,8.48608112335205,2.1087515354156494,10.5948326587677
283,5,12,9,36313619.35810807,0.0889552977577175,4191864265768.8105,9.399693012237549,2.1087515354156494,11.508444547653198
284,5,12,10,36313619.35810807,0.0889552977577175,5234499097434.269,10.319351434707642,2.1087515354156494,12.428102970123293
285,5,12,11,36313619.35810807,0.0889552977577175,4564342240322.188,11.244504928588867,2.1087515354156494,13.353256464004517
286,5,12,12,36313619.35810807,0.0889552977577175,4944060350713.488,12.186047554016112,2.1087515354156494,14.294799089431764
287,5,12,13,36313619.35810807,0.0889552977577175,3900281655644.837,13.119027376174929,2.1087515354156494,15.227778911590576
288,5,12,14,36313619.35810807,0.0889552977577175,3461620371858.48,14.06117558479309,2.85665225982666,16.91782784461975
289,5,12,15,36313619.35810807,0.0889552977577175,5118281062161.661,14.991788625717165,2.85665225982666,17.848440885543823
290,5,12,16,36313619.35810807,0.0889552977577175,4390690197469.933,15.937610149383543,2.85665225982666,18.794262409210205
291,5,12,17,36313619.35810807,0.0889552977577175,5238849374907.076,16.873168468475342,2.85665225982666,19.729820728302
292,5,12,18,36313619.35810807,0.0889552977577175,4508879645297.229,17.851738452911377,2.85665225982666,20.70839071273804
293,5,12,19,36313619.35810807,0.0889552977577175,5559044223064.735,18.820574522018436,2.85665225982666,21.677226781845093
294,5,12,20,36313619.35810807,0.0889552977577175,4278042633748.6567,19.7332067489624,3.669802665710449,23.40300941467285
295,5,12,21,36313619.35810807,0.0889552977577175,3826612142124.3735,20.680577993392944,3.669802665710449,24.350380659103397
296,5,12,22,36313619.35810807,0.0889552977577175,5821681701029.062,21.593165636062626,3.669802665710449,25.26296830177307
