,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
72,0.8,3,17,36363082.76039141,0.0965524608436609,4424518451394.938,21.301626920700077,4.421927213668823,25.723554134368896
73,0.8,3,18,36363082.76039141,0.0965524608436609,4297410199316.9536,22.38878917694092,4.421927213668823,26.81071639060974
74,0.8,3,19,36363082.76039141,0.0965524608436609,7316830949017.202,23.44852375984192,4.421927213668823,27.870450973510746
75,0.8,3,20,36363082.76039141,0.0965524608436609,5650557006765.015,24.56297183036804,5.401196479797363,29.964168310165405
76,0.8,3,21,36363082.76039141,0.0965524608436609,4732526822056.631,25.648155450820923,5.401196479797363,31.04935193061829
77,0.8,3,22,36363082.76039141,0.0965524608436609,4465378646447.781,26.70335912704468,5.401196479797363,32.10455560684204
78,0.8,3,23,36363082.76039141,0.0965524608436609,4443756292070.399,27.861653089523315,5.401196479797363,33.26284956932068
79,0.8,3,24,36363082.76039141,0.0965524608436609,3457557480463.666,28.964678525924683,5.401196479797363,34.365875005722046
80,0.8,3,25,36363082.76039141,0.0965524608436609,5901512249905.818,30.04744911193848,6.357905864715576,36.40535497665405
81,0.8,4,0,34726060.979947455,0.0965524608436609,6068066814816.13,1.04805588722229,1.04612135887146,2.09417724609375
82,0.8,4,1,35811363.730822906,0.0965524608436609,3988521179312.629,2.235291004180908,1.04612135887146,3.281412363052368
83,0.8,4,2,36669814.42956193,0.0965524608436609,5513423160774.503,3.353360652923584,1.04612135887146,4.399482011795044
84,0.8,4,3,36669814.42956193,0.0965524608436609,5165004969456.336,4.467932462692261,1.04612135887146,5.514053821563721
85,0.8,4,4,36669814.42956193,0.0965524608436609,4150274454248.663,5.644127607345581,1.04612135887146,6.690248966217041
86,0.8,4,5,36669814.42956193,0.0965524608436609,5244019792096.31,6.737370729446411,2.0761427879333496,8.81351351737976
87,0.8,4,6,36669814.42956193,0.0965524608436609,4374505335224.507,7.859161376953125,2.0761427879333496,9.935304164886476
88,0.8,4,7,36669814.42956193,0.0965524608436609,5043099199830.631,8.943354845046997,2.0761427879333496,11.019497632980348
89,0.8,4,8,36669814.42956193,0.0965524608436609,3885428104341.57,10.061758279800417,2.0761427879333496,12.137901067733765
90,0.8,4,9,36669814.42956193,0.0965524608436609,6837026390623.469,11.199010848999023,2.0761427879333496,13.275153636932371
91,0.8,4,10,36669814.42956193,0.0965524608436609,5927694325480.104,12.317062377929688,3.012754440307617,15.329816818237305
92,0.8,4,11,36669814.42956193,0.0965524608436609,6228104299233.001,13.46363377571106,3.012754440307617,16.476388216018677
93,0.8,4,12,36669814.42956193,0.0965524608436609,4835804674219.624,14.720664978027344,3.012754440307617,17.73341941833496
94,0.8,4,13,36669814.42956193,0.0965524608436609,5487852228009.09,15.8736572265625,3.012754440307617,18.88641166687012
95,0.8,4,14,36669814.42956193,0.0965524608436609,5074285632350.688,17.104296922683716,3.012754440307617,20.117051362991333
96,0.8,4,15,36669814.42956193,0.0965524608436609,5158312637200.45,18.24462509155273,4.0052809715271,22.249906063079838
97,0.8,4,16,36669814.42956193,0.0965524608436609,3697448831205.353,19.36053824424744,4.0052809715271,23.365819215774536
98,0.8,4,17,36669814.42956193,0.0965524608436609,5422670690410.277,20.49546456336975,4.0052809715271,24.50074553489685
99,0.8,4,18,36669814.42956193,0.0965524608436609,4434140250082.062,21.66999387741089,4.0052809715271,25.67527484893799
100,0.8,4,19,36669814.42956193,0.0965524608436609,4148819204086.561,22.81554770469665,4.0052809715271,26.820828676223755
101,0.8,4,20,36669814.42956193,0.0965524608436609,5503413852401.2,23.93573927879333,5.058538675308228,28.99427795410156
102,0.8,4,21,36669814.42956193,0.0965524608436609,6308370831181.767,25.12545871734619,5.058538675308228,30.18399739265442
103,0.8,4,22,36669814.42956193,0.0965524608436609,4914190568072.848,26.32414603233337,5.058538675308228,31.3826847076416
104,0.8,4,23,36669814.42956193,0.0965524608436609,4370654073752.888,27.50179362297058,5.058538675308228,32.56033229827881
105,0.8,4,24,36669814.42956193,0.0965524608436609,5743183189630.36,28.64700174331665,5.058538675308228,33.70554041862488
106,0.8,4,25,36669814.42956193,0.0965524608436609,5517382049336.694,29.74849557876587,6.090569496154785,35.839065074920654
107,0.8,4,26,36669814.42956193,0.0965524608436609,4329621193626.4775,30.813920974731445,6.090569496154785,36.90449047088623
108,0.8,5,0,36176217.498365335,0.0965524608436609,3615333620177.743,1.099093675613403,0.9934854507446288,2.092579126358032
109,0.8,5,1,36176217.498365335,0.0965524608436609,3846759488464.1807,2.224750280380249,0.9934854507446288,3.218235731124878
110,0.8,5,2,36176217.498365335,0.0965524608436609,5269484684090.159,3.335566282272339,0.9934854507446288,4.329051733016968
111,0.8,5,3,36176217.498365335,0.0965524608436609,4664998559438.783,4.480540752410889,0.9934854507446288,5.474026203155518
112,0.8,5,4,36176217.498365335,0.0965524608436609,4807141177201.293,5.624983787536621,0.9934854507446288,6.61846923828125
113,0.8,5,5,36176217.498365335,0.0965524608436609,6722152260567.251,6.677919387817383,1.9427266120910645,8.620645999908447
114,0.8,5,6,36176217.498365335,0.0965524608436609,3314637440299.6333,7.731364965438843,1.9427266120910645,9.674091577529907
115,0.8,5,7,36176217.498365335,0.0965524608436609,3347651859915.532,8.841540098190308,1.9427266120910645,10.784266710281372
116,0.8,5,8,36176217.498365335,0.0965524608436609,3867944804552.128,9.894548416137695,1.9427266120910645,11.83727502822876
117,0.8,5,9,36176217.498365335,0.0965524608436609,4519097871228.057,10.972898483276367,1.9427266120910645,12.915625095367432
118,0.8,5,10,36176217.498365335,0.0965524608436609,4447939945154.996,12.064602136611938,2.922271966934204,14.986874103546144
119,0.8,5,11,36176217.498365335,0.0965524608436609,3941879387847.887,13.161869764328005,2.922271966934204,16.084141731262207
120,0.8,5,12,36176217.498365335,0.0965524608436609,3548189710538.4536,14.386683940887451,2.922271966934204,17.308955907821655
121,0.8,5,13,36613756.05028983,0.0965524608436609,3379480419291.26,15.737232446670532,2.922271966934204,18.659504413604736
122,0.8,5,14,36613756.05028983,0.0965524608436609,3197423418781.225,16.975310564041138,2.922271966934204,19.897582530975345
123,0.8,5,15,36613756.05028983,0.0965524608436609,4750911510877.924,18.160786151885983,3.8312175273895264,21.992003679275516
124,0.8,5,16,36613756.05028983,0.0965524608436609,4400050582730.573,19.336973190307617,3.8312175273895264,23.168190717697144
125,0.8,5,17,36613756.05028983,0.0965524608436609,3534303888292.89,20.422319173812863,3.8312175273895264,24.253536701202396
126,0.8,5,18,36613756.05028983,0.0965524608436609,4570001316569.286,21.559914588928223,3.8312175273895264,25.39113211631775
127,0.8,5,19,36613756.05028983,0.0965524608436609,5587019449143.387,22.644320487976078,3.8312175273895264,26.4755380153656
128,0.8,5,20,36613756.05028983,0.0965524608436609,3777008020254.333,23.75423765182495,4.848915338516235,28.603152990341187
129,0.8,5,21,36613756.05028983,0.0965524608436609,3359169232911.6606,24.8676974773407,4.848915338516235,29.716612815856934
130,0.8,5,22,36613756.05028983,0.0965524608436609,4301165099940.445,26.00189995765686,4.848915338516235,30.850815296173096
131,0.8,5,23,36613756.05028983,0.0965524608436609,4422777245371.167,27.096440315246586,4.848915338516235,31.945355653762817
132,0.8,5,24,36613756.05028983,0.0965524608436609,3255007285130.17,28.19632649421692,4.848915338516235,33.045241832733154
133,0.8,5,25,36613756.05028983,0.0965524608436609,5377715074503.472,29.315381050109863,5.8625452518463135,35.17792630195618
134,0.8,5,26,36613756.05028983,0.0965524608436609,4595499024678.007,30.466384887695312,5.8625452518463135,36.328930139541626
135,0.8,6,0,35131345.78449108,0.0965524608436609,5514920782706.046,1.125410079956055,0.9900259971618652,2.11543607711792
136,0.8,6,1,35131345.78449108,0.0965524608436609,5083476720080.003,2.273790121078491,0.9900259971618652,3.2638161182403564
137,0.8,6,2,35131345.78449108,0.0965524608436609,4183918175499.607,3.3959481716156006,0.9900259971618652,4.385974168777466
138,0.8,6,3,36101086.61821726,0.0965524608436609,7847680183090.775,4.551266431808472,0.9900259971618652,5.541292428970337
139,0.8,6,4,36101086.61821726,0.0965524608436609,4260901246961.564,5.75145411491394,0.9900259971618652,6.741480112075806
140,0.8,6,5,36101086.61821726,0.0965524608436609,3994403276890.549,6.868401288986206,2.05617094039917,8.924572229385376
141,0.8,6,6,36196317.63468729,0.0965524608436609,4683007695927.675,7.951732635498047,2.05617094039917,10.007903575897217
142,0.8,6,7,36196317.63468729,0.0965524608436609,5444315755089.65,9.053071022033691,2.05617094039917,11.10924196243286
143,0.8,6,8,36196317.63468729,0.0965524608436609,4961204000804.753,10.146780490875244,2.05617094039917,12.202951431274414
144,0.8,6,9,36196317.63468729,0.0965524608436609,5700215657103.277,11.31064248085022,2.05617094039917,13.36681342124939
145,0.8,6,10,36196317.63468729,0.0965524608436609,5579134479377.22,12.49689483642578,3.097296476364136,15.594191312789915
146,0.8,6,11,36196317.63468729,0.0965524608436609,3389511760275.291,13.67688250541687,3.097296476364136,16.774178981781006
147,0.8,6,12,36196317.63468729,0.0965524608436609,3986852969962.592,14.805721521377563,3.097296476364136,17.9030179977417
148,0.8,6,13,36196317.63468729,0.0965524608436609,5007908905612.101,15.94891881942749,3.097296476364136,19.046215295791622
149,0.8,6,14,36233410.01322891,0.0965524608436609,6014572881159.534,17.351165533065796,3.097296476364136,20.44846200942993
150,0.8,6,15,36233410.01322891,0.0965524608436609,3679151559807.188,18.49925661087036,4.2584216594696045,22.75767827033997
151,0.8,6,16,36233410.01322891,0.0965524608436609,3799621782534.576,19.56593060493469,4.2584216594696045,23.824352264404297
152,0.8,6,17,36233410.01322891,0.0965524608436609,4883347096101.226,20.68063306808472,4.2584216594696045,24.93905472755432
153,0.8,6,18,36233410.01322891,0.0965524608436609,5878478155176.875,21.832520961761475,4.2584216594696045,26.09094262123108
154,0.8,6,19,36233410.01322891,0.0965524608436609,4824991832393.751,23.01361513137817,4.2584216594696045,27.27203679084778
155,0.8,6,20,36687797.95587307,0.0965524608436609,4249018770799.376,24.24926209449768,5.2131288051605225,29.462390899658203
156,0.8,6,21,36851972.415867336,0.0965524608436609,3768028600111.8223,25.455581188201904,5.2131288051605225,30.668709993362427
157,0.8,6,22,36851972.415867336,0.0965524608436609,5696533020995.933,26.67087721824646,5.2131288051605225,31.884006023406982
158,0.8,6,23,36851972.415867336,0.0965524608436609,5135713975609.31,27.782084465026852,5.2131288051605225,32.99521327018738
159,0.8,6,24,36851972.415867336,0.0965524608436609,4010290457301.161,28.93757057189941,5.2131288051605225,34.15069937705994
160,0.8,6,25,36851972.415867336,0.0965524608436609,4963781023125.437,30.052340269088745,6.15015435218811,36.202494621276855
161,0.8,6,26,36851972.415867336,0.0965524608436609,4588842933991.284,31.27980899810791,6.15015435218811,37.42996335029602
162,0.8,7,0,36202435.44563721,0.0965524608436609,5038398282631.665,1.1727988719940186,0.9524469375610352,2.1252458095550537
163,0.8,7,1,36202435.44563721,0.0965524608436609,3711725167635.9,2.397505044937134,0.9524469375610352,3.349951982498169
164,0.8,7,2,36202435.44563721,0.0965524608436609,5692099053641.684,3.642761468887329,0.9524469375610352,4.595208406448364
165,0.8,7,3,36202435.44563721,0.0965524608436609,4512779554499.729,4.98494815826416,0.9524469375610352,5.937395095825195
166,0.8,7,4,36202435.44563721,0.0965524608436609,4390426453434.2856,6.193492650985718,0.9524469375610352,7.145939588546753
167,0.8,7,5,36202435.44563721,0.0965524608436609,5738870039280.041,7.379838228225708,1.915927171707153,9.29576539993286
168,0.8,7,6,36202435.44563721,0.0965524608436609,5766657290848.122,8.503324747085571,1.915927171707153,10.419251918792725
169,0.8,7,7,36202435.44563721,0.0965524608436609,3564220599710.1987,9.67389702796936,1.915927171707153,11.589824199676514
170,0.8,7,8,36202435.44563721,0.0965524608436609,7823847899326.151,10.76003909111023,1.915927171707153,12.675966262817385
171,0.8,7,9,36248977.30882046,0.0965524608436609,5433590442993.577,11.865750312805176,1.915927171707153,13.781677484512327
172,0.8,7,10,36248977.30882046,0.0965524608436609,6002560990309.807,12.960636854171751,2.8169994354248047,15.777636289596558
173,0.8,7,11,36248977.30882046,0.0965524608436609,5476208216397.325,14.068976163864136,2.8169994354248047,16.88597559928894
174,0.8,7,12,36248977.30882046,0.0965524608436609,5402496856068.41,15.26395297050476,2.8169994354248047,18.080952405929565
175,0.8,7,13,36344698.4517466,0.0965524608436609,4055883326182.525,16.495598077774048,2.8169994354248047,19.312597513198853
176,0.8,7,14,36344698.4517466,0.0965524608436609,4561257362411.591,17.692115545272827,2.8169994354248047,20.509114980697632
177,0.8,7,15,36344698.4517466,0.0965524608436609,4075982107802.386,18.894235849380493,3.961426734924317,22.85566258430481
178,0.8,7,16,36344698.4517466,0.0965524608436609,4127831677716.1206,20.015294790267944,3.961426734924317,23.97672152519226
179,0.8,7,17,36344698.4517466,0.0965524608436609,4356686942163.7046,21.13948106765747,3.961426734924317,25.100907802581787
180,0.8,7,18,36344698.4517466,0.0965524608436609,6592164863414.878,22.463506937026978,3.961426734924317,26.42493367195129
181,0.8,7,19,36344698.4517466,0.0965524608436609,3461398772991.321,23.748669862747192,3.961426734924317,27.71009659767151
182,0.8,7,20,36344698.4517466,0.0965524608436609,6184052245721.836,24.933021068573,4.912518501281738,29.845539569854736
183,0.8,7,21,36344698.4517466,0.0965524608436609,5348474547789.985,26.13078355789185,4.912518501281738,31.043302059173584
184,0.8,7,22,36344698.4517466,0.0965524608436609,5942930970185.894,27.273834466934204,4.912518501281738,32.18635296821594
185,0.8,7,23,36344698.4517466,0.0965524608436609,4071686540106.9663,28.522464752197266,4.912518501281738,33.434983253479004
186,0.8,7,24,36344698.4517466,0.0965524608436609,5301661389928.293,29.7243070602417,4.912518501281738,34.63682556152344
187,0.8,7,25,36344698.4517466,0.0965524608436609,5020681986136.702,30.831427574157715,5.8298773765563965,36.66130495071411
188,0.8,8,0,34644142.27249224,0.0965524608436609,5431877871159.197,1.1275615692138672,1.0238044261932373,2.1513659954071045
189,0.8,8,1,34644142.27249224,0.0965524608436609,5076219803442.85,2.3111605644226074,1.0238044261932373,3.3349649906158447
190,0.8,8,2,34644142.27249224,0.0965524608436609,4463087698473.31,3.512352466583252,1.0238044261932373,4.536156892776489
191,0.8,8,3,34682638.65062607,0.0965524608436609,4573182517421.064,4.632565021514893,1.0238044261932373,5.65636944770813
192,0.8,8,4,34682638.65062607,0.0965524608436609,3957308235492.942,5.868813753128052,1.0238044261932373,6.892618179321289
193,0.8,8,5,35100585.43502233,0.0965524608436609,3929511986630.8574,7.0042901039123535,1.908658742904663,8.912948846817017
194,0.8,8,6,35201346.07327183,0.0965524608436609,4085485919846.2417,8.1080641746521,1.908658742904663,10.016722917556764
195,0.8,8,7,35201346.07327183,0.0965524608436609,3638139505793.467,9.256344556808472,1.908658742904663,11.165003299713137
196,0.8,8,8,37143630.962768696,0.0965524608436609,3529131313099.8154,10.37890887260437,1.908658742904663,12.287567615509031
197,0.8,8,9,37143630.962768696,0.0965524608436609,2461103154724.588,11.583370923995972,1.908658742904663,13.492029666900637
198,0.8,8,10,37143630.962768696,0.0965524608436609,4314616054014.653,12.705998659133911,2.9080185890197754,15.614017248153688
199,0.8,8,11,37143630.962768696,0.0965524608436609,3518338445083.415,13.912341117858888,2.9080185890197754,16.820359706878662
200,0.8,8,12,37143630.962768696,0.0965524608436609,5901974460808.68,15.180567264556885,2.9080185890197754,18.08858585357666
201,0.8,8,13,37143630.962768696,0.0965524608436609,4485935661320.142,16.446666479110718,2.9080185890197754,19.354685068130493
202,0.8,8,14,37143630.962768696,0.0965524608436609,3922313468267.333,17.69846796989441,2.9080185890197754,20.606486558914185
203,0.8,8,15,37143630.962768696,0.0965524608436609,4838880742882.274,18.90720677375793,3.9692986011505127,22.876505374908447
204,0.8,8,16,37143630.962768696,0.0965524608436609,5709281382818.179,20.1167311668396,3.9692986011505127,24.086029767990112
205,0.8,8,17,37143630.962768696,0.0965524608436609,3236845967862.345,21.28940749168396,3.9692986011505127,25.258706092834476
206,0.8,8,18,37143630.962768696,0.0965524608436609,4201252160563.946,22.532377243041992,3.9692986011505127,26.501675844192505
207,0.8,8,19,37143630.962768696,0.0965524608436609,3843226644925.766,23.78472685813904,3.9692986011505127,27.75402545928955
208,0.8,8,20,37143630.962768696,0.0965524608436609,4908126467012.537,25.04330778121948,4.908016443252564,29.95132422447205
209,0.8,8,21,37143630.962768696,0.0965524608436609,4712173075445.789,26.32486867904663,4.908016443252564,31.232885122299194
210,0.8,8,22,37143630.962768696,0.0965524608436609,7165054951625.961,27.63826823234558,4.908016443252564,32.546284675598145
211,0.8,8,23,37143630.962768696,0.0965524608436609,5068594156703.463,28.928032875061035,4.908016443252564,33.8360493183136
212,0.8,8,24,37143630.962768696,0.0965524608436609,4068231221510.277,30.08358931541443,4.908016443252564,34.99160575866699
213,0.8,8,25,37143630.962768696,0.0965524608436609,5503422314433.639,31.294760704040527,6.004010200500488,37.298770904541016
214,0.8,9,0,35540052.65669111,0.0965524608436609,6003732097822.336,1.0843243598937988,1.0712265968322754,2.155550956726074
215,0.8,9,1,35540052.65669111,0.0965524608436609,4049627948379.3193,2.207390069961548,1.0712265968322754,3.2786166667938232
216,0.8,9,2,35540052.65669111,0.0965524608436609,2935249518313.4336,3.3909006118774414,1.0712265968322754,4.462127208709717
217,0.8,9,3,35623904.4857512,0.0965524608436609,4707536915647.942,4.457926034927368,1.0712265968322754,5.529152631759644
218,0.8,9,4,35623904.4857512,0.0965524608436609,4697049337387.95,5.617443084716797,1.0712265968322754,6.688669681549072
219,0.8,9,5,35652671.805506654,0.0965524608436609,5087306911147.846,6.740714550018311,2.040599584579468,8.781314134597778
220,0.8,9,6,36499634.21421311,0.0965524608436609,4798023322488.124,7.859893083572388,2.040599584579468,9.900492668151855
221,0.8,9,7,36499634.21421311,0.0965524608436609,5026936500987.666,9.058202028274536,2.040599584579468,11.098801612854004
222,0.8,9,8,36499634.21421311,0.0965524608436609,2704509644607.635,10.130311489105225,2.040599584579468,12.170911073684692
223,0.8,9,9,36499634.21421311,0.0965524608436609,3215797608408.28,11.378876686096191,2.040599584579468,13.41947627067566
224,0.8,9,10,36499634.21421311,0.0965524608436609,3250168727715.541,12.514706134796144,2.9815540313720703,15.496260166168211
225,0.8,9,11,36499634.21421311,0.0965524608436609,4513437107847.838,13.765204906463625,2.9815540313720703,16.746758937835693
226,0.8,9,12,36499634.21421311,0.0965524608436609,5703594597262.271,15.028164863586426,2.9815540313720703,18.009718894958496
227,0.8,9,13,36499634.21421311,0.0965524608436609,3067543025111.1777,16.17833948135376,2.9815540313720703,19.15989351272583
228,0.8,9,14,36499634.21421311,0.0965524608436609,3634058024134.424,17.353275537490845,2.9815540313720703,20.334829568862915
229,0.8,9,15,36499634.21421311,0.0965524608436609,3357618227907.54,18.55266523361206,3.990661859512329,22.54332709312439
230,0.8,9,16,36499634.21421311,0.0965524608436609,4062344070918.264,19.79559588432312,3.990661859512329,23.78625774383545
231,0.8,9,17,36499634.21421311,0.0965524608436609,4060596442548.255,20.89091753959656,3.990661859512329,24.881579399108887
232,0.8,9,18,36499634.21421311,0.0965524608436609,4945345436679.657,22.14035725593567,3.990661859512329,26.131019115448
233,0.8,9,19,36499634.21421311,0.0965524608436609,4653651750005.359,23.32453417778015,3.990661859512329,27.31519603729248
234,0.8,9,20,36499634.21421311,0.0965524608436609,4872347975538.412,24.458523988723755,5.002817630767822,29.461341619491577
235,0.8,9,21,36499634.21421311,0.0965524608436609,2766683249333.1265,25.663836240768436,5.002817630767822,30.66665387153625
236,0.8,9,22,36499634.21421311,0.0965524608436609,5738634828917.519,26.95943784713745,5.002817630767822,31.962255477905277
237,0.8,9,23,36499634.21421311,0.0965524608436609,3558374431171.608,28.14150285720825,5.002817630767822,33.144320487976074
238,0.8,9,24,36657224.68386131,0.0965524608436609,5172832277536.869,29.441977500915527,5.002817630767822,34.44479513168335
239,0.8,9,25,36657224.68386131,0.0965524608436609,3373783433799.1675,30.683767080307007,6.099879026412964,36.78364610671997
240,0.8,10,0,34037376.051409,0.0965524608436609,4087705614772.381,1.1335461139678955,0.9536375999450684,2.087183713912964
241,0.8,10,1,34908080.22003205,0.0965524608436609,3785748069517.629,2.339162349700928,0.9536375999450684,3.292799949645996
242,0.8,10,2,34908080.22003205,0.0965524608436609,3916759784765.8486,3.6108474731445312,0.9536375999450684,4.5644850730896
243,0.8,10,3,34924689.63356274,0.0965524608436609,5389527529224.652,4.933656215667725,0.9536375999450684,5.887293815612793
244,0.8,10,4,34924689.63356274,0.0965524608436609,3772519984645.908,6.202241897583008,0.9536375999450684,7.155879497528076
245,0.8,10,5,35287974.215223975,0.0965524608436609,6438848752626.816,7.3369598388671875,2.054760694503784,9.391720533370972
246,0.8,10,6,35287974.215223975,0.0965524608436609,5037854905814.652,8.601486444473267,2.054760694503784,10.65624713897705
247,0.8,10,7,35287974.215223975,0.0965524608436609,5835336051583.039,9.726178646087646,2.054760694503784,11.78093934059143
248,0.8,10,8,35287974.215223975,0.0965524608436609,3666140434863.317,10.933912754058838,2.054760694503784,12.988673448562622
249,0.8,10,9,35287974.215223975,0.0965524608436609,4622102683984.869,12.099537372589111,2.054760694503784,14.154298067092896
250,0.8,10,10,35287974.215223975,0.0965524608436609,5178533554362.043,13.320043563842772,2.95381236076355,16.273855924606323
251,0.8,10,11,36121898.181745246,0.0965524608436609,5863910382905.688,14.65907859802246,2.95381236076355,17.61289095878601
252,0.8,10,12,36121898.181745246,0.0965524608436609,5539522861777.224,15.954904794692991,2.95381236076355,18.908717155456543
253,0.8,10,13,36121898.181745246,0.0965524608436609,4354117416285.9487,17.127999782562256,2.95381236076355,20.08181214332581
254,0.8,10,14,36121898.181745246,0.0965524608436609,4572149971580.55,18.36757040023804,2.95381236076355,21.321382761001587
255,0.8,10,15,36121898.181745246,0.0965524608436609,3997415293288.7495,19.563989639282227,3.921241760253906,23.485231399536133
256,0.8,10,16,36121898.181745246,0.0965524608436609,4347159219416.125,20.830044269561768,3.921241760253906,24.751286029815677
257,0.8,10,17,36121898.181745246,0.0965524608436609,4991592663162.525,22.01559829711914,3.921241760253906,25.936840057373047
258,0.8,10,18,36121898.181745246,0.0965524608436609,5435610766895.244,23.20238447189331,3.921241760253906,27.123626232147217
259,0.8,10,19,36121898.181745246,0.0965524608436609,5124115106778.211,24.450981378555294,3.921241760253906,28.372223138809204
260,0.8,10,20,36121898.181745246,0.0965524608436609,6318609693944.272,25.74780774116516,4.967916965484619,30.71572470664978
261,0.8,10,21,36121898.181745246,0.0965524608436609,4112176357011.944,26.93785333633423,4.967916965484619,31.905770301818848
262,0.8,10,22,36121898.181745246,0.0965524608436609,4760198374009.513,28.1946382522583,4.967916965484619,33.16255521774292
263,0.8,10,23,36121898.181745246,0.0965524608436609,5078253915869.164,29.412471055984497,4.967916965484619,34.38038802146912
264,0.8,10,24,36121898.181745246,0.0965524608436609,4400776257355.515,30.611496686935425,4.967916965484619,35.579413652420044
265,0.8,10,25,36121898.181745246,0.0965524608436609,4352402454341.351,31.824294567108154,5.90134334564209,37.72563791275024
266,0.8,11,0,33800527.6432942,0.0965524608436609,5994258922167.291,1.2296373844146729,1.0556848049163818,2.2853221893310547
267,0.8,11,1,34892691.8482926,0.0965524608436609,5547529215995.656,2.4508910179138184,1.0556848049163818,3.5065758228302
268,0.8,11,2,34980587.45080314,0.0965524608436609,5538337214004.242,3.6859967708587646,1.0556848049163818,4.7416815757751465
269,0.8,11,3,34980587.45080314,0.0965524608436609,5720649351295.575,4.881015062332153,1.0556848049163818,5.936699867248535
270,0.8,11,4,35173233.11998686,0.0965524608436609,4499681467151.539,6.196912050247192,1.0556848049163818,7.252596855163574
271,0.8,11,5,36325818.44765124,0.0965524608436609,5946155241241.47,7.354121923446655,2.136307716369629,9.490429639816284
272,0.8,11,6,36325818.44765124,0.0965524608436609,3913482021654.5015,8.59243130683899,2.136307716369629,10.728739023208618
273,0.8,11,7,36325818.44765124,0.0965524608436609,4566261136335.664,9.76233458518982,2.136307716369629,11.898642301559448
274,0.8,11,8,36325818.44765124,0.0965524608436609,3935027389617.587,10.871053457260132,2.136307716369629,13.00736117362976
275,0.8,11,9,36325818.44765124,0.0965524608436609,4984806691163.253,12.041383981704712,2.136307716369629,14.17769169807434
276,0.8,11,10,36325818.44765124,0.0965524608436609,4504257396187.997,13.246339797973633,3.1979987621307373,16.44433856010437
277,0.8,11,11,36325818.44765124,0.0965524608436609,4908092712313.093,14.467018604278564,3.1979987621307373,17.6650173664093
278,0.8,11,12,36325818.44765124,0.0965524608436609,4529495758047.597,15.607620000839232,3.1979987621307373,18.80561876296997
279,0.8,11,13,36325818.44765124,0.0965524608436609,6198417473128.523,16.71694040298462,3.1979987621307373,19.91493916511536
280,0.8,11,14,36844879.325694814,0.0965524608436609,5736696252574.303,17.84355640411377,3.1979987621307373,21.041555166244507
281,0.8,11,15,36844879.325694814,0.0965524608436609,2665906417968.139,19.019808769226078,4.016252279281616,23.03606104850769
282,0.8,11,16,36844879.325694814,0.0965524608436609,3822859953294.147,20.248231887817383,4.016252279281616,24.264484167099
283,0.8,11,17,36844879.325694814,0.0965524608436609,4768932411451.893,21.43555235862732,4.016252279281616,25.451804637908936
284,0.8,11,18,36844879.325694814,0.0965524608436609,5503575287912.744,22.510719537734985,4.016252279281616,26.5269718170166
285,0.8,11,19,36844879.325694814,0.0965524608436609,5978213070239.115,23.609445333480835,4.016252279281616,27.62569761276245
286,0.8,11,20,36844879.325694814,0.0965524608436609,5245925040702.088,24.7230703830719,4.978929996490479,29.702000379562374
287,0.8,11,21,36844879.325694814,0.0965524608436609,6943047738695.117,25.78325629234314,4.978929996490479,30.762186288833615
288,0.8,11,22,36844879.325694814,0.0965524608436609,5166572667387.271,26.947025060653687,4.978929996490479,31.925955057144165
289,0.8,11,23,36844879.325694814,0.0965524608436609,4401235062772.08,28.14155340194702,4.978929996490479,33.1204833984375
290,0.8,11,24,36844879.325694814,0.0965524608436609,2913055345075.2456,29.2476167678833,4.978929996490479,34.22654676437378
291,0.8,11,25,36844879.325694814,0.0965524608436609,5320743922904.019,30.46070981025696,5.863321542739868,36.324031352996826
292,0.8,12,0,34711815.741597086,0.0965524608436609,5140860995416.175,1.1789875030517578,1.108748435974121,2.287735939025879
293,0.8,12,1,35450450.81633303,0.0965524608436609,4290664601941.25,2.345014333724976,1.108748435974121,3.4537627696990967
294,0.8,12,2,35922814.45281435,0.0965524608436609,5066317130780.949,3.447582960128784,1.108748435974121,4.556331396102905
295,0.8,12,3,35922814.45281435,0.0965524608436609,4631019517875.73,4.560700178146362,1.108748435974121,5.669448614120483
296,0.8,12,4,35922814.45281435,0.0965524608436609,6661806603619.022,5.793520927429199,1.108748435974121,6.90226936340332
297,0.8,12,5,35922814.45281435,0.0965524608436609,2484954485914.2974,6.91191840171814,2.040598154067993,8.952516555786133
298,0.8,12,6,35922814.45281435,0.0965524608436609,6326533236225.407,8.11124563217163,2.040598154067993,10.151843786239624
299,0.8,12,7,35922814.45281435,0.0965524608436609,4203551723541.736,9.293673753738403,2.040598154067993,11.334271907806396
300,0.8,12,8,35922814.45281435,0.0965524608436609,3213754321455.517,10.484692096710203,2.040598154067993,12.525290250778198
301,0.8,12,9,35922814.45281435,0.0965524608436609,5500100802355.226,11.666011333465576,2.040598154067993,13.70660948753357
302,0.8,12,10,36355441.95161175,0.0965524608436609,6602836146171.945,12.803494930267334,3.0884506702423096,15.891945600509644
303,0.8,12,11,36355441.95161175,0.0965524608436609,3843353248527.076,13.934218168258669,3.0884506702423096,17.022668838500977
304,0.8,12,12,36355441.95161175,0.0965524608436609,3874974201606.875,15.07800269126892,3.0884506702423096,18.16645336151123
305,0.8,12,13,36355441.95161175,0.0965524608436609,4750288597902.964,16.201043605804443,3.0884506702423096,19.289494276046756
